business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vaidehi kuteer,Hospitality Consultants,Lodging,Lodging,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.0,,"JG93+QWJ, Saldega, Simdega, Jharkhand 835223",Saldega,22.6194731,84.5047518,ChIJBbNY-U-dijkRcCFNoZffZvQ,https://www.google.com/maps/place/?q=place_id:ChIJBbNY-U-dijkRcCFNoZffZvQ,part_390,2026-09-20 20:19:48,2552
Veer Budhu Bhagat Aashryalay,Hospitality Consultants,Lodging,Lodging,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.5,,"JG72+448, Samtoli Rd, near Didi Cafeteria, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6127753,84.5003256,ChIJpe1QRbadijkRhpD6X2WuhPA,https://www.google.com/maps/place/?q=place_id:ChIJpe1QRbadijkRhpD6X2WuhPA,part_390,2026-09-20 20:19:48,2553
H.S. Enterprises | Gumla,Hospitality Consultants,Software company,Software company,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 79809 69409,https://hsenterprisesgumla.com/,,,"3RD FLOOR, R6 Tower, 303, Jashpur Rd, Gumla, Jharkhand 835207",Gokul Nagar,23.037992799999998,84.53956289999999,ChIJiTZIiOLpijkRQZgyIzI8P8c,https://www.google.com/maps/place/?q=place_id:ChIJiTZIiOLpijkRQZgyIzI8P8c,part_390,2026-09-20 20:20:30,6231
Acquire Tech Solutions,Hospitality Consultants,Employment consultant,"Employment consultant, Human resource consulting",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,4.9,,"Shop No:-7, Tuk Tuk palace, ground floor, East Jail Road, near Nucleus Mall, Lalpur, Ranchi, Jharkhand 834001","Tharparkhana, Lalpur",23.373804099999997,85.331419,ChIJM3bphb7h9DkRVUnn1AVjg3c,https://www.google.com/maps/place/?q=place_id:ChIJM3bphb7h9DkRVUnn1AVjg3c,part_390,2026-09-20 20:21:15,10661
"Pratham Hospitality Training Centre, Hinoo",Hospitality Consultants,Training center,Training center,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,4.9,,"Vishnu Niwas, behind Jade Square Hotel, Kilburn Colony, Shivpuri Colony, Hinoo, Ranchi, Jharkhand 834002","Kilburn Colony, Shivpuri Colony, Hinoo",23.331595999999998,85.31737969999999,ChIJY8hcZgDh9DkRaj1ho9hbubY,https://www.google.com/maps/place/?q=place_id:ChIJY8hcZgDh9DkRaj1ho9hbubY,part_390,2026-09-20 20:21:15,10662
SKUB CONSULTANT,Hospitality Consultants,Consultant,"Consultant, Human resource consulting",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 97038 38801,N/A,4.9,,"Hem-Nila Kunj, 19, RG St, Tharpakhna, New Barhi Toli, Ranchi, Jharkhand 834001","Tharpakhna, New Barhi Toli",23.3697248,85.3282692,ChIJlZpc-wzh9DkREG5iuL8RNZ4,https://www.google.com/maps/place/?q=place_id:ChIJlZpc-wzh9DkREG5iuL8RNZ4,part_390,2026-09-20 20:21:15,10663
Blue Wing Talent Management,Hospitality Consultants,Human resource consulting,Human resource consulting,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 97093 86520,https://www.bluewingtm.com/,4.7,,"Ground Floor, Shop No 02, Draupadi Apartment, near Pahari Mandir Lane, Shahbag Colony, Kumhartoli, Ranchi, Jharkhand 834001","Shahbag Colony, Kumhartoli",23.3745534,85.3128162,ChIJ-1AsbLDadIQRHyBaqADlbLw,https://www.google.com/maps/place/?q=place_id:ChIJ-1AsbLDadIQRHyBaqADlbLw,part_390,2026-09-20 20:21:15,10664
Hamilton Group of Companies Ranchi,Hospitality Consultants,Interior designer,"Interior designer, Architect, Architecture firm, Building consultant, Real Estate Builders & Construction Company, Interior architect office, Interior construction contractor, Interior Decorator",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 96310 89486,http://www.hamiltongroup.in/,5.0,,"203, Samudra Complex, above Moti Mahal, Upper Burdwan Compound, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","Upper Burdwan Compound, P&T Colony, Lalpur",23.3757895,85.334125,ChIJb3FFSKzh9DkRRzm5t6idMDA,https://www.google.com/maps/place/?q=place_id:ChIJb3FFSKzh9DkRRzm5t6idMDA,part_390,2026-09-20 20:21:15,10665
IHM Ranchi,Hospitality Consultants,Hotel Management Institute,"Hotel Management Institute, Government college",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 91623 36888,http://www.ihmranchi.in/,4.9,,"Mander, Brambe, Jharkhand 835205",835225,23.427629099999997,85.146299,ChIJGybOYBbb9DkRu0qW31LdORc,https://www.google.com/maps/place/?q=place_id:ChIJGybOYBbb9DkRu0qW31LdORc,part_390,2026-09-20 20:21:15,10666
Navshek Consultancy Services,Hospitality Consultants,Consultant,Consultant,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 99055 56849,https://whatsapp.com/channel/0029VaQQfeN5kg7Cb4vi601e,,,"CCL, Kanke Rd, Gandhi Nagar Colony, Ranchi, Jharkhand 834008","Gandhi Nagar Colony, Gandhi Nagar",23.4055589,85.3197021,ChIJ-zMz26fh9DkRZDfohQYKKJo,https://www.google.com/maps/place/?q=place_id:ChIJ-zMz26fh9DkRZDfohQYKKJo,part_390,2026-09-20 20:21:15,10667
