business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kunj Nagar natniol Ground,Doctors,Doctor,Doctor,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JG73+RVJ, kunj nagar, Simdega, Jharkhand 835223",kunj nagar,22.6145838,84.50465229999999,ChIJTYz68PmdijkRuOwa_B09eqg,https://www.google.com/maps/place/?q=place_id:ChIJTYz68PmdijkRuOwa_B09eqg,part_390,2026-09-20 20:19:33,988
Manoj Kumar Naik,Doctors,Doctor,Doctor,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"Mor Mitti, Ayurved Chikitshalaya, Simdega, Khutitoli, Jharkhand 835223",835223,22.6343657,84.50601689999999,ChIJfwY-vyObijkRZ5E4O8KkURE,https://www.google.com/maps/place/?q=place_id:ChIJfwY-vyObijkRZ5E4O8KkURE,part_390,2026-09-20 20:19:33,989
Lin Bricks Kasdega,Doctors,Doctor,Doctor,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 99391 93952,N/A,4.0,,"HG45+X4X, Kasdega, Jharkhand 835223",835223,22.5574919,84.5078719,ChIJcYPBasSdijkR-cP4QKvmoZU,https://www.google.com/maps/place/?q=place_id:ChIJcYPBasSdijkR-cP4QKvmoZU,part_390,2026-09-20 20:19:34,990
Dr.Niraj Kumar,Doctors,Housing society,Housing society,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,1.0,"House no.408, Sharma’s Housing Society, Palkot Rd, Shanti Nagar, Gumla, Jharkhand 835207",Shanti Nagar,23.040655899999997,84.55378759999999,ChIJ4flgNwDpijkRcVmZZI3nMtM,https://www.google.com/maps/place/?q=place_id:ChIJ4flgNwDpijkRcVmZZI3nMtM,part_390,2026-09-20 20:20:14,4969
Dr H A Alam,Doctors,Doctor,Doctor,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.0,4.0,"5Q84+VQ9, Sisai, Jharkhand 835224",835224,23.167155299999997,84.75697009999999,ChIJH5D32GjaijkRpT1emZncMQY,https://www.google.com/maps/place/?q=place_id:ChIJH5D32GjaijkRpT1emZncMQY,part_390,2026-09-20 20:20:14,4970
Anwar Doctor Sisai,Doctors,Doctor,Doctor,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 80849 26743,N/A,5.0,1.0,"Chharda, Road, New Basti, Sisai, Jharkhand 835224",New Basti,23.1834961,84.7538991,ChIJlySdW9jbijkRO02qkh1ebw0,https://www.google.com/maps/place/?q=place_id:ChIJlySdW9jbijkRO02qkh1ebw0,part_390,2026-09-20 20:20:14,4971
Dr.Murlidhar Prashad,Doctors,Doctor,Doctor,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.8,4.0,"5Q96+J6F, Sisai, Jharkhand 835224",835224,23.1690668,84.7605404,ChIJXcDcYG7aijkRo8TV-nTluKo,https://www.google.com/maps/place/?q=place_id:ChIJXcDcYG7aijkRo8TV-nTluKo,part_390,2026-09-20 20:20:14,4972
NCD Clinic Gumla,Doctors,Hospital department,Hospital department,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,2.0,"Sadar Hospital, Gumla, Jharkhand 835207",835224,23.0441282,84.5379888,ChIJ35QqlxbpijkRICbPpcDa6xQ,https://www.google.com/maps/place/?q=place_id:ChIJ35QqlxbpijkRICbPpcDa6xQ,part_390,2026-09-20 20:20:14,4973
Eram Medical,Doctors,Medical clinic,Medical clinic,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 94703 59482,N/A,4.8,,"Sisai road Gumla Ranchi road, National Highway, 43, Gumla, Jharkhand 835207",835224,23.0448994,84.55365069999999,ChIJY-ElqxzpijkR_tvMmSdQEsQ,https://www.google.com/maps/place/?q=place_id:ChIJY-ElqxzpijkR_tvMmSdQEsQ,part_390,2026-09-20 20:20:15,4974
केशरी मेडिकल दवाखाना,Doctors,Doctor,Doctor,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"NH 43, Gumla, Jharkhand 835207",835224,23.040145,84.5400215,ChIJMYuSxmHpijkRPSfFL8coS8U,https://www.google.com/maps/place/?q=place_id:ChIJMYuSxmHpijkRPSfFL8coS8U,part_390,2026-09-20 20:20:15,4975
