business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Group of 7,B2B Appointment-Setting Agencies,Corporate office,Corporate office,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JF9Q+5CX, Samtoli, Simdega, Jharkhand 835223",Samtoli,22.6179962,84.4886174,ChIJN9j23sWdijkRrf552Y8OMHk,https://www.google.com/maps/place/?q=place_id:ChIJN9j23sWdijkRrf552Y8OMHk,part_390,2026-09-20 20:20:01,3814
Placement Services,B2B Appointment-Setting Agencies,Employment center,"Employment center, BPO Company, BPO Placement Agency, Call center, Corporate office, Data Entry Service Provider, Employment agency, Employment consultant, Recruiter, Unemployment office",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91555 58181,https://www.psplranchi.in/home/,4.8,353.0,"Firayalal. Albert Ekka Chowk, Hospital, near Santevita, Ranchi, Jharkhand 834001",New Barhi Toli,23.3706893,85.3270306,ChIJmY-1UCLh9DkRZIKaHh1A_F8,https://www.google.com/maps/place/?q=place_id:ChIJmY-1UCLh9DkRZIKaHh1A_F8,part_390,2026-09-20 20:20:01,3815
B2B inDemand - B2B Lead Generation Services Provider Company,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Internet marketing service, Telephone Marketing Agency",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 3029 669 297,http://www.b2bindemand.com/,3.8,31.0,"8th Floor SkyVista, 805, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014","Mhada Colony, Viman Nagar",18.5685701,73.9083782,ChIJpweIdXnBwjsRMccRwHdON60,https://www.google.com/maps/place/?q=place_id:ChIJpweIdXnBwjsRMccRwHdON60,part_390,2026-09-20 20:20:01,3816
DIGITAL E SERVICE,B2B Appointment-Setting Agencies,Business management consultant,Business management consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 82521 23871,https://digitaleservice.in/,4.8,78.0,"Chharda, Besides Ashish Nursing Prasikshan Sansthan, Post-Chharda, Ps, Sisai, Jharkhand 835224",835223,23.249217899999998,84.7746806,ChIJZ3v82DXXijkRQL4dW11XT08,https://www.google.com/maps/place/?q=place_id:ChIJZ3v82DXXijkRQL4dW11XT08,part_390,2026-09-20 20:20:01,3817
B2B Lead Generation Provider Company | Inventive-SMi,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,http://www.inventive-smi.com/,4.3,24.0,"World Trade Center, Level 9, Tower, 2, Kharadi, Pune, Maharashtra 411014","EON Free Zone, Kharadi",18.5512703,73.9507088,ChIJG2xMEw3BwjsRQRuPKrxv6JA,https://www.google.com/maps/place/?q=place_id:ChIJG2xMEw3BwjsRQRuPKrxv6JA,part_390,2026-09-20 20:20:01,3818
Sales Design Institute | B2B Marketing & Lead Generation,B2B Appointment-Setting Agencies,Business to business service,"Business to business service, Service establishment",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 98413 09379,https://www.salesdesign.co.in/,5.0,6.0,"Sales Design Institute | B2B Marketing & Lead Generation, 835223, India",835223,21.8140152,80.45728009999999,ChIJl3ZAXjQZDTkReMpQ9L_JAj8,https://www.google.com/maps/place/?q=place_id:ChIJl3ZAXjQZDTkReMpQ9L_JAj8,part_390,2026-09-20 20:20:01,3819
Gyanvi Solutions,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 82497 39591,http://gyanvisolutions.co.in/,4.1,389.0,"Q55H+WXM, Adityapur, Main Rd, Gamharia, Jamshedpur, Jharkhand 831002","Samoijhupri, Gamharia",22.7598278,86.179932,ChIJG3z8-av89TkRVFidSHFY8m0,https://www.google.com/maps/place/?q=place_id:ChIJG3z8-av89TkRVFidSHFY8m0,part_390,2026-09-20 20:20:01,3820
Kaam Paye : Job and Staff Placement Company,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,https://www.kaampaye.in/,5.0,1.0,"Power House, Public School, Sakari Road, near DAV Road, Gangwara, Sara Mohanpur, Bihar 846007",Gangwara,26.171934099999998,85.9333415,ChIJ-_sjOP3H7TkRQA7A6hJ3wAg,https://www.google.com/maps/place/?q=place_id:ChIJ-_sjOP3H7TkRQA7A6hJ3wAg,part_390,2026-09-20 20:20:01,3821
Skyworld Manpower Consultancy,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 88771 09999,http://www.skyworld.co.in/,4.8,1409.0,"H No, 581, Road No. 16, near Nature Park, Jawahar Nagar, Mango, Jamshedpur, Jharkhand 831012","Jawahar Nagar, Mango",22.8392257,86.2094576,ChIJjXZY1oLj9TkRuLaVWqk-uIs,https://www.google.com/maps/place/?q=place_id:ChIJjXZY1oLj9TkRuLaVWqk-uIs,part_390,2026-09-20 20:20:01,3822
K.C.Tak & Co.,B2B Appointment-Setting Agencies,Chartered accountant,Chartered accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 651 329 0344,N/A,4.5,4.0,"1, New Anantpur, Ranchi, Jharkhand 834002","Forest Officers' Colony, Doranda",23.347008,85.32700559999999,ChIJMeppS7vh9DkRFcATdhGwHf8,https://www.google.com/maps/place/?q=place_id:ChIJMeppS7vh9DkRFcATdhGwHf8,part_390,2026-09-20 20:20:01,3823
