business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Power Electrical,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 80847 00251,N/A,5.0,12.0,"Prince chok, Saldega, Simdega, Jharkhand 835223",Saldega,22.6207454,84.5027607,ChIJOfmcA4WdijkRE9hZnMiHEg8,https://www.google.com/maps/place/?q=place_id:ChIJOfmcA4WdijkRE9hZnMiHEg8,part_390,2026-09-20 20:19:39,1657
MANAS ELECTRICALS,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 73499 47450,N/A,5.0,27.0,"Aparna Palace, Gulzar Gali, near Shiv Mandir, beside Hotel, Niche Bazar, Officers Colony, Simdega, Jharkhand 835223","Niche Bazar, Officers Colony",22.609728,84.50033169999999,ChIJ58GU2CWdijkR1FVYDKETitk,https://www.google.com/maps/place/?q=place_id:ChIJ58GU2CWdijkR1FVYDKETitk,part_390,2026-09-20 20:19:39,1658
Ambica Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70046 44428,N/A,4.6,10.0,"Main Rd Simdega, Ghocho Toli, Simdega, Jharkhand 835223",Ghocho Toli,22.6080982,84.501722,ChIJ34tK6sidijkRmDOSZEuRncI,https://www.google.com/maps/place/?q=place_id:ChIJ34tK6sidijkRmDOSZEuRncI,part_390,2026-09-20 20:19:39,1659
City electrical and Sahara electrical,Electrical Goods and Lighting Store,Electronics store,Electronics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JF2X+993, Main Rd, Niche Bazar, Simdega, Jharkhand 835223",Niche Bazar,22.6008915,84.4984271,ChIJh-quPY2dijkRUls9jkodsy8,https://www.google.com/maps/place/?q=place_id:ChIJh-quPY2dijkRUls9jkodsy8,part_390,2026-09-20 20:19:39,1660
Circuit City,Electrical Goods and Lighting Store,Electronics store,Electronics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70042 22391,N/A,4.3,10.0,"Main Rd Simdega, Niche Bazar, Ghocho Toli, Simdega, Jharkhand 835223","Niche Bazar, Ghocho Toli",22.607617899999997,84.50170539999999,ChIJETB3p0qdijkRYl6QDUu-h8Y,https://www.google.com/maps/place/?q=place_id:ChIJETB3p0qdijkRYl6QDUu-h8Y,part_390,2026-09-20 20:19:39,1661
"HINDUSTAN ELECTRONICS, SIMDEGA",Electrical Goods and Lighting Store,Electric motor repair shop,Electric motor repair shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.7,3.0,"JG52+X2X, Niche Bazar, Officers Colony, Simdega, Jharkhand 835223","Niche Bazar, Officers Colony",22.609970099999998,84.49977659999999,ChIJpWXcuGGdijkRsaRMzKar9XM,https://www.google.com/maps/place/?q=place_id:ChIJpWXcuGGdijkRsaRMzKar9XM,part_390,2026-09-20 20:19:39,1662
Power House,Electrical Goods and Lighting Store,Power station,Power station,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.6,12.0,"JG22+CQ3, Kelaghat Dm Rd, Simdega, Jharkhand 835223",835223,22.601018399999997,84.5019288,ChIJm2Oe0BScijkR_ViwwG_NQN8,https://www.google.com/maps/place/?q=place_id:ChIJm2Oe0BScijkR_ViwwG_NQN8,part_390,2026-09-20 20:19:39,1663
Jharkhand Bijli Vitran Nigam Limited,Electrical Goods and Lighting Store,Electric utility company,Electric utility company,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.0,1.0,"JG23+852, Kelaghat Dm Rd, Simdega, Jharkhand 835223",835223,22.6001221,84.50382979999999,ChIJxeByYACdijkRMSwz82TgbwA,https://www.google.com/maps/place/?q=place_id:ChIJxeByYACdijkRMSwz82TgbwA,part_390,2026-09-20 20:19:39,1664
Prasad Electricals,Electrical Goods and Lighting Store,Electrical appliance wholesaler,Electrical appliance wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87899 26323,N/A,4.8,,"01, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5477501,85.8056774,ChIJecYR150nHjoRAAAAsJx_110,https://www.google.com/maps/place/?q=place_id:ChIJecYR150nHjoRAAAAsJx_110,part_390,2026-09-20 20:19:40,1665
Prakash Electricals(Best Electrical goods wholesaler in Kolkata),Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 78909 95215,http://www.prakashelectricals.net/,4.7,,"27, Ezra St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5758212,88.3532286,ChIJA7yqV6V3AjoRSMqeYpkfVUg,https://www.google.com/maps/place/?q=place_id:ChIJA7yqV6V3AjoRSMqeYpkfVUg,part_390,2026-09-20 20:19:40,1666
The Electrical Shop,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electronics store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 96939 82176,N/A,4.7,,"P6WM+95F, NH 18, Road, Pipratanr, Mahuda More, Jharkhand 828305",835223,23.745931499999998,86.2329726,ChIJy5gvcAAf9DkRmt1pfXAzs-0,https://www.google.com/maps/place/?q=place_id:ChIJy5gvcAAf9DkRmt1pfXAzs-0,part_390,2026-09-20 20:19:40,1667
Light House Enterprises,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Lighting contractor",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 95721 93914,N/A,4.7,,"Alam Complex , Kusumdih Rajrappa Road, Gola, Jharkhand 829110",835223,23.5515521,85.7237888,ChIJA8XwGs9b9DkR51emerMQpyo,https://www.google.com/maps/place/?q=place_id:ChIJA8XwGs9b9DkR51emerMQpyo,part_390,2026-09-20 20:19:40,1668
TAMIM ELECTRONICS,Electrical Goods and Lighting Store,Lighting products wholesaler,"Lighting products wholesaler, Electronics store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87632 58158,N/A,4.0,5.0,"74R4+V7W, Bankopara collage chowk, Subdega, Odisha 770014",835223,22.292159899999998,84.1056861,ChIJ13NmAwCPIDoRmdU5w-i3LnE,https://www.google.com/maps/place/?q=place_id:ChIJ13NmAwCPIDoRmdU5w-i3LnE,part_390,2026-09-20 20:19:41,1669
Jharkhand Light House,Electrical Goods and Lighting Store,Electronics store,Electronics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91224 00604,N/A,5.0,1.0,"Mahuda, Mahuda More, Jharkhand 828305",835223,23.7457592,86.2295608,ChIJUXPOcwgf9DkRKXUN4uo0fog,https://www.google.com/maps/place/?q=place_id:ChIJUXPOcwgf9DkRKXUN4uo0fog,part_390,2026-09-20 20:19:41,1670
Hakim Electronic Emergency light Shop,Electrical Goods and Lighting Store,Electrical appliance wholesaler,Electrical appliance wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93342 77879,N/A,5.0,1.0,"Lohardaga Nagjua road chatti, Jharkhand 835325",835223,23.378641599999998,84.8850039,ChIJ67naMyIrizkR3nKury5M-HU,https://www.google.com/maps/place/?q=place_id:ChIJ67naMyIrizkR3nKury5M-HU,part_390,2026-09-20 20:19:41,1671
New Lights Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 83405 02029,N/A,4.8,5.0,"7PGF+V57, Rajlabandh, Baharagora, Jharkhand 832101",835223,22.2771699,86.7229069,ChIJY-ZQIECXHToR84DnhLcNgak,https://www.google.com/maps/place/?q=place_id:ChIJY-ZQIECXHToR84DnhLcNgak,part_390,2026-09-20 20:19:41,1672
The LimeLight Electronics,Electrical Goods and Lighting Store,Electronics wholesaler,"Electronics wholesaler, Air conditioning store, Appliance store, Countertop store, Electrical products wholesaler, Electronics store, Furniture store, Light bulb supplier, Wire and cable supplier",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94715 64045,https://the-limelight.grexa.site/,5.0,15.0,"Sagalim, Parasia, Jharkhand 822118",835223,24.071731999999997,84.3100573,ChIJB1QPgtKBjDkRMvzhAMf_Wpk,https://www.google.com/maps/place/?q=place_id:ChIJB1QPgtKBjDkRMvzhAMf_Wpk,part_390,2026-09-20 20:19:41,1673
Prakash Electric,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 98353 56181,N/A,5.0,11.0,"QW8Q+H96, opposite bank of india Bank more, Jaridih Bazar, Jharkhand 829114",835223,23.766412199999998,85.9384056,ChIJTWHZ_tAU9DkRfw5ti9dOqYE,https://www.google.com/maps/place/?q=place_id:ChIJTWHZ_tAU9DkRfw5ti9dOqYE,part_390,2026-09-20 20:19:41,1674
Vijay Electric,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electronics store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62060 50344,N/A,1.9,10.0,"50, Deori, Ghose, Jharkhand 815314",835223,24.515132299999998,86.19086399999999,ChIJgW9kT13e8zkRn3PrxVAFaqA,https://www.google.com/maps/place/?q=place_id:ChIJgW9kT13e8zkRn3PrxVAFaqA,part_390,2026-09-20 20:19:41,1675
