business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Evergreen wellness center,Wellness Center,Nutritionist,Nutritionist,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93349 56346,N/A,5.0,,"Biru Complex, Ranchi-Rourkela-Barkote Highway, Saldega, Simdega, Jharkhand 835223",Saldega,22.619885699999998,84.5028706,ChIJLy5IhhudijkRLtBBN2WLBBg,https://www.google.com/maps/place/?q=place_id:ChIJLy5IhhudijkRLtBBN2WLBBg,part_390,2026-09-20 20:19:44,2272
Community Wellness Center,Wellness Center,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"MFGH+68R, Sikariadanr, Jharkhand 835228",835223,22.675601,84.4782795,ChIJpW7M5_iaijkR-BJi5Pws5L0,https://www.google.com/maps/place/?q=place_id:ChIJpW7M5_iaijkR-BJi5Pws5L0,part_390,2026-09-20 20:19:44,2273
Recovery Physiotherapy Centre(RPC),Wellness Center,Rehabilitation center,Rehabilitation center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 90734 13090,N/A,3.7,3.0,"Mittal Gali, beside Mittal X-ray, Main Town, Saldega, Simdega, Jharkhand 835223","Main Town, Saldega",22.613800299999998,84.5031054,ChIJSUkAwiedijkR6c0cKAXvi10,https://www.google.com/maps/place/?q=place_id:ChIJSUkAwiedijkR6c0cKAXvi10,part_390,2026-09-20 20:19:44,2274
Shambhavi Keva Wellness Centre,Wellness Center,Shopping mall,Shopping mall,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"JG73+H59, mittal xray gali, Saldega, Simdega, Jharkhand 835223",Saldega,22.613903999999998,84.5029879,ChIJJbNcf7SdijkRrdVfhX0IPbQ,https://www.google.com/maps/place/?q=place_id:ChIJJbNcf7SdijkRrdVfhX0IPbQ,part_390,2026-09-20 20:19:44,2275
Vanaushadhi Aushadhalay,Wellness Center,Herbal medicine store,Herbal medicine store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.0,,"JG52+PHQ, Main Rd, Niche Bazar, Officers Colony, Simdega, Jharkhand 835223","Niche Bazar, Officers Colony",22.6093381,84.5014877,ChIJ1wSxeoydijkRFMzPmj_imok,https://www.google.com/maps/place/?q=place_id:ChIJ1wSxeoydijkRFMzPmj_imok,part_390,2026-09-20 20:19:44,2276
Health center Lassya,Wellness Center,Hospital department,Hospital department,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"P73F+Q9V, Kulukera, Jharkhand 835223",835223,22.704479499999998,84.273415,ChIJjUiVEwaHijkRe0s0v5as2GU,https://www.google.com/maps/place/?q=place_id:ChIJjUiVEwaHijkRe0s0v5as2GU,part_390,2026-09-20 20:19:44,2277
Health And Wellness Centre,Wellness Center,Wellness Center,Wellness Center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"J7QJ+GV7, Kurdeg Rd, Sewai, Jharkhand 835223",835223,22.6387791,84.28216429999999,ChIJ60hOP2iHijkR9ygZQdTtmJ0,https://www.google.com/maps/place/?q=place_id:ChIJ60hOP2iHijkR9ygZQdTtmJ0,part_390,2026-09-20 20:19:45,2278
Newlife Wellness Center,Wellness Center,Health consultant,"Health consultant, Child health care center, Community health center, Health counselor, Wellness center, Wellness program",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91319 12128,https://newlife-nutrition-health.grexa.site/,4.8,12.0,"Newlife Wellness Center, Khel Ground, Nande Colony, behind Nutrition, Adarsh Nagar, Kunkuri, Chhattisgarh 496225",Adarsh Nagar,22.7391942,83.9536567,ChIJ-SxuJFZtijkRh1S-4eU6ZGY,https://www.google.com/maps/place/?q=place_id:ChIJ-SxuJFZtijkRh1S-4eU6ZGY,part_390,2026-09-20 20:19:45,2279
Lic agent simdega,Wellness Center,Consultant,Consultant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93044 45486,N/A,4.8,157.0,"At - Sewai Khunti Toli, Simdega, Jharkhand 835223",835223,22.651863199999998,84.3250013,ChIJY5Z2W76HijkRAOP_TL9CzEs,https://www.google.com/maps/place/?q=place_id:ChIJY5Z2W76HijkRAOP_TL9CzEs,part_390,2026-09-20 20:19:45,2280
"Health and Wellness Centre, Kaliga, Gumla",Wellness Center,Hospital,Hospital,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"2PFJ+6FJ, Keluga, Jharkhand 835220",835224,23.023735199999997,84.7309341,ChIJa8elJADFijkRfNQ0fVxjfm4,https://www.google.com/maps/place/?q=place_id:ChIJa8elJADFijkRfNQ0fVxjfm4,part_390,2026-09-20 20:20:26,5940
"Health and Wellness Centre, Koinjara",Wellness Center,Hospital,Hospital,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"2PV5+89, Koenjara, Jharkhand 835220",835224,23.0432824,84.7084321,ChIJ_cShDgDFijkRxcUhGAKYimE,https://www.google.com/maps/place/?q=place_id:ChIJ_cShDgDFijkRxcUhGAKYimE,part_390,2026-09-20 20:20:26,5941
"Health and Wellness Centre, Lanji",Wellness Center,Hospital,Hospital,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"3MX5+VH, Lanji, Jharkhand 835224",835224,23.099698099999998,84.65894449999999,ChIJq6JJFADDijkRDOg4PBdH0gM,https://www.google.com/maps/place/?q=place_id:ChIJq6JJFADDijkRDOg4PBdH0gM,part_390,2026-09-20 20:20:26,5942
HWC KAROUNDA,Wellness Center,Community health center,Community health center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 87890 02292,N/A,,,"Karaunda, Gumla, Jharkhand 835224",835224,23.0710999,84.6322156,ChIJk_W1R6DDijkRW10p5DsTWhw,https://www.google.com/maps/place/?q=place_id:ChIJk_W1R6DDijkRW10p5DsTWhw,part_390,2026-09-20 20:20:26,5943
"Ayushman Arogya Mandir, Dhedhauli, Gumla",Wellness Center,Hospital,Hospital,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"2MFJ+23, Dherhauli, Jharkhand 835220",835224,23.0222789,84.6802005,ChIJ34brTADDijkRDQNUq_pcOC0,https://www.google.com/maps/place/?q=place_id:ChIJ34brTADDijkRDQNUq_pcOC0,part_390,2026-09-20 20:20:26,5944
"Ayushman Arogya Mandir, Patiya, Gumla, Jharkhand",Wellness Center,Hospital,Hospital,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,,"3M6X+38, Patia, Jharkhand 835224",835224,23.060203599999998,84.69828369999999,ChIJI_OiXwDFijkRYhaqtZHJ1pM,https://www.google.com/maps/place/?q=place_id:ChIJI_OiXwDFijkRYhaqtZHJ1pM,part_390,2026-09-20 20:20:26,5945
Rajendra Medical Store,Wellness Center,Medical Center,Medical Center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 93042 25202,N/A,5.0,,"Vill- Roshanpur, Po+Ps- Sisai, Dist, Gumla, Jharkhand 835224",835224,23.1580788,84.7260857,ChIJJZWpQ5bbijkRXmdZUsYrwuU,https://www.google.com/maps/place/?q=place_id:ChIJJZWpQ5bbijkRXmdZUsYrwuU,part_390,2026-09-20 20:20:26,5946
AAM KOYANJARA,Wellness Center,Community health center,Community health center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 87576 88617,N/A,,,"Koenjara, Jharkhand 835220",835224,23.037932899999998,84.7054306,ChIJswiz-2vFijkRgGzYWvu_P9g,https://www.google.com/maps/place/?q=place_id:ChIJswiz-2vFijkRgGzYWvu_P9g,part_390,2026-09-20 20:20:26,5947
Heena Medical,Wellness Center,Medical Center,Medical Center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70048 06768,N/A,5.0,,"5Q85+J5Q, Sisai, Jharkhand 835224",835224,23.166590799999998,84.7576218,ChIJtSpazGHbijkRxS7BK73w1OA,https://www.google.com/maps/place/?q=place_id:ChIJtSpazGHbijkRxS7BK73w1OA,part_390,2026-09-20 20:20:26,5948
"Health And Wellness Centre, Tikar",Wellness Center,Medical Center,Medical Center,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,,,"2VJ8+959, Tikar, Serengdih, Jharkhand 832404",835225,23.030721699999997,85.8648735,ChIJu2YMwYa_9TkRcwLg4F5ozJo,https://www.google.com/maps/place/?q=place_id:ChIJu2YMwYa_9TkRcwLg4F5ozJo,part_390,2026-09-20 20:21:11,10281
Ranchi Wellness Centre,Wellness Center,Wellness center,Wellness center,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 93044 68391,N/A,4.8,,"4TH FLOOR, BALDEO BHAWAN, 411-A, Sharadhanand Rd, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3733741,85.3227142,ChIJLf0jJ6Dh9DkR1x8X1ZVMT0s,https://www.google.com/maps/place/?q=place_id:ChIJLf0jJ6Dh9DkR1x8X1ZVMT0s,part_390,2026-09-20 20:21:11,10282
Vedanjali Wellness,Wellness Center,Wellness center,"Wellness center, Alternative Medicine Clinic, Ayurvedic clinic, Naturopathic practitioner",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 62990 81065,https://vedanjaliwellness.in/,5.0,,"Shop no 20, 2nd Floor, GEL Church Complex, Main Rd, Kanka, Ranchi, Jharkhand 834001",Kanka,23.3586295,85.325839,ChIJ-w7N6ivh9DkRsek6Zlm4_Xk,https://www.google.com/maps/place/?q=place_id:ChIJ-w7N6ivh9DkRsek6Zlm4_Xk,part_390,2026-09-20 20:21:11,10283
"Health and Wellnes Centre (HWC), Deoltand",Wellness Center,Health consultant,Health consultant,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,,,"2R7G+HG7, Deultanr, Jharkhand 832404",835225,23.0139765,85.8263788,ChIJiZPpLxG99TkR71sxuQg5GGk,https://www.google.com/maps/place/?q=place_id:ChIJiZPpLxG99TkR71sxuQg5GGk,part_390,2026-09-20 20:21:11,10284
Wemen wellness & lifestyle,Wellness Center,Shopping mall,Shopping mall,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,,,"Napit, Para, Bonodih, Jharkhand 814101",Napit,22.9081176,85.6732073,ChIJr1Qufb6f9TkRYOOm7bAA8ks,https://www.google.com/maps/place/?q=place_id:ChIJr1Qufb6f9TkRYOOm7bAA8ks,part_390,2026-09-20 20:21:11,10285
Rajkiya Ayurvedic Aushadhalay Health and Wellness Centre Kuchai,Wellness Center,Government office,Government office,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,3.0,,"RPQQ+9PW, Kharsawan Kuchai Dalbhanga Rd, Ruchab, Jharkhand 833102",835225,22.839330999999998,85.7399346,ChIJwX0L4QGb9TkRoQOjpFgS784,https://www.google.com/maps/place/?q=place_id:ChIJwX0L4QGb9TkRoQOjpFgS784,part_390,2026-09-20 20:21:11,10286
Wellness Studio - GMCKS Pranic Healing & Arhatic Yoga Centre,Wellness Center,Wellness center,"Wellness center, Counselor, Health consultant, Meditation center, Mental health service",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 98351 78954,N/A,5.0,,"GMCKS Wellness Studio, Pranic Healing Centre Lane No 4, Lake Avenue By Lane Reliance Mart, Kanke Rd, opp. Shubham Apartment, Ranchi, Jharkhand 834008","Jawahar Nagar, Hatma",23.398431,85.3113161,ChIJVwSFEDbh9DkRqUcY9MNUG0c,https://www.google.com/maps/place/?q=place_id:ChIJVwSFEDbh9DkRqUcY9MNUG0c,part_390,2026-09-20 20:21:11,10287
Health and wellness centre,Wellness Center,Hospital,Hospital,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,,,"9CHP+6W4, Tatisilwai, Ranchi, Jharkhand 835103",835225,23.377944799999998,85.4372218,ChIJP04qFQDj9DkRPedfDM9wpTI,https://www.google.com/maps/place/?q=place_id:ChIJP04qFQDj9DkRPedfDM9wpTI,part_390,2026-09-20 20:21:11,10288
ARYA NATURE FARM,Wellness Center,Wellness center,Wellness center,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,,,"NH-33, Dinai, Jharkhand 832404",835225,22.974405299999997,85.8935029,ChIJJTS0oDe_9TkRX7mpJinYscA,https://www.google.com/maps/place/?q=place_id:ChIJJTS0oDe_9TkRX7mpJinYscA,part_390,2026-09-20 20:21:11,10289
Health and Wellness Centre Dalbhanga,Wellness Center,Government hospital,Government hospital,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 91624 74468,N/A,,,"VMVW+46M, Jogohatu, Baruhatu, Jharkhand 833102",835225,22.8931845,85.6962229,ChIJq3YT5CKZ9TkRPAwRwhTKVO0,https://www.google.com/maps/place/?q=place_id:ChIJq3YT5CKZ9TkRPAwRwhTKVO0,part_390,2026-09-20 20:21:11,10290
