business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"PANDEY SAURABH & CO. (Chartered Accountants), CA",Chartered Accountant (CA),Certified public accountant,Certified public accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 90151 86338,N/A,4.9,,"Tati More, Near Gayatri Mandir, Tati, Tatisilwai, Jharkhand 835103",835223,23.3736638,85.43572999999999,ChIJv6SPrur99DkRTA6C1sH3-jk,https://www.google.com/maps/place/?q=place_id:ChIJv6SPrur99DkRTA6C1sH3-jk,part_390,2026-09-20 20:19:52,3049
Nitesh Ashok And Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"Mandir Road, Main Town, Ghocho Toli, Simdega, Jharkhand 835223","Main Town, Ghocho Toli",22.6115092,84.502645,ChIJP2DLSgCdijkR0Sz2u66wjQc,https://www.google.com/maps/place/?q=place_id:ChIJP2DLSgCdijkR0Sz2u66wjQc,part_390,2026-09-20 20:19:52,3050
MANTRI PRAKASH & CO,Chartered Accountant (CA),Chartered accountant,Chartered accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79030 88917,N/A,,,"LOHARDAGA ROAD, Gumla, Jharkhand 835207",835223,23.047815099999998,84.5417241,ChIJh4av7eDpijkRHvtR5IU_b1c,https://www.google.com/maps/place/?q=place_id:ChIJh4av7eDpijkRHvtR5IU_b1c,part_390,2026-09-20 20:19:52,3051
CA VIVEK KUMAR PATNI,Chartered Accountant (CA),Chartered accountant,Chartered accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 83348 23333,N/A,,,"COLLEGE ROAD, near SOURABH SAGAR, DWAR, Jashpur Nagar, Chhattisgarh 496331",DWAR,22.8887054,84.1427987,ChIJv3E1iyVnijkRi_P5__4DGd4,https://www.google.com/maps/place/?q=place_id:ChIJv3E1iyVnijkRi_P5__4DGd4,part_390,2026-09-20 20:19:52,3052
Sameer Singh and Associates Chartered Accountants,Chartered Accountant (CA),Chartered accountant,Chartered accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94255 30094,https://www.casameersingh.in/,5.0,,"Lane A-1, Phase-1 Swarnbhoomi, Namah Narayani' X, 114-115, Vidhan Sabha Rd, Ama Seoni, Raipur, Chhattisgarh 492014",835223,21.2745346,81.7103228,ChIJTfJ4ybTpKDoR0aBYnhb35xg,https://www.google.com/maps/place/?q=place_id:ChIJTfJ4ybTpKDoR0aBYnhb35xg,part_390,2026-09-20 20:19:52,3053
CA MANISH KUMAR MANTRI,Chartered Accountant (CA),Chartered accountant,Chartered accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"2GRW+MRR, Sisai Rd, Gumla, Jharkhand 835207",835223,23.041742799999998,84.5470024,ChIJeTur62TpijkRkQznnqLWk1c,https://www.google.com/maps/place/?q=place_id:ChIJeTur62TpijkRkQznnqLWk1c,part_390,2026-09-20 20:19:52,3054
CA Rishabh Kumar Jain & Associates (CA OFFICE),Chartered Accountant (CA),Certified public accountant,Certified public accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87705 02030,N/A,5.0,,"Jain Mandir Road, Kunkuri, Chhattisgarh 496225",835223,22.7422973,83.94905729999999,ChIJ2-VdByVtijkRkKu6r53bFhs,https://www.google.com/maps/place/?q=place_id:ChIJ2-VdByVtijkRkKu6r53bFhs,part_390,2026-09-20 20:19:52,3055
CA BN Hazra - CA in Jamshedpur-chartered accountant,Chartered Accountant (CA),Chartered accountant,Chartered accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92292 14494,http://www.cahazra.com/,4.9,,"G-6, Silver Cage Mall, 10, Diagonal Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7916949,86.1845,ChIJPQlmvMLj9TkREC3haFuPHYE,https://www.google.com/maps/place/?q=place_id:ChIJPQlmvMLj9TkREC3haFuPHYE,part_390,2026-09-20 20:19:52,3056
CA Laxmi Kumar & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91423 65500,http://calaxmi.in/,5.0,,"D-33, 3rd Floor, Danish Apartment Northern Town, Dhatkidih, Jamshedpur, Jharkhand 831001",Dhatkidih,22.803841,86.1805011,ChIJeyT26Gzj9TkRmt8dSWg1x0I,https://www.google.com/maps/place/?q=place_id:ChIJeyT26Gzj9TkRmt8dSWg1x0I,part_390,2026-09-20 20:19:52,3057
Jay & Associates,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Business management consultant, Financial consultant, Tax consultant",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"SADIK CHOWK, Belwatika, Medininagar, Jharkhand 822101",Belwatika,24.0354746,84.0661339,ChIJGfE2PpZ3jDkRbg7_Q6tDDRI,https://www.google.com/maps/place/?q=place_id:ChIJGfE2PpZ3jDkRbg7_Q6tDDRI,part_390,2026-09-20 20:19:52,3058
