business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jampani local market (Tuyu Bazaar),Wholesale Market / Mandi,Market,Market,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.2,,"FG9X+R5M, Jampani, Jharkhand 835226",835223,22.469582499999998,84.5479247,ChIJ1XYft0h0IDoRRpyd9VApHr8,https://www.google.com/maps/place/?q=place_id:ChIJ1XYft0h0IDoRRpyd9VApHr8,part_390,2026-09-20 20:20:02,3919
Sabzi Bazar,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.8,,"Jhumri Telaiya, Jharkhand 825409",835223,24.4374137,85.5357624,ChIJfZFaeb508zkRt8wsva9RfZI,https://www.google.com/maps/place/?q=place_id:ChIJfZFaeb508zkRt8wsva9RfZI,part_390,2026-09-20 20:20:02,3920
Bero Sabji Mandi,Wholesale Market / Mandi,Market,Market,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.0,,"8229+CPV, Bero, Jharkhand 835202",835223,23.3011218,85.0193055,ChIJJ_fnfNor9TkR9WG-kN-eqYM,https://www.google.com/maps/place/?q=place_id:ChIJJ_fnfNor9TkR9WG-kN-eqYM,part_390,2026-09-20 20:20:02,3921
Kuarmunda Main Market,Wholesale Market / Mandi,Market,Market,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.7,,"ITS VERY NEAR FROM VEDVYAS, ROURKELA..A SMALL TOWN WITH BIG QUALITIES, Kuarmunda, Odisha 770039",835223,22.279203,84.7688143,ChIJGYbfiZwQIDoR3W2tlAjiwmU,https://www.google.com/maps/place/?q=place_id:ChIJGYbfiZwQIDoR3W2tlAjiwmU,part_390,2026-09-20 20:20:02,3922
Sabzi Mandi SAKCHI,Wholesale Market / Mandi,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92630 91320,N/A,4.1,,"5-6, SabjiMandi, Sakchi, Jamshedpur, Jharkhand 831001","SabjiMandi, Sakchi",22.806042899999998,86.2061729,ChIJt8JTucfj9TkRM0Q9w1yFS3s,https://www.google.com/maps/place/?q=place_id:ChIJt8JTucfj9TkRM0Q9w1yFS3s,part_390,2026-09-20 20:20:03,3923
NAC Market,Wholesale Market / Mandi,Market,Market,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.2,,"D Block, Koel Nagar, Rourkela, Odisha 769014","D Block, Koel Nagar",22.2602197,84.8875202,ChIJqQSwUC8cIDoRivCR5EKQRb4,https://www.google.com/maps/place/?q=place_id:ChIJqQSwUC8cIDoRivCR5EKQRb4,part_390,2026-09-20 20:20:03,3924
Hriday wholesale market,Wholesale Market / Mandi,Wholesale market,Wholesale market,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93045 39814,N/A,5.0,,"Sondiha, Chainpur, Jharkhand 829134",835223,23.725956699999998,85.5815102,ChIJ_2Ww2CuL9DkR2hoZ6M25vNA,https://www.google.com/maps/place/?q=place_id:ChIJ_2Ww2CuL9DkR2hoZ6M25vNA,part_390,2026-09-20 20:20:03,3925
Sunday Market,Wholesale Market / Mandi,Farmers' market,Farmers' market,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.3,44.0,"RR8H+G93, Unnamed Road, IEL Colony, Gumia, Jharkhand 829112",IEL Colony,23.816267399999997,85.8284358,ChIJ-c8Yd7hu9DkR2iPdHVv6f0I,https://www.google.com/maps/place/?q=place_id:ChIJ-c8Yd7hu9DkR2iPdHVv6f0I,part_390,2026-09-20 20:20:04,3926
bazaar taand arangi,Wholesale Market / Mandi,Market,Market,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,3.3,15.0,"5JRJ+FV7, Arangi, Jharkhand 835208",835224,23.191162,84.632176,ChIJd8eTHYLdijkR6X251Jb6pUY,https://www.google.com/maps/place/?q=place_id:ChIJd8eTHYLdijkR6X251Jb6pUY,part_390,2026-09-20 20:20:44,7625
Kumhari Bazar,Wholesale Market / Mandi,Market,Market,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.0,,"7G6F+MG6, Kumhari, Chhattisgarh 490042",835224,21.261690299999998,81.5236086,ChIJPan5PXffKDoR-58BxtKbM5E,https://www.google.com/maps/place/?q=place_id:ChIJPan5PXffKDoR-58BxtKbM5E,part_390,2026-09-20 20:20:45,7626
