business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.4,7.0,"2GPQ+CJC, NH 43, Gokul Nagar, Gumla, Jharkhand 835207",Gokul Nagar,23.0360612,84.5390178,ChIJC5s2TE3pijkRU16RKMeMkVY,https://www.google.com/maps/place/?q=place_id:ChIJC5s2TE3pijkRU16RKMeMkVY,part_390,2026-09-20 20:19:34,1127
General and ortho clinic(since 1998) 🏨,Orthopedic and Physiotherapy Clinic,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,6.0,"6X9P+9R9, Bharkhatta, Saranda, Majhladih, Jharkhand 825324",Bharkhatta,24.218460999999998,85.987128,ChIJNdbETQDz8zkRKOC0j9Wb0ws,https://www.google.com/maps/place/?q=place_id:ChIJNdbETQDz8zkRKOC0j9Wb0ws,part_390,2026-09-20 20:19:34,1128
Physio doctors and autism centre jhumri tilaiya,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Day care center, Occupational therapist, Special educator, Speech & Hearing Specialist",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62999 73283,N/A,4.9,70.0,"near kanhiya misthan, near rameswaram hotel, Jhumri Telaiya, Jharkhand 825409",835223,24.4358518,85.5343024,ChIJzQl5byN18zkRaccIYgCBuh8,https://www.google.com/maps/place/?q=place_id:ChIJzQl5byN18zkRaccIYgCBuh8,part_390,2026-09-20 20:19:34,1129
DR PHYSIOTHERAPY CENTRE,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70043 82436,N/A,4.9,145.0,"Dumka - Jamtara Rd, near HP petrol Pump Masjid ke bagal mai, Dhandra, Jamtara, Jharkhand 815351",Dhandra,23.962123,86.8272183,ChIJ2a7jDwzX9jkRkVhII1j66lk,https://www.google.com/maps/place/?q=place_id:ChIJ2a7jDwzX9jkRkVhII1j66lk,part_390,2026-09-20 20:19:34,1130
MDC PHYSIOTHERAPY CENTER,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79035 53003,N/A,4.9,98.0,"Jamtara - Chittaranjan Rd, near gandhi hero ) medcure diagnosis center, Mihijam, Jharkhand 815354",835223,23.8646055,86.8756274,ChIJwzAseLXZ9jkRgZuUrdvGbjE,https://www.google.com/maps/place/?q=place_id:ChIJwzAseLXZ9jkRgZuUrdvGbjE,part_390,2026-09-20 20:19:34,1131
Ortho clinic,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"FH8V+J8J, Koderma - Jainagar Rd, Koderma Bazar, Koderma, Jharkhand 825410",Koderma Bazar,24.4665763,85.59326399999999,ChIJs3oIQQAL8zkRv5sll96sLyk,https://www.google.com/maps/place/?q=place_id:ChIJs3oIQQAL8zkRv5sll96sLyk,part_390,2026-09-20 20:19:34,1132
Himanshu physiotherapy clinic Dr Omprakash physiotherapist Digwadih,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 72549 30133,http://www.physiodromprakash.com/,4.9,21.0,"Digwadih, Jorapokhar, Jharkhand 828110",Digwadih,23.7027416,86.41521689999999,ChIJAX9cIwCZ9jkRLWBj6kkJNBI,https://www.google.com/maps/place/?q=place_id:ChIJAX9cIwCZ9jkRLWBj6kkJNBI,part_390,2026-09-20 20:19:34,1133
Arogyam physiotherapy center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Doctor",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92043 38880,N/A,3.9,8.0,"Amla tola, near hotel shifa Manor, Chaibasa, Jharkhand 833201",835223,22.5506432,85.8093672,ChIJP8MsbC4nHjoRYRZkO7W4WgM,https://www.google.com/maps/place/?q=place_id:ChIJP8MsbC4nHjoRYRZkO7W4WgM,part_390,2026-09-20 20:19:34,1134
PhysioMoves-Best physiotherapy centre in Jamshedpur,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Chiropractor",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 98353 31315,http://www.physiomoves.net.in/,4.9,539.0,"Opposit Spand hospital, SUNSHINE COMPLEX, NH-33, Dimna-Pardih Rd, near Eyelax cinema smart Bazaar, Ripit Colony, Mango, Jamshedpur, Jharkhand 831020","Ripit Colony, Mango",22.8428219,86.2180491,ChIJB3RzAQ_j9TkRDzFDFCDWmvY,https://www.google.com/maps/place/?q=place_id:ChIJB3RzAQ_j9TkRDzFDFCDWmvY,part_390,2026-09-20 20:19:34,1135
Himanshu physiotherapy clinic Dr Om Prakash,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 72549 30133,http://www.physiodromprakash.com/,5.0,25.0,"no 10, Royal Gyam, 10, Digwadih, Jorapokhar, Jharkhand 828110",Digwadih,23.7026865,86.4150636,ChIJyeQVyU-Z9jkR5kLStAtQZlg,https://www.google.com/maps/place/?q=place_id:ChIJyeQVyU-Z9jkR5kLStAtQZlg,part_390,2026-09-20 20:19:34,1136
