business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vitacaps Medical,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Medical Center",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70507 01674,https://www.instagram.com/p/C0_7JrfpXlx/?igsh=NTc4MTIwNjQ2YQ==,5.0,,"NH143, Simdega-Gumla-Ranchi Road, Kolebira Rd, Bangru, Jharkhand 835223",835223,22.6475805,84.5107893,ChIJq2rwx9qbijkRv8jSEbaBHmU,https://www.google.com/maps/place/?q=place_id:ChIJq2rwx9qbijkRv8jSEbaBHmU,part_390,2026-09-20 20:19:31,839
Raj Medical Agency,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"JG22+7HV, Simdega, Jharkhand 835223",835223,22.600725999999998,84.5014352,ChIJV7-T1BScijkRdqx8m2V1WKQ,https://www.google.com/maps/place/?q=place_id:ChIJV7-T1BScijkRdqx8m2V1WKQ,part_390,2026-09-20 20:19:31,840
Mamta Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 97085 20161,N/A,5.0,,"Neecha Bazar, Main Rd Simdega, Simdega, Kasdega, Jharkhand 835223",835223,22.5555026,84.508314,ChIJv1qZvTGdijkRfLKgBW1GKek,https://www.google.com/maps/place/?q=place_id:ChIJv1qZvTGdijkRfLKgBW1GKek,part_390,2026-09-20 20:19:31,841
Life line medical hall simdega,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"JG72+VPR, Main Rd Simdega, opposite Sadar hospital, Thana Tolli, Dipti Toli, Simdega, Jharkhand 835223","Thana Tolli, Dipti Toli",22.6147393,84.50175589999999,ChIJc1FUng2dijkR_-Ii1Jj5TI4,https://www.google.com/maps/place/?q=place_id:ChIJc1FUng2dijkR_-Ii1Jj5TI4,part_390,2026-09-20 20:19:31,842
Anup Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93042 22793,N/A,4.1,,"JG72+VV2, near Sadar Hospital, Thana Tolli, Saldega, Simdega, Jharkhand 835223","Thana Tolli, Saldega",22.6146468,84.50212789999999,ChIJ1a3EpAycijkRZl5wkS-c2hA,https://www.google.com/maps/place/?q=place_id:ChIJ1a3EpAycijkRZl5wkS-c2hA,part_390,2026-09-20 20:19:31,843
Bhawani medicines,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.7,,"JG72+PVF, Thana Tolli, Saldega, Simdega, Jharkhand 835223","Thana Tolli, Saldega",22.6143181,84.50216449999999,ChIJIaKTuwycijkR25XI9GT5S70,https://www.google.com/maps/place/?q=place_id:ChIJIaKTuwycijkR25XI9GT5S70,part_390,2026-09-20 20:19:31,844
MOON MEDICAL HALL,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"JG72+8RW, Saldega, Simdega, Jharkhand 835223",Saldega,22.613357,84.502067,ChIJYzxLxAycijkRKMe_G0W-kg8,https://www.google.com/maps/place/?q=place_id:ChIJYzxLxAycijkRKMe_G0W-kg8,part_390,2026-09-20 20:19:31,845
Baidynath Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93342 22142,N/A,4.6,,"NH 23, jhulan singh chowk, Thana Tolli, Saldega, Simdega, Jharkhand 835223","Thana Tolli, Saldega",22.6141233,84.5021549,ChIJT0dquQycijkRrLqoCIzKOJg,https://www.google.com/maps/place/?q=place_id:ChIJT0dquQycijkRrLqoCIzKOJg,part_390,2026-09-20 20:19:31,846
New Life Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 85216 18032,N/A,3.0,,"BhattiToli, Simdega, Jharkhand 835223",835223,22.6007396,84.5014195,ChIJuckA1RScijkR0b0djGasNJc,https://www.google.com/maps/place/?q=place_id:ChIJuckA1RScijkR0b0djGasNJc,part_390,2026-09-20 20:19:31,847
Sitaram Medical hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70041 02874,N/A,4.0,,"Sitaram Medical Shop, Sunderpur, Rourkela, Simdega, Odisha 835223",Sunderpur,22.6230877,84.48685259999999,ChIJfdun0N6bijkRODpjbInf1uU,https://www.google.com/maps/place/?q=place_id:ChIJfdun0N6bijkRODpjbInf1uU,part_390,2026-09-20 20:19:31,848
