business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arya Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99345 65326,N/A,4.2,,"Govindpur Basti, Ccl Colony, Govindpur, Bokaro Thermal, Jharkhand 829107","Govindpur Basti, Ccl Colony, Govindpur",23.8014577,85.8815556,ChIJvR16ehlr9DkRJ1e8NObQeco,https://www.google.com/maps/place/?q=place_id:ChIJvR16ehlr9DkRJ1e8NObQeco,part_387,2026-09-20 20:19:36,2561
Prashansa Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Conference center, Convention center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97093 73111,http://www.prashansabanquet.com/,4.8,,"4th floor, Plot N-1, above Reliance Smart, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6652319,86.1511605,ChIJb_JONKsj9DkRBcpM_iVQ-S4,https://www.google.com/maps/place/?q=place_id:ChIJb_JONKsj9DkRBcpM_iVQ-S4,part_387,2026-09-20 20:19:36,2562
Ganpati Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.3,,"J4J9+97F, Bari Co-operative Rd, Bari Co-operative Colony, Siwandih, Bokaro Steel City, Tentulia, Jharkhand 827010","Bari Co-operative Colony, Siwandih",23.630930799999998,86.1181635,ChIJQ1UF7r4j9DkR06B8Ny1W1XY,https://www.google.com/maps/place/?q=place_id:ChIJQ1UF7r4j9DkR06B8Ny1W1XY,part_387,2026-09-20 20:19:36,2563
SHADI RECHARGE BANQUET HALL,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Band, Caterer, Hotel, Painter, Photographer, Wedding venue",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99052 35674,http://shadirecharge.com/,5.0,,"Unit No. 262, The Bokaro Mall Rd, near PVR Cinema, Sector 2C, Bokaro Steel City, Jharkhand 827004",Sector 2C,23.6646666,86.146881,ChIJ3xkSkbEj9DkRFIAP9_SsoTk,https://www.google.com/maps/place/?q=place_id:ChIJ3xkSkbEj9DkRFIAP9_SsoTk,part_387,2026-09-20 20:19:36,2564
HALL OF KNOTS,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Caterer, Conference center, Event planner, Event venue, Function room facility, Hotel, Restaurant, Shooting event area, Wedding venue",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 74880 05371,https://hallofknots.com/,4.3,,"AT NH#32, near Bhooth Nath Mandir, chas, Dumarjor, Bokaro Steel City, Jharkhand 827013",chas,23.6650501,86.2031047,ChIJuxfHnoYh9DkRAOo0wOAv0ns,https://www.google.com/maps/place/?q=place_id:ChIJuxfHnoYh9DkRAOo0wOAv0ns,part_387,2026-09-20 20:19:36,2565
Palki Marriage Hall,Marriage Hall / Kalyana Mandapam,Event planner,"Event planner, Function room facility",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94308 41013,http://www.palkihall.in/,4.0,,"S.K.Market,Jodhadih More ,Near Neelam Nursing Home Chas, Bokaro Steel City, Jharkhand 827013","Bihar Colony, Shivpuri Colony",23.631993599999998,86.1832249,ChIJVVVVYU8h9DkRnntqYFf9Zvs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVYU8h9DkRnntqYFf9Zvs,part_387,2026-09-20 20:19:36,2566
Maa Ambey Garden,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.9,,"Sector 2, Bokaro Steel City, Jharkhand 827001",Sector 2,23.6512446,86.1419712,ChIJeW02YKQj9DkRrXIRQez0D5g,https://www.google.com/maps/place/?q=place_id:ChIJeW02YKQj9DkRrXIRQez0D5g,part_387,2026-09-20 20:19:36,2567
Panchvati Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87890 20809,N/A,3.9,,"ashok vatika colony, Bihar Colony, darku nagar, Shivpuri Colony, Chas, Bokaro Steel City, Jharkhand 827013","Bihar Colony, darku nagar, Shivpuri Colony",23.631484999999998,86.1767015,ChIJQ3nF0bsh9DkRaRuFCDndCSs,https://www.google.com/maps/place/?q=place_id:ChIJQ3nF0bsh9DkRaRuFCDndCSs,part_387,2026-09-20 20:19:36,2568
MeenaRam palace,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Marriage celebrant, Wedding venue",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70209 06550,N/A,4.6,,"new kailash vihar, gayatri mandir road, near jodhadih more, solagadih, Bokaro Steel City, Jharkhand 827013","solagadih, Chas",23.639175299999998,86.1833466,ChIJ3ZzZWVoh9DkRb9kvDG8dnrk,https://www.google.com/maps/place/?q=place_id:ChIJ3ZzZWVoh9DkRb9kvDG8dnrk,part_387,2026-09-20 20:19:36,2569
IMA Hall,Marriage Hall / Kalyana Mandapam,Festival hall,Festival hall,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.1,,"M587+P58, Mahatma Gandhi Road, Sector 5, Bokaro Steel City, Jharkhand 827006",Sector 5,23.666790199999998,86.1629592,ChIJ7W0AJM0j9DkRhLmadrvh9KM,https://www.google.com/maps/place/?q=place_id:ChIJ7W0AJM0j9DkRhLmadrvh9KM,part_387,2026-09-20 20:19:36,2570
