business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Wipenex IT Private Limited,CRM Data Enrichment Companies,Software company,Software company,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94313 23903,http://www.wipenex.com/,4.5,,"GA-12, 1st Floor, City Centre, Near, Police Club Rd, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6653767,86.1456946,ChIJKfaUf_sj9DkRDXLEALAyKIo,https://www.google.com/maps/place/?q=place_id:ChIJKfaUf_sj9DkRDXLEALAyKIo,part_387,2026-09-20 20:19:52,4215
DigiHelp IT Services LLP,CRM Data Enrichment Companies,Software company,"Software company, Software Training Institute, Website designer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 96932 32675,https://digihelpitservices.com/,4.9,,"JC-2, near utsav mandap, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.667283599999998,86.1472046,ChIJnxichXMj9DkR9AY3orLRJU0,https://www.google.com/maps/place/?q=place_id:ChIJnxichXMj9DkR9AY3orLRJU0,part_387,2026-09-20 20:19:52,4216
Online Centre,CRM Data Enrichment Companies,Computer support and services,Computer support and services,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79036 29772,N/A,5.0,,"Mahuar, Bokaro Steel City, Jharkhand 827001",Mahuar,23.683046899999997,86.12469639999999,ChIJY-Yzjb8j9DkRn00QuuXLAdo,https://www.google.com/maps/place/?q=place_id:ChIJY-Yzjb8j9DkRn00QuuXLAdo,part_387,2026-09-20 20:19:52,4217
RECON SERVICE,CRM Data Enrichment Companies,Computer security service,Computer security service,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,https://www.reconservicecctv.com/,5.0,,"Chira Chas, Bokaro Steel City, Jharkhand 827013",Chira Chas,23.6478233,86.17523489999999,ChIJfWl-y5Qh9DkRJ_tFS7y4WP4,https://www.google.com/maps/place/?q=place_id:ChIJfWl-y5Qh9DkRJ_tFS7y4WP4,part_387,2026-09-20 20:19:52,4218
Data Ensign,CRM Data Enrichment Companies,Software company,"Software company, Design agency",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"K K Singh Colony, Gandhajore, Bokaro Steel City, Bhalsundha, Jharkhand 827013","K K Singh Colony, Gandhajore",23.650612799999998,86.1856068,ChIJfUiqOZwh9DkR2SuOODdyaAw,https://www.google.com/maps/place/?q=place_id:ChIJfUiqOZwh9DkR2SuOODdyaAw,part_387,2026-09-20 20:19:52,4219
MicroPedia Global Services,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services, Website designer, Web hosting company",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 76692 90909,http://www.micropedia.co.in/,5.0,,"Malti Luxuria City, Office# B302, Sector-6/C, Bokaro Steel City, Jharkhand 827013",Sector-6/C,23.6837522,86.1825202,ChIJsVU4sFEh9DkRAaT6LtvzYAw,https://www.google.com/maps/place/?q=place_id:ChIJsVU4sFEh9DkRAaT6LtvzYAw,part_387,2026-09-20 20:19:52,4220
DialUrSearch Pvt. Ltd.,CRM Data Enrichment Companies,Software company,Software company,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77799 95535,http://www.dialursearch.in/,2.3,,"Shoping Center, E-7, sec-05, Bokaro Steel City, Jharkhand 827004","sec-05, Bokaro Steel City",23.668050599999997,86.1425366,ChIJ0x-UjLIj9DkRF4yyudyMbEM,https://www.google.com/maps/place/?q=place_id:ChIJ0x-UjLIj9DkRF4yyudyMbEM,part_387,2026-09-20 20:19:52,4221
Dynamoace Infotech-SEO & PPC Company.,CRM Data Enrichment Companies,Internet marketing service,Internet marketing service,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 96547 76129,N/A,5.0,,"Budhidih , Post - Dugda , PS-Dugda, near Roadside, Bokaro Steel City, Jharkhand 828404",829104,23.7564416,86.14940419999999,ChIJNVVVVegY9DkR9-VISYi47iM,https://www.google.com/maps/place/?q=place_id:ChIJNVVVVegY9DkR9-VISYi47iM,part_387,2026-09-20 20:19:52,4222
Webpulse Solution (P) Limited,CRM Data Enrichment Companies,Website designer,"Website designer, E - Commerce Agency, Information and technology services, Internet marketing service, Marketing agency, Web hosting company",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,https://www.webpulseindia.com/bokaro,4.9,,"Plot No 96, 2nd Floor, Co-operative Colony, Bokaro Steel City, Jharkhand 827001",Police Line,23.650050999999998,86.13524799999999,ChIJmReqTacj9DkR4S0DE2GE2xw,https://www.google.com/maps/place/?q=place_id:ChIJmReqTacj9DkR4S0DE2GE2xw,part_387,2026-09-20 20:19:52,4223
WINNEXCODE IT PRIVATE LIMITED,CRM Data Enrichment Companies,Software company,Software company,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 72091 89151,https://winnexcode.com/,,,"2nd Floor, Mishra Market, Ramnagar Colony, Bokaro Steel City, Jharkhand 827013",Ramnagar Colony,23.6340646,86.1656675,ChIJpwLVW0Uj9DkRY1egiOhgDuA,https://www.google.com/maps/place/?q=place_id:ChIJpwLVW0Uj9DkRY1egiOhgDuA,part_387,2026-09-20 20:19:52,4224
