business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AquaZilla PetS Care,Pet Food and Pet Supplies,Pet store,Pet store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.9,,"Sector 9D, Sector 9A, Sector 9, Bokaro Steel City, Jharkhand 827009","Sector 9D, Sector 9A, Sector 9",23.6877402,86.1511787,ChIJ28Ka548j9DkR96283f1r3Kg,https://www.google.com/maps/place/?q=place_id:ChIJ28Ka548j9DkR96283f1r3Kg,part_387,2026-09-20 20:19:17,326
O MY DOG,Pet Food and Pet Supplies,Pet store,"Pet store, Aquarium shop, Dog trainer, Fishing store, Pet adoption service, Pet boarding service, Pet groomer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93342 39331,N/A,4.7,,"PLOT NO, GG-16, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6655037,86.147171,ChIJ363lTpAj9DkRooOzAeeKm44,https://www.google.com/maps/place/?q=place_id:ChIJ363lTpAj9DkRooOzAeeKm44,part_387,2026-09-20 20:19:17,327
CHAS PET'S STORE,Pet Food and Pet Supplies,Pet supply store,Pet supply store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62015 66691,N/A,5.0,,"Main Rd, opp. Bihar Colony, Bihar Colony, Chas, Bokaro Steel City, Jharkhand 827013","Bihar Colony, Chas",23.6331697,86.18023529999999,ChIJgToAp5Qh9DkRT846M7CI1Qs,https://www.google.com/maps/place/?q=place_id:ChIJgToAp5Qh9DkRT846M7CI1Qs,part_387,2026-09-20 20:19:17,328
PETS MART BOKARO,Pet Food and Pet Supplies,Pet store,Pet store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87899 17979,N/A,4.5,,"Sector 2C Street 5 Near CSR BUILDING, Bokaro Steel City, Jharkhand 827001",Sector 2,23.649452699999998,86.149357,ChIJKziZwhcj9DkRxp-_1qhV2mU,https://www.google.com/maps/place/?q=place_id:ChIJKziZwhcj9DkRxp-_1qhV2mU,part_387,2026-09-20 20:19:17,329
BOKARO PETS SHOP AND PETS HOSTEL,Pet Food and Pet Supplies,Pet store,"Pet store, Dog day care center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87975 84758,N/A,4.2,,"Qr.no.2, 139, Sector 2/A, Sector 2, Bokaro Steel City, Jharkhand 827001","Sector 2/A, Sector 2",23.6511466,86.1445107,ChIJM-bsRaQj9DkRSg1mC5o3l4M,https://www.google.com/maps/place/?q=place_id:ChIJM-bsRaQj9DkRSg1mC5o3l4M,part_387,2026-09-20 20:19:17,330
Pet n U & clinic phusro,Pet Food and Pet Supplies,Pet store,Pet store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 98357 71480,N/A,4.8,,"Q262+VRV, Main Rd, near makhan bhog restaurant, Phusro, Jharkhand 829144",829104,23.7622404,86.00205129999999,ChIJE9y2zNoV9DkR0aUHYfFHLSM,https://www.google.com/maps/place/?q=place_id:ChIJE9y2zNoV9DkR0aUHYfFHLSM,part_387,2026-09-20 20:19:17,331
Pets hub bokaro,Pet Food and Pet Supplies,Pet store,Pet store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 76458 81093,N/A,5.0,,"16, Sector 9, Bokaro Steel City, Jharkhand 827009",Sector 9,23.6951349,86.1469391,ChIJ19X-sL8j9DkRnbpjL5GhFbo,https://www.google.com/maps/place/?q=place_id:ChIJ19X-sL8j9DkRnbpjL5GhFbo,part_387,2026-09-20 20:19:17,332
Maa Sharda Pets,Pet Food and Pet Supplies,Pet store,Pet store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77668 82747,N/A,4.4,,"Sector 9, B Rd, Sector 9, Bokaro Steel City, Jharkhand 827009",Sector 9,23.690813199999997,86.14791819999999,ChIJBQSCdb8j9DkRF-RVnhEIyeQ,https://www.google.com/maps/place/?q=place_id:ChIJBQSCdb8j9DkRF-RVnhEIyeQ,part_387,2026-09-20 20:19:17,333
TIGER - THE PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80928 73688,N/A,4.5,,"House No.- 502, near Shiv Mandap, Bhojpur Colony, Chas, Bokaro Steel City, Jharkhand 827013",Rajendra Nagar,23.644805599999998,86.16560299999999,ChIJs93hcDAj9DkR1FD0S-vf1vw,https://www.google.com/maps/place/?q=place_id:ChIJs93hcDAj9DkR1FD0S-vf1vw,part_387,2026-09-20 20:19:17,334
SMB Pet's Stop,Pet Food and Pet Supplies,Pet store,Pet store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.7,,"Sec-8/C E- Road,Siwan More, Bokaro Steel City, Jharkhand 827009",Sector 8,23.6931652,86.1579088,ChIJozWPJQYj9DkRsyPHcEA0vOo,https://www.google.com/maps/place/?q=place_id:ChIJozWPJQYj9DkRsyPHcEA0vOo,part_387,2026-09-20 20:19:17,335
