business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
P. decorator,Corporate Event Planner,Event management company,Event management company,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.8,,"Near, Pound side, Chalkari Basti, Jharkhand 829114",829104,23.7590069,85.95213989999999,ChIJq4KabQQV9DkR_W3aeQmBfsI,https://www.google.com/maps/place/?q=place_id:ChIJq4KabQQV9DkR_W3aeQmBfsI,part_387,2026-09-20 20:19:39,3047
Event Addiction,Corporate Event Planner,Event management company,Event management company,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 83403 14616,N/A,5.0,,"Qtr No 3030, Sector-8/D, Sector 8, Bokaro Steel City, Jharkhand 827009","Sector-8/D, Sector 8",23.692879299999998,86.16834469999999,ChIJlbNQT3kj9DkRdjVwaRLRuc8,https://www.google.com/maps/place/?q=place_id:ChIJlbNQT3kj9DkRdjVwaRLRuc8,part_387,2026-09-20 20:19:39,3048
Accord Events & Services,Corporate Event Planner,Event planner,"Event planner, Advertising agency, Event management company, Event technology service, Interior designer, Music management and promotion, Musical Band and Orchestra, Promotional products supplier, Wedding planner",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93044 54283,https://www.accordevents.net/,4.9,,"Peace Rd, near Kumar Girl's Hostel, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3716504,85.3421843,ChIJ24cm63Ph9DkROo0N-cHLVeQ,https://www.google.com/maps/place/?q=place_id:ChIJ24cm63Ph9DkROo0N-cHLVeQ,part_387,2026-09-20 20:19:39,3049
Celebrinoo Event & Management Company,Corporate Event Planner,Event management company,"Event management company, Wedding service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 96312 19770,http://www.celebrinoevent.org/,4.6,,"B - 201, Vimal Shyam Vihar Apartment, Near Pundag Thana, Kathal More Rd, Pundag, Ranchi, Jharkhand 834004",Pundag,23.3577114,85.2685221,ChIJiwuhDCzh9DkR4PpQGjA_Jfk,https://www.google.com/maps/place/?q=place_id:ChIJiwuhDCzh9DkR4PpQGjA_Jfk,part_387,2026-09-20 20:19:39,3050
RAJA EVENTS,Corporate Event Planner,Event management company,Event management company,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62063 35072,N/A,5.0,2.0,"Chandrapura, Bokaro Steel City, Jharkhand 828403",829104,23.747008299999997,86.1186865,ChIJmTj3NFcZ9DkRIYZvErQaxJ0,https://www.google.com/maps/place/?q=place_id:ChIJmTj3NFcZ9DkRIYZvErQaxJ0,part_387,2026-09-20 20:19:42,3051
Birthday Planner Company,Corporate Event Planner,Event planner,"Event planner, Children's party service, Party planner",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 74289 12220,https://www.birthdayoccasion.com/,4.8,54.0,"Plot No B-8 Phase 1 Sindri Industrial Area, Jharkhand 828107",829104,23.64144,86.5055671,ChIJnwVXUZiV9jkRFQkliDpYE7Q,https://www.google.com/maps/place/?q=place_id:ChIJnwVXUZiV9jkRFQkliDpYE7Q,part_387,2026-09-20 20:19:42,3052
Amit Decorators & Event,Corporate Event Planner,Event planner,"Event planner, Wedding planner",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 88252 78172,https://www.instagram.com/amit__decorators?igsh=bG4xc3czZXJzdG8x,4.9,7.0,"Dusadh muhalla, near imli tree, Ramgarh Cantonment, Jharkhand 829122",829105,23.632472699999997,85.520551,ChIJvwKzXQD19DkRv8T_lGZJbHI,https://www.google.com/maps/place/?q=place_id:ChIJvwKzXQD19DkRv8T_lGZJbHI,part_387,2026-09-20 20:20:18,8589
Next Level Events,Corporate Event Planner,Event planner,"Event planner, Corporate office, Event management company, Wedding planner, Party planner",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 79031 33317,https://nextlevelevents.in/,4.5,111.0,"Kanke Rd, Jhirga Toli, Gandhi Nagar, Ranchi, Jharkhand 834002","Jhirga Toli, Gandhi Nagar",23.4178271,85.3166754,ChIJR_3h7mTh9DkRHcFadLx_clM,https://www.google.com/maps/place/?q=place_id:ChIJR_3h7mTh9DkRHcFadLx_clM,part_387,2026-09-20 20:20:18,8590
AJ Flowers & events Organiser,Corporate Event Planner,Event management company,Event management company,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 73199 37017,N/A,5.0,130.0,"Civil line Nandan Pahar Road Nandan Pahar Road, Nandan Pahar Rd, B, Deoghar, Jharkhand 814112","B, Barmasia",24.4989673,86.6796597,ChIJ0ZrbciMX8TkRI0eACFiqcZI,https://www.google.com/maps/place/?q=place_id:ChIJ0ZrbciMX8TkRI0eACFiqcZI,part_387,2026-09-20 20:20:18,8591
Dream Day Event Planners,Corporate Event Planner,Event planner,Event planner,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 90656 83771,https://ddplanner.in/,5.0,3.0,"harshwardhan plaza, Cf-34, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6683387,86.1445585,ChIJT3KgsMO3RCIRwxmhgmXjbZE,https://www.google.com/maps/place/?q=place_id:ChIJT3KgsMO3RCIRwxmhgmXjbZE,part_387,2026-09-20 20:20:19,8592
