business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahindra Tractors - The Republic Pvt Ltd,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 95341 42536,https://www.mahindratractor.com/,4.0,7.0,"Talgaria Road, nearby SBI ATM, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.642711,86.1959078,ChIJZXfenY0h9DkRCvung12Cwb4,https://www.google.com/maps/place/?q=place_id:ChIJZXfenY0h9DkRCvung12Cwb4,part_387,2026-09-20 20:19:28,1682
Tata Motors Commercial Vehicle Dealer - Heliwal Motors,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79961 97222,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-heliwal-motors-truck-dealers-nawadih-chas-bokaro-190544/Home?utm_source=locator&utm_medium=googleplaces,4.2,74.0,"NH Road Nawadih, near Bokaro Steel, Chas, Bokaro Steel City, Jharkhand 827013",829104,23.6732279,86.2076022,ChIJ0ZfPTOcj9DkRzlkKMLxs2KM,https://www.google.com/maps/place/?q=place_id:ChIJ0ZfPTOcj9DkRzlkKMLxs2KM,part_387,2026-09-20 20:19:28,1683
Tata Motors Commercial Vehicle Dealer - Enar Industrial Enterprise Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93194 85398,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-enar-industrial-enterprise-ltd-truck-dealers-naya-more-bokaro-190501/Home?utm_source=locator&utm_medium=googleplaces,4.0,52.0,"Western Avenue, Naya More, Bokaro Steel City, Jharkhand 827010",Naya More,23.652374899999998,86.1325471,ChIJXUTpnDkj9DkRQGnBRs0xwKc,https://www.google.com/maps/place/?q=place_id:ChIJXUTpnDkj9DkRQGnBRs0xwKc,part_387,2026-09-20 20:19:28,1684
Swaraj Tractors - M/S Jay Maa Ambey Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73249 56567,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-bokaro-steel-city/tractor-showroom-in-RanchiDhanbad-Road/swaraj-tractors-ms-jay-maa-ambey-tractors-in-RanchiDhanbad-Road-bokaro-steel-city--GYqpuU/home,5.0,4.0,"Talgaria more, nearby hotel clarksinn, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.644723199999998,86.19645829999999,ChIJq1vzeD8h9DkRe5egRPwtGHA,https://www.google.com/maps/place/?q=place_id:ChIJq1vzeD8h9DkRe5egRPwtGHA,part_387,2026-09-20 20:19:28,1685
Tata Motors Commercial Vehicle Dealer - Himatsingka Next Llp,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70453 17278,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-himatsingka-next-llp-truck-dealers-sector-4-bokaro-189804/Home?utm_source=locator&utm_medium=googleplaces,2.7,3.0,"KA 3, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.669299,86.1511024,ChIJf4pQjsgj9DkRmQE2zVkA_ro,https://www.google.com/maps/place/?q=place_id:ChIJf4pQjsgj9DkRmQE2zVkA_ro,part_387,2026-09-20 20:19:28,1686
Tata Motors Commercial Vehicle Dealer - J M A Stores Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93194 85387,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-j-m-a-stores-pvt-ltd-truck-dealers-sector-4-bokaro-189821/Home?utm_source=locator&utm_medium=googleplaces,2.3,3.0,"Steel, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6677841,86.14733079999999,ChIJv6vzccEj9DkRcW8dbE-mLn8,https://www.google.com/maps/place/?q=place_id:ChIJv6vzccEj9DkRcW8dbE-mLn8,part_387,2026-09-20 20:19:28,1687
Ganpati Motor Services,Commercial Vehicle and Tractor Dealer,Used car dealer,"Used car dealer, Auto repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 76328 84884,N/A,4.9,67.0,"Solagidih, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.6356795,86.18958409999999,ChIJYQ13cIgh9DkRF52j8SXxJt8,https://www.google.com/maps/place/?q=place_id:ChIJYQ13cIgh9DkRF52j8SXxJt8,part_387,2026-09-20 20:19:28,1688
Tata Motors Commercial Vehicle Dealer - Gajraj Vahan Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93194 85378,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-gajraj-vahan-pvt-ltd-truck-dealers-sindur-hazaribagh-190500/Home?utm_source=locator&utm_medium=googleplaces,4.6,306.0,"Plot No 2448, Thana No 160, NH 33, near Vinobha Bhave University, Sindoor, Hazaribagh, Jharkhand 825402",Sindoor,24.023441299999998,85.3781892,ChIJ4WjUr0uc9DkRCbtn6FZU9ig,https://www.google.com/maps/place/?q=place_id:ChIJ4WjUr0uc9DkRCbtn6FZU9ig,part_387,2026-09-20 20:19:28,1689
Mahindra Model Fuels Pvt. Ltd. - SUV Showroom,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82912 84485,https://dealers-auto.mahindra.com/mahindra-model-fuels-pvt-ltd-suv-showroom-model-fuels-pvt-ltd-car-dealer-chas-bokaro-471894/Home?utm_source=locator&utm_medium=googleplaces,4.8,248.0,"Jodhadih More, Gurudwara Road, Chas, Jharkhand 827013",Bhawani Pur Site,23.6259783,86.18474669999999,ChIJR2zsZLwh9DkREH0SxjVX60U,https://www.google.com/maps/place/?q=place_id:ChIJR2zsZLwh9DkREH0SxjVX60U,part_387,2026-09-20 20:19:28,1690
Hindustan E Vahan,Commercial Vehicle and Tractor Dealer,Electric motor vehicle dealer,"Electric motor vehicle dealer, Electric motor repair shop, Electric motor store, Showroom",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 6542 318 678,N/A,4.9,55.0,"Bye Pass Rd, near hotel neelkamal, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.632250499999998,86.1721522,ChIJpU_3rQcj9DkR2TW8cAD4fnc,https://www.google.com/maps/place/?q=place_id:ChIJpU_3rQcj9DkR2TW8cAD4fnc,part_387,2026-09-20 20:19:28,1691
Bokaro Eicher,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97080 37027,N/A,,,"Prajapati Market, Jena, Bokaro Steel City, Bandhdih, Jharkhand 829301",Jena,23.6630963,86.0178311,ChIJVe4_bt899DkRPvvfhbzxEBI,https://www.google.com/maps/place/?q=place_id:ChIJVe4_bt899DkRPvvfhbzxEBI,part_387,2026-09-20 20:19:28,1692
Swaraj Tractors - M/S KTS Motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 8071 325 801,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-ramgarh/tractor-showroom-in-marar/swaraj-tractors-ms-kts-motors-in-marar-ramgarh--db94b615-4613-402b-8916-9e066d5d3130/home,4.7,,"Khata No 11, nearby The Hope Hospital, Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6581336,85.5136869,ChIJqW_aHxXz9DkRGBUbOe6bH-Q,https://www.google.com/maps/place/?q=place_id:ChIJqW_aHxXz9DkRGBUbOe6bH-Q,part_387,2026-09-20 20:19:28,1693
Swaraj Tractors Showroom,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.9,,"QRWM+RHJ, Gumia, Jharkhand 829111",829104,23.7970904,85.8338816,ChIJnQ24m-Np9DkRmIOfRkaEV-E,https://www.google.com/maps/place/?q=place_id:ChIJnQ24m-Np9DkRmIOfRkaEV-E,part_387,2026-09-20 20:19:28,1694
Eicher Tractors Dealerships - Bokaro Eicher,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Auto market, Tire repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79 4716 6342,https://dealers.eichertractors.in/eicher-tractors-bokaro-eicher-in-jharkhand-bokaro-dist-bokaro-51184/Home?utm_source=gmbeicher&utm_medium=googlewebsite,5.0,,"Prajapati Market, Jena, Bokaro Steel City, Jharkhand 827001",Jena,23.6520284,86.1350642,ChIJcR9HPrc99DkRoJpGu_rXGKg,https://www.google.com/maps/place/?q=place_id:ChIJcR9HPrc99DkRoJpGu_rXGKg,part_387,2026-09-20 20:19:28,1695
