business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jharkhand Plumbing & Electrical Work,Plumber,Plumber,Plumber,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82354 62265,http://www.jharkhandplumber.com/,4.9,15.0,"Station Road, near Anpati Devi Public school, Bermo, Phusro, Jharkhand 829144",Bermo,23.766177499999998,86.0029995,ChIJ6QUw4BsV9DkRkhVMlByYgWc,https://www.google.com/maps/place/?q=place_id:ChIJ6QUw4BsV9DkRkhVMlByYgWc,part_387,2026-09-20 20:19:32,2168
Phusro plumber hub,Plumber,Plumber,Plumber,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"Shastri Nagar, Patel nagar, Phusro, Jharkhand 829144","Shastri Nagar, Patel nagar",23.7635585,85.9989167,ChIJi5kSx1wV9DkR84qntvXJd2E,https://www.google.com/maps/place/?q=place_id:ChIJi5kSx1wV9DkR84qntvXJd2E,part_387,2026-09-20 20:19:32,2169
Rajsiya Handyman Services,Plumber,Plumber,"Plumber, Appliance repair service, Beautician, Carpenter, Cleaning Services, Electrical repair shop, Floor sanding and polishing service, Masonry contractor, Painting, Home improvement store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94301 68827,http://www.rajsiya.com/,4.8,122.0,"GE-15, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.666093999999998,86.14652,ChIJf9P2ES0j9DkRP8QU75lquZg,https://www.google.com/maps/place/?q=place_id:ChIJf9P2ES0j9DkRP8QU75lquZg,part_387,2026-09-20 20:19:32,2170
Nicky Electronics & Plumbing Work.,Plumber,Plumber,"Plumber, Electric motor repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99311 66388,N/A,5.0,1.0,"Dumri - Bermo - Jaina Rd, Tantri, Jharkhand 829144",829104,23.7253755,86.0536279,ChIJU8ACWs0X9DkR0jKFZ1PBk4g,https://www.google.com/maps/place/?q=place_id:ChIJU8ACWs0X9DkR0jKFZ1PBk4g,part_387,2026-09-20 20:19:32,2171
Stuty Contractors LLP,Plumber,Plumber,"Plumber, Bathroom remodeler, Drainage service, Water Tank Cleaners",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70046 04083,https://stutycontractors.com/plumber-in-bokaro/,4.5,8.0,"near Kaveri Residency, Chira Chas, Bokaro Steel City, Jharkhand 827015",Chira Chas,23.656008399999997,86.1756022,ChIJPWnrg24h9DkRgZ_g1y3zI6c,https://www.google.com/maps/place/?q=place_id:ChIJPWnrg24h9DkRgZ_g1y3zI6c,part_387,2026-09-20 20:19:32,2172
Plumber,Plumber,Plumber,Plumber,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79035 44123,N/A,4.0,1.0,"Bermo, Jharkhand 829127",829104,23.784475699999998,85.9517012,ChIJqWTlK2kV9DkR7qbP1AnL_do,https://www.google.com/maps/place/?q=place_id:ChIJqWTlK2kV9DkR7qbP1AnL_do,part_387,2026-09-20 20:19:32,2173
Ashok plumbing service,Plumber,Plumber,Plumber,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82354 42209,N/A,5.0,,"Giridih road, block, near Dumri, barhi tola, Dumri, Jharkhand 825106",barhi tola,23.9960871,86.0119488,ChIJW-P3KYkN9DkRYwaDc5hfiAU,https://www.google.com/maps/place/?q=place_id:ChIJW-P3KYkN9DkRYwaDc5hfiAU,part_387,2026-09-20 20:19:34,2174
Ranjan sanitary,Plumber,Plumber,Plumber,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"J4M9+VJQ, Bari Co-operative Rd, Bari Co-operative Colony, More, Bokaro Steel City, Tentulia, Jharkhand 827010","Bari Co-operative Colony, More",23.634719399999998,86.1191218,ChIJXUofatQj9DkR6klIj6YLUnA,https://www.google.com/maps/place/?q=place_id:ChIJXUofatQj9DkR6klIj6YLUnA,part_387,2026-09-20 20:19:34,2175
Goodwill Plumbing Services,Plumber,Plumber,Plumber,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 96655 96519,https://goodwillplumbingservices.com/,4.7,120.0,"Delatoli, Kokar, Ranchi, Jharkhand 834001","Delatoli, Kokar",23.3848028,85.3591622,ChIJ_1Ix4EDj9DkRVFYzNowjeoM,https://www.google.com/maps/place/?q=place_id:ChIJ_1Ix4EDj9DkRVFYzNowjeoM,part_387,2026-09-20 20:20:10,7398
TotalFix.In,Plumber,Interior architect office,Interior architect office,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97090 08888,http://www.totalfix.in/,4.8,228.0,"606, Hazaribagh Rd, Kantatoli, Ranchi, Jharkhand 834001",Kantatoli,23.3644069,85.3489512,ChIJoYU-87zh9DkRDM-2E4oiABs,https://www.google.com/maps/place/?q=place_id:ChIJoYU-87zh9DkRDM-2E4oiABs,part_387,2026-09-20 20:20:10,7399
DEPOTKART.COM,Plumber,Plumber,"Plumber, Air conditioning repair service, Carpenter, Computer repair service, Electrical installation service, Electrician, Packaging company, Painting, Refrigerator repair service, Transportation service",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 84346 77333,https://depotkart.com/,4.7,134.0,"Petrol pump, Jayshree Enclave, near Bajra - Bariatu Road, Pahartoli, Bajra, Ranchi, Jharkhand 834005",Pahartoli,23.3729618,85.277361,ChIJi1xSQKvh9DkRKQbMwGkT6ic,https://www.google.com/maps/place/?q=place_id:ChIJi1xSQKvh9DkRKQbMwGkT6ic,part_387,2026-09-20 20:20:10,7400
Jhakash Services,Plumber,Plumber,"Plumber, Ambulance service, Car wash, Electrician, Service establishment, Glass cutting service, Painter, Car leasing service, Website designer",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,https://jhakashservices.com/,,,"Jhakash Services, 829105, India",829105,23.6351966,85.5134368,ChIJSYaO1WujG44RdrNkUVY-jpU,https://www.google.com/maps/place/?q=place_id:ChIJSYaO1WujG44RdrNkUVY-jpU,part_387,2026-09-20 20:20:10,7401
ARNA SANITARY HOUSE,Plumber,Sanitation service,Sanitation service,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 70047 09652,N/A,5.0,,"Main Road, near Shiv Mandir, Kuju, Jharkhand 825316",829105,23.7268574,85.5067883,ChIJCUH4ZLSN9DkRzPQIigoxm6w,https://www.google.com/maps/place/?q=place_id:ChIJCUH4ZLSN9DkRzPQIigoxm6w,part_387,2026-09-20 20:20:11,7402
INDORE PLUMBER SERVICES,Plumber,Plumber,Plumber,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 99778 49019,http://indoreplumber.com/,4.8,,"Rajendra Nagar, Annapurna Rd, Indore, Madhya Pradesh 452009","Annapurna Mandir, Kranti Kriplani Nagar",22.6901364,75.8376277,ChIJBU2__hT8YjkR7mZxuvqT8WU,https://www.google.com/maps/place/?q=place_id:ChIJBU2__hT8YjkR7mZxuvqT8WU,part_387,2026-09-20 20:20:11,7403
Pramod Plumber Service,Plumber,Plumber,Plumber,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97829 44126,http://pramodplumber.website2.me/,4.6,,"Ridhi Sidhi Petrol Pump, Ward 27, Mansarovar Sector 8, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Mansarovar Sector 8, Mansarovar",26.853951799999997,75.7612568,ChIJ9bey0QK1bTkRTSQ8qUx-qIY,https://www.google.com/maps/place/?q=place_id:ChIJ9bey0QK1bTkRTSQ8qUx-qIY,part_387,2026-09-20 20:20:11,7404
Plumber indore,Plumber,Plumber,Plumber,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 99933 28634,https://indoreplumber.websfb.com/,4.7,,"Umesh Nagar, Bijalpur, Indore, Madhya Pradesh 452009","Umesh Nagar, Bijalpur",22.6810094,75.8351031,ChIJb-JEv1n9YjkR8jxwdX_jCx0,https://www.google.com/maps/place/?q=place_id:ChIJb-JEv1n9YjkR8jxwdX_jCx0,part_387,2026-09-20 20:20:11,7405
Total Plumbing Solution,Plumber,Plumber,"Plumber, Bathroom remodeler",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 90983 11336,https://jsdl.in/RSL-QAH1754635783,4.9,,"Main Rd, near Bombay Hospital, Sector A, Mahalaxmi Nagar, Indore, Madhya Pradesh 452010","Sector A, Mahalaxmi Nagar",22.7539744,75.9085333,ChIJxRFGa1sdYzkR2hfubeZqs3g,https://www.google.com/maps/place/?q=place_id:ChIJxRFGa1sdYzkR2hfubeZqs3g,part_387,2026-09-20 20:20:11,7406
Mathura plumber contactor services,Plumber,Plumber,Plumber,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 86300 29708,https://mathura-plumber.grexa.site/,5.0,,"Radhika Vihar, Mathura, Uttar Pradesh 281004",Radhika Vihar,27.4916704,77.6570388,ChIJRxfplxBxczkRzpgwjM_FrKg,https://www.google.com/maps/place/?q=place_id:ChIJRxfplxBxczkRzpgwjM_FrKg,part_387,2026-09-20 20:20:11,7407
Home Plumber Service,Plumber,Plumber,Plumber,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 95490 98119,N/A,4.7,,"S 11, Ambedkar Nagar, Tonk Phatak, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Ambedkar Nagar, Tonk Phatak",26.881539099999998,75.79499109999999,ChIJU0znKzC0bTkRZW4BkorXZEU,https://www.google.com/maps/place/?q=place_id:ChIJU0znKzC0bTkRZW4BkorXZEU,part_387,2026-09-20 20:20:11,7408
Divyanshi Services,Plumber,Plumber,Plumber,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 99285 01120,N/A,3.4,,"JPF6+G2G, Gaurav Path, Bhuwana, Suker, Bhuwana, Rajasthan 313001",Bhuwana,24.623806,73.71006369999999,ChIJdQ_15vTlZzkR7JjBFRq3HnE,https://www.google.com/maps/place/?q=place_id:ChIJdQ_15vTlZzkR7JjBFRq3HnE,part_387,2026-09-20 20:20:11,7409
"Baba Ramdev RO Sale,Services and Plumber",Plumber,Plumber,"Plumber, Water treatment plant, Water purification company",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 98299 07943,N/A,5.0,,"Langar ke Balaji Ka Chauraha, 469, Gangori Bazar, Jaipur, Rajasthan 302001","Gangori Bazaar, Gangori Bazar, Pink City",26.931558499999998,75.8202098,ChIJ-VMpKh6xbTkRzDWamhPJf_s,https://www.google.com/maps/place/?q=place_id:ChIJ-VMpKh6xbTkRzDWamhPJf_s,part_387,2026-09-20 20:20:11,7410
Yuvansh Sanitary & Fitting,Plumber,Plumber,"Plumber, Bathroom remodeler, Bathroom supply store, Plumbing supply store, Sanitary inspection, Textile Engineer",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 70629 01069,https://wa.link/d06ge7,4.6,,"Shop No - 94, Shiv Colony, Ramnagar Extension, Shyam Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302019","Ramnagar Extension, Shyam Nagar",26.8960561,75.77356309999999,ChIJVRy1vae1bTkRj0ftqED7crs,https://www.google.com/maps/place/?q=place_id:ChIJVRy1vae1bTkRj0ftqED7crs,part_387,2026-09-20 20:20:11,7411
Yamuna plumber,Plumber,Plumber,Plumber,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,,"276 opp.depo.bpc, Manglaya Sadak, Indore, Madhya Pradesh 453771",Manglaya Sadak,22.814769599999998,75.9232487,ChIJ-9eZhiwdYzkRFOLl-BcWOiY,https://www.google.com/maps/place/?q=place_id:ChIJ-9eZhiwdYzkRFOLl-BcWOiY,part_387,2026-09-20 20:20:11,7412
Anish Enterprises,Plumber,Plumbing supply store,"Plumbing supply store, Bathroom supply store",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 651 228 3633,http://anishenterprises.in/contactus.html,3.8,34.0,"Harit Bhawan, Harmu Rd, opp. Shakti Petrol Pump, Harmu, Ranchi, Jharkhand 834001",Harmu,23.3752004,85.31406919999999,ChIJIZihgx3h9DkRjddTHlwZji0,https://www.google.com/maps/place/?q=place_id:ChIJIZihgx3h9DkRjddTHlwZji0,part_387,2026-09-20 20:20:12,7413
"J.M. Traders (We Are Wholesale Supplier Of Supreme Pipes & Fittings, Parryware & Hardware Items)",Plumber,Pipe supplier,Pipe supplier,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 90605 38038,https://indofast.in/plumber-in-gola-road-9060538038,4.8,29.0,"Ashiana - Digha Rd, opposite Manglam Banquet Hall, near Rajeev Nagar, Jagat Vihar Colony, Rukanpura, Thana, Patna, Bihar 800025","Jagat Vihar Colony, Rukanpura",25.6250198,85.0843716,ChIJ1_aT3nhX7TkRXRYrzlvpygc,https://www.google.com/maps/place/?q=place_id:ChIJ1_aT3nhX7TkRXRYrzlvpygc,part_387,2026-09-20 20:20:12,7414
Keshav Sanitary,Plumber,Hardware store,Hardware store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 99393 68211,N/A,5.0,2.0,"Main Rd, opposite Bank of Baroda, Bhurkunda, Jharkhand 829106",829105,23.6472724,85.363607,ChIJw2mOZwDt9DkR4TNrJkYbf1c,https://www.google.com/maps/place/?q=place_id:ChIJw2mOZwDt9DkR4TNrJkYbf1c,part_387,2026-09-20 20:20:12,7415
R M Plumbers,Plumber,Plumber,Plumber,829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 92341 66144,https://rmplumbing.onrender.com/,4.8,,"Petrol Pump, opposite Dalhi darbar, Near, Sakchi Market Rd, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8050014,86.20315509999999,ChIJq-IC0x3j9TkRArwjdU_Vp8Y,https://www.google.com/maps/place/?q=place_id:ChIJq-IC0x3j9TkRArwjdU_Vp8Y,part_387,2026-09-20 20:20:49,11212
