business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
POWER MOTOR DRIVING TRAINING SCHOOL,Driving School,Driving school,Driving school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99315 22447,N/A,5.0,871.0,"Plot No.- KF11, near M Bazar, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.666361499999997,86.1530011,ChIJ2yWpMX8j9DkRhseByQatmmY,https://www.google.com/maps/place/?q=place_id:ChIJ2yWpMX8j9DkRhseByQatmmY,part_387,2026-09-20 20:19:30,1902
Bokaro Motor Driving Training School,Driving School,Driving school,Driving school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99554 40967,N/A,4.8,313.0,"Qr. No. 1-199, near Co-Operative More, Sector 2/A, Bokaro Steel City, Jharkhand 827001","Sector 2/A, Sector 2",23.6519901,86.13800289999999,ChIJ19Z-7qYj9DkRNeyBaJo9VWE,https://www.google.com/maps/place/?q=place_id:ChIJ19Z-7qYj9DkRNeyBaJo9VWE,part_387,2026-09-20 20:19:30,1903
"Maruti Suzuki Driving School (Hindustan Auto Agency, Bokaro, City Centre)",Driving School,Driving school,Driving school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 3788 5022,http://drivingschoolofcitycenterbokaro.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,539.0,"R-1, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6670889,86.1522233,ChIJbwdc37Qj9DkR3nsC_6cQ7ag,https://www.google.com/maps/place/?q=place_id:ChIJbwdc37Qj9DkR3nsC_6cQ7ag,part_387,2026-09-20 20:19:30,1904
Bokaro Motor Driving Training School,Driving School,Driving school,"Driving school, Drivers license training school",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70042 63754,N/A,4.6,11.0,"He 20, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.666967699999997,86.14785669999999,ChIJESxJ3xEj9DkRyC0dZM-PvKc,https://www.google.com/maps/place/?q=place_id:ChIJESxJ3xEj9DkRyC0dZM-PvKc,part_387,2026-09-20 20:19:30,1905
Sanjay Auto,Driving School,Driving school,Driving school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 81029 79996,N/A,1.0,1.0,"BDO Office, MQ-71 staff quater dhori, Kargali Main Road, Main Rd, Phusro, Jharkhand 825102",829104,23.7673044,85.9868252,ChIJ36ionZIV9DkRzQg4rWHWsLc,https://www.google.com/maps/place/?q=place_id:ChIJ36ionZIV9DkRzQg4rWHWsLc,part_387,2026-09-20 20:19:30,1906
BOKARO MOTORS DRIVING SCHOOL,Driving School,Educational institution,Educational institution,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,5.0,2.0,"M28C+WG8, Jena, Jaina, Jharkhand 829301",Jena,23.6672905,86.0213184,ChIJoVZjbsI99DkRA8s6jTpPsTE,https://www.google.com/maps/place/?q=place_id:ChIJoVZjbsI99DkRA8s6jTpPsTE,part_387,2026-09-20 20:19:30,1907
Md Tabish Anjar,Driving School,Driving school,Driving school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62026 82408,N/A,,,"Chalkari Basti, Jharkhand 829114",829104,23.7566502,85.9547235,ChIJHy06JGYV9DkRg_pC8BFczys,https://www.google.com/maps/place/?q=place_id:ChIJHy06JGYV9DkRg_pC8BFczys,part_387,2026-09-20 20:19:30,1908
Jai Bhim Auto,Driving School,Driving school,Driving school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"BDO Office, Main Rd, Phusro, Jharkhand 825102",Rahimganj,23.7648187,85.9937453,ChIJGbiEa70V9DkR8-Pogxa16Vc,https://www.google.com/maps/place/?q=place_id:ChIJGbiEa70V9DkR8-Pogxa16Vc,part_387,2026-09-20 20:19:30,1909
Mahila Motor Training,Driving School,Driving school,Driving school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94709 25597,N/A,1.0,2.0,"Shopping Centre, Sector-5, Cooperative Colony, Bokaro Steel City, Jharkhand 827001",Police Line,23.642456199999998,86.1316832,ChIJAQAAQKAj9DkRAArO6zgqErQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQKAj9DkRAArO6zgqErQ,part_387,2026-09-20 20:19:30,1910
Khalsa Motor Training and Engineering Institute,Driving School,Driving school,Driving school,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 72097 85610,N/A,4.5,,"Shivaji Road, Lohar Tola, Ramgarh Cantonment, Jharkhand 829122",Lohar Tola,23.6280462,85.51793049999999,ChIJSxg2TSXz9DkRm0PQHq8XoWU,https://www.google.com/maps/place/?q=place_id:ChIJSxg2TSXz9DkRm0PQHq8XoWU,part_387,2026-09-20 20:20:08,6996
