business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shyam Sundar Chandiwala - Bokaro,Silver Jewellery Shop,Silversmith,"Silversmith, Jeweler, Jewelry designer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service, Jewelry store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 85790 09001,https://shyamsundarchandiwala.com/,4.9,,"City Centre, B-19, near PNB Bank, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6667636,86.1433405,ChIJq1WaJwAj9DkRQWlMAqRSDYk,https://www.google.com/maps/place/?q=place_id:ChIJq1WaJwAj9DkRQWlMAqRSDYk,part_387,2026-09-20 20:19:21,832
VIDHI JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94319 16019,N/A,4.0,,"FIELD QUARRY MARKET, near PUJA STUDIO, SUBHASH NAGAR, Bermo, Jharkhand 829127",SUBHASH NAGAR,23.7994757,85.94578369999999,ChIJE-QtnPkV9DkR1ujLVcHW5Pw,https://www.google.com/maps/place/?q=place_id:ChIJE-QtnPkV9DkR1ujLVcHW5Pw,part_387,2026-09-20 20:19:21,833
Shanti Jewar Khothi,Silver Jewellery Shop,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70046 08749,N/A,5.0,,"Main Rd, Phusro, Jharkhand 825102",829104,23.764849299999998,85.997148,ChIJUeJp-YcV9DkRQ3FGZoMDRyE,https://www.google.com/maps/place/?q=place_id:ChIJUeJp-YcV9DkRQ3FGZoMDRyE,part_387,2026-09-20 20:19:21,834
Amit jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,,"QX8R+88X, Main Rd, Rahimganj, Phusro, Jharkhand 825102",Rahimganj,23.7658639,85.9908468,ChIJ5zAO3aQV9DkRzOVXufQrigs,https://www.google.com/maps/place/?q=place_id:ChIJ5zAO3aQV9DkRzOVXufQrigs,part_387,2026-09-20 20:19:21,835
Soni jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Shopping mall, Store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91421 04226,N/A,5.0,,"opposite BANK OF INDIA, Phusro, Jharkhand 829144",829104,23.7652415,85.9990468,ChIJA0D6LNcV9DkRPxtMoX9kU_w,https://www.google.com/maps/place/?q=place_id:ChIJA0D6LNcV9DkRPxtMoX9kU_w,part_387,2026-09-20 20:19:21,836
NEW PUJA JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90312 12127,N/A,3.9,,"Hena Shopping Complex, Washery Road, Kathara, Jharkhand 829116",829104,23.7725626,85.8867175,ChIJrTfD4KZr9DkRnBwOgkkcM4E,https://www.google.com/maps/place/?q=place_id:ChIJrTfD4KZr9DkRnBwOgkkcM4E,part_387,2026-09-20 20:19:21,837
pearl house,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92349 06542,http://pearlhouse.in/,4.5,29.0,"bokaro moll, Jharkhand 827003",Sector 3,23.664365999999998,86.14762999999999,ChIJNwvKr7Mj9DkRY_azkPHPHzQ,https://www.google.com/maps/place/?q=place_id:ChIJNwvKr7Mj9DkRY_azkPHPHzQ,part_387,2026-09-20 20:19:22,838
MAA DURGA JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99057 08946,N/A,4.8,,"QX53+49H, Pipratolla Rd, Chalkari Basti, Jharkhand 829114",829104,23.7578238,85.95348539999999,ChIJmQFIKx4V9DkRu9AxylGEKDQ,https://www.google.com/maps/place/?q=place_id:ChIJmQFIKx4V9DkRu9AxylGEKDQ,part_387,2026-09-20 20:19:22,839
Sunil Jewellers,Silver Jewellery Shop,Jeweler,Jeweler,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87894 75506,N/A,4.3,,"staff quater dhori, Phusro, Jharkhand 825102",829104,23.7686663,85.9874918,ChIJyb_OxEgU9DkRT69rtae3D9g,https://www.google.com/maps/place/?q=place_id:ChIJyb_OxEgU9DkRT69rtae3D9g,part_387,2026-09-20 20:19:22,840
Maa jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92790 19133,N/A,5.0,,"Main Rd, opposite to kashmir cloth store, Phusro, Jharkhand 825102",829104,23.764967799999997,85.99684429999999,ChIJC4NnDGcV9DkROg7dRZuJVkk,https://www.google.com/maps/place/?q=place_id:ChIJC4NnDGcV9DkROg7dRZuJVkk,part_387,2026-09-20 20:19:22,841
