business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hope Hospital & Ultra Sound Centre,Healthcare Clinic Chains,Obstetrician-gynecologist,Obstetrician-gynecologist,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92044 48446,N/A,3.3,7.0,"KD- 21, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.666156899999997,86.1519234,ChIJoaVv5LQj9DkRt0ckLkCM8_s,https://www.google.com/maps/place/?q=place_id:ChIJoaVv5LQj9DkRt0ckLkCM8_s,part_387,2026-09-20 20:19:26,1431
Sarvodaya Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Hospital",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 84342 24747,http://www.sarvodayahospitalbokaro.com/,3.7,,"City Centre, Mahatma Ghandhi Marg, KD/13, Sector 4, Bokaro Steel City, Jharkhand 827004","KD/13, Sector 4",23.6666416,86.1520986,ChIJoxUj3rQj9DkRa33If8026Fs,https://www.google.com/maps/place/?q=place_id:ChIJoxUj3rQj9DkRa33If8026Fs,part_387,2026-09-20 20:19:26,1432
Shivam Hospital,Healthcare Clinic Chains,Hospital,Hospital,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 6542 232 623,N/A,4.2,113.0,"Sector 4 Laxmi Market, Bokaro Steel City, Jharkhand 827004",Sector 4,23.671593899999998,86.14796439999999,ChIJWVJ4Zkwi9DkRd_M88dhwm4U,https://www.google.com/maps/place/?q=place_id:ChIJWVJ4Zkwi9DkRd_M88dhwm4U,part_387,2026-09-20 20:19:27,1433
St. Paul Healthways,Healthcare Clinic Chains,Medical clinic,Medical clinic,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,2.1,25.0,"Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6718841,86.1483441,ChIJaTsmaEwi9DkRoaKV436uyvs,https://www.google.com/maps/place/?q=place_id:ChIJaTsmaEwi9DkRoaKV436uyvs,part_387,2026-09-20 20:19:27,1434
CARDINAL ENTERPRISES,Healthcare Clinic Chains,Pharmaceutical company,Pharmaceutical company,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,5.0,2.0,"1012, Bari Co-operative Colony, Siwandih, Bokaro Steel City, Tentulia, Jharkhand 827012","Bari Co-operative Colony, Siwandih",23.6381268,86.1169733,ChIJa5fF1A0j9DkRpbMlXMoXgwE,https://www.google.com/maps/place/?q=place_id:ChIJa5fF1A0j9DkRpbMlXMoXgwE,part_387,2026-09-20 20:19:28,1435
Seema Dxn Health Zone,Healthcare Clinic Chains,Vitamin & supplements store,Vitamin & supplements store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.3,7.0,"JB-29, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6662105,86.1506321,ChIJZTNHl7Qj9DkRBo79aKKDxIQ,https://www.google.com/maps/place/?q=place_id:ChIJZTNHl7Qj9DkRBo79aKKDxIQ,part_387,2026-09-20 20:19:28,1436
MEDINEEDS,Healthcare Clinic Chains,Pharmacy,Pharmacy,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 89867 69555,N/A,4.3,12.0,"Gate No. 1, Near, 46, Co-operative Colony Rd, Bokaro Steel City, Jharkhand 827001",Police Line,23.651269199999998,86.13655849999999,ChIJ34mq4_sj9DkRMpz4g1f88N8,https://www.google.com/maps/place/?q=place_id:ChIJ34mq4_sj9DkRMpz4g1f88N8,part_387,2026-09-20 20:19:28,1437
CHC Ramgarh,Healthcare Clinic Chains,Hospital,Hospital,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,4.0,,"JG8C+CRP, Ramgarh Cantonment, Jharkhand 829122",829105,23.6160936,85.52209309999999,ChIJvfXTNd_19DkRGRkRnARLpV0,https://www.google.com/maps/place/?q=place_id:ChIJvfXTNd_19DkRGRkRnARLpV0,part_387,2026-09-20 20:20:05,6440
Niramaya CT Scan Centre,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,,"JGHC+7QH, Ramgarh Cantonment, Jharkhand 829122",829105,23.6281978,85.5219771,ChIJjbpfxjz19DkRu-iBw8xIFo8,https://www.google.com/maps/place/?q=place_id:ChIJjbpfxjz19DkRu-iBw8xIFo8,part_387,2026-09-20 20:20:05,6441
Sonia Clinic & Nursing Home,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Doctor, Hospital",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 88612 38334,N/A,4.1,83.0,"24, near Syndicate Circle, Manipal, Ananth Nagar, Udupi, Karnataka 576104","Manipal, Ananth Nagar",13.345077999999999,74.782783,ChIJFcjGDq2kvDsRvvbCjM55NUs,https://www.google.com/maps/place/?q=place_id:ChIJFcjGDq2kvDsRvvbCjM55NUs,part_387,2026-09-20 20:20:06,6442
Dr. Divya’s Polyclinic,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Diabetes center, Diabetologist, Doctor, Hospital, General practitioner",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,87.0,"Fire Station Road, Bus Stand, Circle, Kaloji Marg, opposite KUDA complex, near Hanamkonda, Laxmipuram, Kakaji Nagar Colony, Hanamkonda, Telangana 506001","Laxmipuram, Kakaji Nagar Colony",18.002143999999998,79.56541589999999,ChIJR84F8-NFMzoRTiCPRgeHk54,https://www.google.com/maps/place/?q=place_id:ChIJR84F8-NFMzoRTiCPRgeHk54,part_387,2026-09-20 20:20:06,6443
Manipal HealthMap (PET-CT and Radiology Centre) - PET-CT/MRI/CT/Ultrasound,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, MRI center, Oncologist, Radiologist",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 70821 11733,N/A,4.7,2316.0,"PET, CT, MRI & Ultrasound Centre, KMC. Udupi Shirdi Sai Baba Cancer Hospital and Research Centre A Unit of Kasturba Hospital, Madhav Nagar, Karnataka 576104",Madhav Nagar,13.352772499999999,74.7879288,ChIJ1_SD5SKlvDsRfd6WeKuVkSI,https://www.google.com/maps/place/?q=place_id:ChIJ1_SD5SKlvDsRfd6WeKuVkSI,part_387,2026-09-20 20:20:06,6444
Manipal HealthMap (CT-MRI Centre),Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, MRI center",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 70824 03249,N/A,4.5,8.0,"CT & MRI Centre, People Tree Hospital, Metro Stop, 2, Tumkur Rd, Next to, Goraguntepalya, Yeswanthpur, Bengaluru, Karnataka 560022","Next to, Goraguntepalya, Yeswanthpur",13.028794699999999,77.5394653,ChIJmcLSjhY9rjsRxXfk5Ze6GiA,https://www.google.com/maps/place/?q=place_id:ChIJmcLSjhY9rjsRxXfk5Ze6GiA,part_387,2026-09-20 20:20:06,6445
SAPTASUTRA Speciality Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 94807 81479,https://www.saptasutraspecialityclinic.com/,4.9,18.0,"3rd floor, Ananth towers, Court Rd, Kadekoppala, Chitpady, Udupi, Karnataka 576101","Kadekoppala, Chitpady",13.3338659,74.74889519999999,ChIJ32DwciO7vDsRMh2_Fv2Lv74,https://www.google.com/maps/place/?q=place_id:ChIJ32DwciO7vDsRMh2_Fv2Lv74,part_387,2026-09-20 20:20:06,6446
Ahalya Hospital,Healthcare Clinic Chains,Hospital,Hospital,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 98613 11790,N/A,4.5,144.0,"At, Police Station, near Infocity, Patharagadia, Bhubaneswar, Odisha 751024",Patharagadia,20.3624288,85.7981506,ChIJVVVVFdoIGToREtxAVGKOSV8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFdoIGToREtxAVGKOSV8,part_387,2026-09-20 20:20:06,6447
