business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Forever Distibuter of Ramgarh,B2B Appointment-Setting Agencies,Health consultant,Health consultant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,,"Civil Township, Ramgarh Cantonment, Jharkhand 829122",Civil Township,23.6075658,85.51640259999999,ChIJiVhPXADz9DkRQysoYVMB85M,https://www.google.com/maps/place/?q=place_id:ChIJiVhPXADz9DkRQysoYVMB85M,part_387,2026-09-20 20:20:29,10229
Your Online Helper,B2B Appointment-Setting Agencies,Internet cafe,"Internet cafe, Educational consultant",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 94307 18622,N/A,5.0,,"behind Middle block School, near S K enterprise, Ramgarh Cantonment, Muram Kalan, Jharkhand 829122",829105,23.612167,85.52414739999999,ChIJWU2f3Uf19DkRXm0t0_nCBDk,https://www.google.com/maps/place/?q=place_id:ChIJWU2f3Uf19DkRXm0t0_nCBDk,part_387,2026-09-20 20:20:29,10230
YouTube Help Center,B2B Appointment-Setting Agencies,Youth group,"Youth group, Service establishment",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 85428 05954,https://youtu.be/0AVnhdOd_0w,3.0,,"YouTube Help Center, 829105, India",829105,23.6351966,85.5134368,ChIJeUMdDl_E-GkRT3Kbo353LDQ,https://www.google.com/maps/place/?q=place_id:ChIJeUMdDl_E-GkRT3Kbo353LDQ,part_387,2026-09-20 20:20:29,10231
Genius Consultants Ltd,B2B Appointment-Setting Agencies,Corporate office,Corporate office,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"P948+C47 Giidi a durga mandap, Ramgarh Cantonment, Religara alias Pachhiari, Jharkhand 829109",829105,23.706025699999998,85.36529589999999,ChIJj5_sFkWT9DkRiN51yO1CBCg,https://www.google.com/maps/place/?q=place_id:ChIJj5_sFkWT9DkRiN51yO1CBCg,part_387,2026-09-20 20:20:29,10232
Excel data services Ramgarh jharkhand,B2B Appointment-Setting Agencies,Education center,Education center,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"Neeloy Niwas, SAIL IFICO Rd, Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6654242,85.50938049999999,ChIJPd-BpMrz9DkRmuvSU0YoR6o,https://www.google.com/maps/place/?q=place_id:ChIJPd-BpMrz9DkRmuvSU0YoR6o,part_387,2026-09-20 20:20:29,10233
bada business,B2B Appointment-Setting Agencies,Consultant,"Consultant, Service establishment",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 70040 73208,https://www.badabusiness.com/ibc?pp_code=BISO028474,,,"bada business, 829105, India",829105,23.6351966,85.4914642,ChIJNbT1M7NjsE0Rz7vPFdhK4M8,https://www.google.com/maps/place/?q=place_id:ChIJNbT1M7NjsE0Rz7vPFdhK4M8,part_387,2026-09-20 20:20:29,10234
"Startup India , Ramgarh Branch",B2B Appointment-Setting Agencies,Education center,Education center,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,https://www.startupindia.gov.in/,,,"JGF8+272, Rd Number 3, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6226991,85.51560789999999,ChIJ-TNgAgDz9DkRmE6NZeM1Dv4,https://www.google.com/maps/place/?q=place_id:ChIJ-TNgAgDz9DkRmE6NZeM1Dv4,part_387,2026-09-20 20:20:29,10235
HR Services,B2B Appointment-Setting Agencies,Consultant,Consultant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"Bharat Refractories Limited Rd, Ramgarh Cantonment, Jharkhand 829117",829105,23.673187799999997,85.5148877,ChIJlYDCvb3z9DkRXTMqySkp4h8,https://www.google.com/maps/place/?q=place_id:ChIJlYDCvb3z9DkRXTMqySkp4h8,part_387,2026-09-20 20:20:29,10236
Online Work,B2B Appointment-Setting Agencies,Advertising agency,Advertising agency,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 92343 68351,N/A,,,"311B Raz Telecom, Ajad Basti, Jharkhand 829110",829105,23.5533857,85.7662679,ChIJUYnSuPxb9DkRv8DxqRg0Eno,https://www.google.com/maps/place/?q=place_id:ChIJUYnSuPxb9DkRv8DxqRg0Eno,part_387,2026-09-20 20:20:29,10237
Jk Sales And Service,B2B Appointment-Setting Agencies,Shopping mall,Shopping mall,829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 92965 61240,https://www.facebook.com/share/18XLfry1Qt/,4.7,,"2nd floor, jk saleas and service, vioray plaza, Deoghar, Jharkhand 814112",Williams Town,24.491564,86.6915767,ChIJQ3-zmUwX8TkRbjg4Rzx7dSU,https://www.google.com/maps/place/?q=place_id:ChIJQ3-zmUwX8TkRbjg4Rzx7dSU,part_387,2026-09-20 20:21:07,11957
The Assignment Abroad Times,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, Unemployment office, Service establishment",829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",N/A,https://theassignmentabroadtimes.blogspot.com/,,,"The Assignment Abroad Times, 829106, India",829106,21.0680074,82.7525294,ChIJ43FulVXj9TkR_WW9cYeYFys,https://www.google.com/maps/place/?q=place_id:ChIJ43FulVXj9TkR_WW9cYeYFys,part_387,2026-09-20 20:21:07,11958
