business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NEW MARUTI JUNCTION (तुफानी सिंह ),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94319 15728,N/A,4.9,37.0,"near Phusro Railway Station chandrapura, Main Rd, Phusro, Jharkhand 829144",829104,23.7664972,86.0111056,ChIJjQAAtykU9DkRHzQ5vIr3p0Q,https://www.google.com/maps/place/?q=place_id:ChIJjQAAtykU9DkRHzQ5vIr3p0Q,part_387,2026-09-20 20:19:27,1622
Auto car repair,Car Repair Workshop and Garage,Mechanic,Mechanic,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90823 20904,N/A,5.0,3.0,"QVGP+CXR, Kathara, Bokaro, Jharkhand 829116",829104,23.776107099999997,85.8873905,ChIJI2e4dgBr9DkRqZXTLA2Noo0,https://www.google.com/maps/place/?q=place_id:ChIJI2e4dgBr9DkRqZXTLA2Noo0,part_387,2026-09-20 20:19:27,1623
Asif Auto Car Repair,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90823 20904,N/A,5.0,4.0,"Road, near HP Petrol pump, Kathara, Bokaro Thermal, Jharkhand 829116",829104,23.7661251,85.8763221,ChIJhWIiDyNr9DkRtV-G5ADXu70,https://www.google.com/maps/place/?q=place_id:ChIJhWIiDyNr9DkRtV-G5ADXu70,part_387,2026-09-20 20:19:27,1624
Car diagnostic centre,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97716 15186,N/A,5.0,2.0,"Basanti more, near car washing centre, Sector 9, Bokaro Steel City, Jharkhand 827009",Sector 9,23.6875818,86.1429019,ChIJHx7jwkEj9DkR9Q4kWyyM8SI,https://www.google.com/maps/place/?q=place_id:ChIJHx7jwkEj9DkR9Q4kWyyM8SI,part_387,2026-09-20 20:19:27,1625
Krazy Car Clinic-Bosch Car Service,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto bodywork mechanic, Auto insurance agency, Auto painting, Car wash",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92349 96580,http://instagram.com/krazy_car_clinic,4.5,79.0,"Plot- M, 3, near Jitendra Cinema, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6656253,86.1503905,ChIJadO6_LYj9DkRPuERRRtnVtA,https://www.google.com/maps/place/?q=place_id:ChIJadO6_LYj9DkRPuERRRtnVtA,part_387,2026-09-20 20:19:27,1626
Bokaro Mechanics Imtiyaz,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto Dent Removal Service Station, Auto glass repair service, Auto parts store, Mechanic, Car leasing service, Car rental agency, Rental car return location, Tire shop, Wheel alignment service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79034 23367,https://bokaromechanics.com/,5.0,6.0,"NH-23, MORE, Ritudih, Ukrid, Bokaro Steel City, Jharkhand 827012","MORE, Ritudih",23.6378628,86.12835109999999,ChIJ2wG1Mpgj9DkRx4xq1cxC9lw,https://www.google.com/maps/place/?q=place_id:ChIJ2wG1Mpgj9DkRx4xq1cxC9lw,part_387,2026-09-20 20:19:27,1627
AJAY AUTO WORKSHOP,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 96936 87808,N/A,5.0,2.0,"near Raigara More, Chas, Pundru, Bokaro Steel City, Jharkhand 828134",Chas,23.5537693,86.26902609999999,ChIJ09xIH_ad9jkRmk3iLIndo4w,https://www.google.com/maps/place/?q=place_id:ChIJ09xIH_ad9jkRmk3iLIndo4w,part_387,2026-09-20 20:19:27,1628
ANJAN GARAGES,Car Repair Workshop and Garage,Mechanic,Mechanic,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 95701 67981,N/A,4.9,205.0,"Anjan garages shopping centre sector 4 a, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6706973,86.1448953,ChIJ60zOQzEj9DkRgWehmIP9BCg,https://www.google.com/maps/place/?q=place_id:ChIJ60zOQzEj9DkRgWehmIP9BCg,part_387,2026-09-20 20:19:27,1629
Lalu Garage,Car Repair Workshop and Garage,Auto painting,Auto painting,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.8,4.0,"Street 1 sec 9B hatiya, more, Sector 8, Bokaro Steel City, Jharkhand 827009",Sector 8,23.691217599999998,86.1437325,ChIJ7_kxHGoj9DkR-SjGqqzpyWI,https://www.google.com/maps/place/?q=place_id:ChIJ7_kxHGoj9DkR-SjGqqzpyWI,part_387,2026-09-20 20:19:27,1630
Ajeet Auto Workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77798 82382,N/A,4.9,7.0,"001, Telidih Rd, Adrash Colony, Bokaro Steel City, Jharkhand 827013",Adrash Colony,23.6262094,86.1654326,ChIJAx4blY0j9DkRw9a2XMCsSTA,https://www.google.com/maps/place/?q=place_id:ChIJAx4blY0j9DkRw9a2XMCsSTA,part_387,2026-09-20 20:19:27,1631
