business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reshma Siraj Computer Institute,Computer Training Institute,Education center,Education center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 88251 65481,N/A,4.5,,"Raja Bazar, Bokaro Thermal, Jharkhand 829107",Raja Bazar,23.7884882,85.87803889999999,ChIJy-w9Go9r9DkRixlij9jJPKA,https://www.google.com/maps/place/?q=place_id:ChIJy-w9Go9r9DkRixlij9jJPKA,part_387,2026-09-20 20:19:40,3125
Ideal Computer Academy Btps,Computer Training Institute,Institute of technology,"Institute of technology, Computer service, English language camp",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87896 43382,N/A,4.3,,"Thermal, Govindpur CCL Colony, Govindpur, Bokaro Thermal, Jharkhand 829107","Govindpur CCL Colony, Govindpur",23.804355899999997,85.8800681,ChIJZ0L5D3hs9DkRPXhm_DWlGcc,https://www.google.com/maps/place/?q=place_id:ChIJZ0L5D3hs9DkRPXhm_DWlGcc,part_387,2026-09-20 20:19:40,3126
SARTHI COMPUTER EDUCATION,Computer Training Institute,Training center,Training center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99343 24239,N/A,3.9,,"Bank of Baroda, Near, beside Khushi Family Restaurant, Phusro, Jharkhand 825102",829104,23.7662063,85.9905089,ChIJ84vpZUkU9DkRSjT72yRe5xo,https://www.google.com/maps/place/?q=place_id:ChIJ84vpZUkU9DkRSjT72yRe5xo,part_387,2026-09-20 20:19:40,3127
Bihari Brothers Computer Education Center,Computer Training Institute,Education center,Education center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"AT- CHALKARI, KATHAL TOLA, PO, PS- PETARWAR, Chalkari Basti, Jharkhand 829114","PO, PS- PETARWAR",23.7484017,85.9470781,ChIJJSv0Ot4V9DkRhPMTzmaSxDc,https://www.google.com/maps/place/?q=place_id:ChIJJSv0Ot4V9DkRhPMTzmaSxDc,part_387,2026-09-20 20:19:40,3128
Kautilya TechEd.,Computer Training Institute,Training center,Training center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.5,,"Ambedkar Colony Road, Phusro, Jharkhand 825102",829104,23.7626888,85.9840196,ChIJG-O-sk0U9DkR46LVN5SYYn8,https://www.google.com/maps/place/?q=place_id:ChIJG-O-sk0U9DkR46LVN5SYYn8,part_387,2026-09-20 20:19:40,3129
Nexgen Computer Training Institute |Classes Chas Bokaro,Computer Training Institute,Coaching Center,"Coaching Center, Computer service, Computer training school, Design institute, Education center, Educational institution, Software Training Institute",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 74881 10172,https://nexgencomputerorg.com/,4.8,,"Telidih Rd, Nawada colony, Bansidih Colony, Chas, Bokaro Steel City, Jharkhand 827013","Nawada colony, Bansidih Colony",23.625053299999998,86.16509769999999,ChIJ0wYmH5LxvSURfPZGt0-aOUY,https://www.google.com/maps/place/?q=place_id:ChIJ0wYmH5LxvSURfPZGt0-aOUY,part_387,2026-09-20 20:19:40,3130
Nexgen Computer Training Institute Classes,Computer Training Institute,Coaching Center,Coaching Center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,http://www.nexgencomputerorg.com/,4.8,,"3289, Sector 12C, Sector 12, Bokaro Steel City, Jharkhand 827001","Sector 12C, Sector 12",23.635276299999997,86.1419356,ChIJYU21q5sj9DkRTk9lXnFo7V8,https://www.google.com/maps/place/?q=place_id:ChIJYU21q5sj9DkRTk9lXnFo7V8,part_387,2026-09-20 20:19:40,3131
Vikash Computer Classes,Computer Training Institute,Educational institution,Educational institution,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,5.0,,"M5WF+J5P, near INSPECTOR BLOCK, Sector- XI C, Sector 11, Bokaro Steel City, Jharkhand 827009","Sector- XI C, Sector 11",23.6967179,86.17259849999999,ChIJGT-WWY4j9DkRk7GP1E0nBd8,https://www.google.com/maps/place/?q=place_id:ChIJGT-WWY4j9DkRk7GP1E0nBd8,part_387,2026-09-20 20:19:40,3132
Galaxy Computer Education - Computer Training Institute,Computer Training Institute,Training center,"Training center, Coaching Center, Education center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,https://galaxy-computer-jharkhand.grexa.site/,4.9,,"Plot No B 15, near Bank Of India ATM, Sector 9, Bokaro Steel City, Jharkhand 827009",Sector 9,23.6917007,86.14949849999999,ChIJc-Cvb4gj9DkRMEG8GI1T5so,https://www.google.com/maps/place/?q=place_id:ChIJc-Cvb4gj9DkRMEG8GI1T5so,part_387,2026-09-20 20:19:40,3133
"Surya Computer Education ,Kasmar",Computer Training Institute,Institute of technology,Institute of technology,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97086 03438,N/A,4.8,,"Telmunga, Kasmar, Jharkhand 827302",Telmunga,23.6037714,85.9362149,ChIJyaq0IWg59DkRfGfMbzoWbhs,https://www.google.com/maps/place/?q=place_id:ChIJyaq0IWg59DkRfGfMbzoWbhs,part_387,2026-09-20 20:19:40,3134
Future Vision Computer Class,Computer Training Institute,Education center,Education center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91232 02909,N/A,4.8,,"Sector 12F, Sector 12, Bokaro Steel City, Jharkhand 827012","Sector 12F, Sector 12",23.633567799999998,86.1389923,ChIJu0iUuVUj9DkRSOUd57lUHc0,https://www.google.com/maps/place/?q=place_id:ChIJu0iUuVUj9DkRSOUd57lUHc0,part_387,2026-09-20 20:19:40,3135
Admix Computer Education,Computer Training Institute,Computer training school,Computer training school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93343 20183,N/A,5.0,,"Sahu Market Chas, near Jay Ambe Mandir, Chas, Jharkhand 827013",Ramnagar Colony,23.6345888,86.1664797,ChIJXfjybOUj9DkRXUF4nPaOOEQ,https://www.google.com/maps/place/?q=place_id:ChIJXfjybOUj9DkRXUF4nPaOOEQ,part_387,2026-09-20 20:19:40,3136
"C-Tech Computer Education, Sec-4",Computer Training Institute,Computer training school,"Computer training school, Coaching Center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80511 10911,N/A,5.0,,"Plot No.GB/9, near Vikash Barnwal Book Centre, City Center, Sector 4, Jharkhand 827004","City Center, Sector 4",23.6675406,86.1443456,ChIJRQhPghUi9DkRBRZEnj5SahA,https://www.google.com/maps/place/?q=place_id:ChIJRQhPghUi9DkRBRZEnj5SahA,part_387,2026-09-20 20:19:40,3137
CEMEC Computer Education,Computer Training Institute,Computer training school,"Computer training school, Accounting school, Coaching Center, Software Training Institute, Training center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93344 09334,N/A,4.8,,"B Road, Sector-9, Centre Market, Bokaro Steel City, Jharkhand 827009",Sector 9,23.691879,86.14935729999999,ChIJmc7r_Wki9DkR8rZYFQIBg2Q,https://www.google.com/maps/place/?q=place_id:ChIJmc7r_Wki9DkR8rZYFQIBg2Q,part_387,2026-09-20 20:19:40,3138
CDIT Infotech Private Limited,Computer Training Institute,Learning center,"Learning center, Coaching Center, Software company, Software Training Institute, Web hosting company, Website designer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 98013 60327,https://www.cdit.in/,4.4,,"CDIT INFOTECH, HA - 22, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6672032,86.1461412,ChIJHWHV7rIj9DkR5PV8Wxds2dM,https://www.google.com/maps/place/?q=place_id:ChIJHWHV7rIj9DkR5PV8Wxds2dM,part_387,2026-09-20 20:19:40,3139
SHIVANYA COMPUTER EDUCATION,Computer Training Institute,Educational institution,Educational institution,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92417 32751,http://shivanyacomputer.com/,5.0,,"Shop no - 24, Adarsh co-operative, Shopping centre, Bokaro Steel City, Jharkhand 827013",829104,23.6239602,86.1404843,ChIJn8x9tHkj9DkRiu2cysa_CMs,https://www.google.com/maps/place/?q=place_id:ChIJn8x9tHkj9DkRiu2cysa_CMs,part_387,2026-09-20 20:19:40,3140
ROYAL COMPUTER INSTITUTE,Computer Training Institute,Software Training Institute,"Software Training Institute, Studying center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,5.0,,"Royal Computer Institute, Jhopari Colony, Sector 12, Bokaro Steel City, Jharkhand 827010","Jhopari Colony, Sector 12",23.644762699999998,86.11274759999999,ChIJj3h8QB4j9DkRN9Vfc0ljf9s,https://www.google.com/maps/place/?q=place_id:ChIJj3h8QB4j9DkRN9Vfc0ljf9s,part_387,2026-09-20 20:19:40,3141
Galaxy Computer Classes,Computer Training Institute,Educational institution,Educational institution,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78579 38552,http://www.vivekanandedu.co.in/,4.9,,"Dumro, Siwandih, Bokaro Steel City, Jharkhand 827010","Dumro, Siwandih",23.6410424,86.1003685,ChIJJW6cu0kj9DkRvl1PKvVA588,https://www.google.com/maps/place/?q=place_id:ChIJJW6cu0kj9DkRvl1PKvVA588,part_387,2026-09-20 20:19:40,3142
Sri Sirdi Computer Institute,Computer Training Institute,Education center,Education center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82102 90876,N/A,5.0,,"Q292+GR5, Dumri - Bermo - Jaina Rd, Phusro, Jharkhand 829144",829104,23.768761599999998,86.0021119,ChIJE6NyAMsV9DkRS7NZIDyT5FM,https://www.google.com/maps/place/?q=place_id:ChIJE6NyAMsV9DkRS7NZIDyT5FM,part_387,2026-09-20 20:19:40,3143
Birsa Computer Saksharta Mission,Computer Training Institute,Computer training school,Computer training school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 96612 77180,N/A,4.0,,"Plot No. K-1, PNB Building, Sector-1, Ram Mandir Market, Bokaro Steel City, Jharkhand 827001",Sector 3,23.650434399999998,86.1563398,ChIJUw24NMcj9DkRg4HCXRCnJCs,https://www.google.com/maps/place/?q=place_id:ChIJUw24NMcj9DkRg4HCXRCnJCs,part_387,2026-09-20 20:19:41,3144
KREEYA COMPUTER CENTER,Computer Training Institute,Training center,Training center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.7,,"QX8R+96P, Rahimganj, Phusro, Jharkhand 825102",Rahimganj,23.7659733,85.99057049999999,ChIJBb5S7EkU9DkRvrJYul8i0hw,https://www.google.com/maps/place/?q=place_id:ChIJBb5S7EkU9DkRvrJYul8i0hw,part_387,2026-09-20 20:19:41,3145
National Computer,Computer Training Institute,Computer training school,Computer training school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93869 28591,N/A,4.7,56.0,"Jhopari Colony, Ritudih, Bokaro Steel City, Jharkhand 827010","Jhopari Colony, Ritudih",23.646299499999998,86.1115583,ChIJUxeLYKMj9DkR4cF5w4tn3Uk,https://www.google.com/maps/place/?q=place_id:ChIJUxeLYKMj9DkR4cF5w4tn3Uk,part_387,2026-09-20 20:19:42,3146
TISSA Technology [ Chira Chas ] Bokaro se,Computer Training Institute,Software Training Institute,Software Training Institute,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 98353 33885,N/A,3.4,247.0,"E/ 176, Main Rd, near state Bank, Chira Chas, Bokaro Steel City, Jharkhand 827013",Chira Chas,23.6537121,86.1746046,ChIJQ1zDsdAj9DkRYxCgCgGAj5k,https://www.google.com/maps/place/?q=place_id:ChIJQ1zDsdAj9DkRYxCgCgGAj5k,part_387,2026-09-20 20:19:42,3147
Infotech Computer Education,Computer Training Institute,Computer training school,"Computer training school, Stationery store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82106 14357,N/A,4.8,37.0,"B Rd, Sector 9, Bokaro Steel City, Jharkhand 827009",Sector 9,23.691870899999998,86.14927399999999,ChIJ8aTn_Wki9DkRgKw-weZT1JE,https://www.google.com/maps/place/?q=place_id:ChIJ8aTn_Wki9DkRgKw-weZT1JE,part_387,2026-09-20 20:19:42,3148
