business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KANHA PURE VEG FOOD PARK,Pure Veg Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79797 61753,N/A,4.8,,"Dumri, Jamtara, Jharkhand 825106",829104,23.994781999999997,86.0126465,ChIJnYm51QcP9DkR8xiYAZ5DJko,https://www.google.com/maps/place/?q=place_id:ChIJnYm51QcP9DkR8xiYAZ5DJko,part_387,2026-09-20 20:19:17,417
Vikash idli,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.4,,"M44R+22P, Unnamed Road, Sector 2, Bokaro Steel City, Jharkhand 827001",Sector 2,23.655095499999998,86.1400907,ChIJ3wF6KVEj9DkRrYzNNhQcKpo,https://www.google.com/maps/place/?q=place_id:ChIJ3wF6KVEj9DkRrYzNNhQcKpo,part_387,2026-09-20 20:19:17,418
Rainbow Restaurant Pure Vegetarian,Pure Veg Restaurant,Indian restaurant,Indian restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 75638 53398,N/A,3.8,,"CITY CENTRE, B-25, near LAAT SAHAB, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6674594,86.14341449999999,ChIJ72iBNq0j9DkRmlaEDcxXWJM,https://www.google.com/maps/place/?q=place_id:ChIJ72iBNq0j9DkRmlaEDcxXWJM,part_387,2026-09-20 20:19:17,419
Aroma,Pure Veg Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87892 54145,N/A,4.5,,"City Centre, Plot No. F/10, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.667866,86.14474299999999,ChIJx3lJ9UIj9DkRSo7jdfY-fmg,https://www.google.com/maps/place/?q=place_id:ChIJx3lJ9UIj9DkRSo7jdfY-fmg,part_387,2026-09-20 20:19:17,420
Bermo Kitchen Classic,Pure Veg Restaurant,Family restaurant,Family restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77177 20067,N/A,4.7,,"The Bermo Kitchen Classic, Bokaro Steel City, near V.Mart, Phusro, Bokaro steel city, Jharkhand 827014",829104,23.7648518,85.99457149999999,ChIJ3YMlZRIV9DkRbffmsxKNyYs,https://www.google.com/maps/place/?q=place_id:ChIJ3YMlZRIV9DkRbffmsxKNyYs,part_387,2026-09-20 20:19:17,421
The Highway Orchid Restaurant (THOR),Pure Veg Restaurant,North Indian restaurant,"North Indian restaurant, Hotel",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 96935 32929,N/A,4.1,,"New 4 lane, NH-23, near Galaxy Public School, Chaura, Bokaro Steel City, Jharkhand 827013",Choura Basti,23.613851099999998,86.1739126,ChIJS7gl-iwl9DkROPfAag2nRe0,https://www.google.com/maps/place/?q=place_id:ChIJS7gl-iwl9DkROPfAag2nRe0,part_387,2026-09-20 20:19:17,422
Baba Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70040 48682,N/A,3.9,,"R.s complex, Phusro, Jharkhand 825102",829104,23.7646812,85.9973673,ChIJ-61rQ1oV9DkRMvcxuvNFPSE,https://www.google.com/maps/place/?q=place_id:ChIJ-61rQ1oV9DkRMvcxuvNFPSE,part_387,2026-09-20 20:19:17,423
MAKHAN BHOG,Pure Veg Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82106 48154,N/A,3.4,,"Phusro, Jharkhand 825102",829104,23.764972999999998,85.9971188,ChIJg4AcJ7gV9DkRVvIVczhTSDM,https://www.google.com/maps/place/?q=place_id:ChIJg4AcJ7gV9DkRVvIVczhTSDM,part_387,2026-09-20 20:19:17,424
HOT N GRILL,Pure Veg Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73219 55101,N/A,4.1,,"GM Colony, Bokaro Thermal, Jharkhand 829107",GM Colony,23.793571999999998,85.8794207,ChIJM0YZEupr9DkRvr13hMzfTFM,https://www.google.com/maps/place/?q=place_id:ChIJM0YZEupr9DkRvr13hMzfTFM,part_387,2026-09-20 20:19:17,425
LFC Family restaurant,Pure Veg Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.7,,"QWCQ+48H, Bermo, Jharkhand 829127",829104,23.7702056,85.9382031,ChIJyevqcQAV9DkR022y9nTQRyE,https://www.google.com/maps/place/?q=place_id:ChIJyevqcQAV9DkR022y9nTQRyE,part_387,2026-09-20 20:19:17,426
Apni Dhani - Pure Vegetarian Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fast food restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77629 29479,N/A,3.8,,"khaitan tower, Panchgari Bazar, Main Road, Katrasgarh, complex Main Road, near aapni dhani restaurent, Katrasgarh, Katras, Jharkhand 828113",Katrasgarh,23.7977582,86.3046378,ChIJT2zrYSSh9jkRh3IL9F8VnQ8,https://www.google.com/maps/place/?q=place_id:ChIJT2zrYSSh9jkRh3IL9F8VnQ8,part_387,2026-09-20 20:19:17,427
Kasturi Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97714 86730,N/A,3.8,,"JGQ6+WF5, Mahatma Gandhi Chowk, Ramgarh Cantonment, Jharkhand 829122",829104,23.639751,85.5112407,ChIJTwxSi4Xz9DkRaP6a5Q7EG1Y,https://www.google.com/maps/place/?q=place_id:ChIJTwxSi4Xz9DkRaP6a5Q7EG1Y,part_387,2026-09-20 20:19:17,428
K. K. Madras Hotel(South Indian Hotel),Pure Veg Restaurant,South Indian restaurant,South Indian restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.1,,"QXCC+3PJ, Phusro, Jharkhand 829104",829104,23.7702089,85.97175969999999,ChIJT9n-hVwV9DkRFBU-4Xt01zg,https://www.google.com/maps/place/?q=place_id:ChIJT9n-hVwV9DkRFBU-4Xt01zg,part_387,2026-09-20 20:19:17,429
"Khushi Family Restaurant,Phusro",Pure Veg Restaurant,Family restaurant,"Family restaurant, Restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.9,,"Main Rd, near Bank of Baroda, Phusro, Jharkhand 825102",829104,23.766428599999998,85.98934659999999,ChIJvT2rgNAV9DkRHWLk2Fwa_QE,https://www.google.com/maps/place/?q=place_id:ChIJvT2rgNAV9DkRHWLk2Fwa_QE,part_387,2026-09-20 20:19:17,430
Nut Khat Sweets,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Cafe",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70045 64080,N/A,3.9,,"Central Colony, Jharkhand 829144",Central Colony,23.7842281,86.0111431,ChIJacJB7h8U9DkRy3lonkMG0Ds,https://www.google.com/maps/place/?q=place_id:ChIJacJB7h8U9DkRy3lonkMG0Ds,part_387,2026-09-20 20:19:17,431
Mansarovar Sweets,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Sweet shop, North Indian restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93041 33473,N/A,3.6,,"Plot No.GD 4/5, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6658916,86.14580749999999,ChIJFW_KwrIj9DkR0LHgsEPk4sY,https://www.google.com/maps/place/?q=place_id:ChIJFW_KwrIj9DkR0LHgsEPk4sY,part_387,2026-09-20 20:19:17,432
Royal Plaza,Pure Veg Restaurant,Biryani restaurant,"Biryani restaurant, Breakfast restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99345 60702,N/A,3.8,,"Phusro, Jharkhand 829144",829104,23.7657351,86.0009606,ChIJ48UI9zEU9DkRFwi3GXA99j8,https://www.google.com/maps/place/?q=place_id:ChIJ48UI9zEU9DkRFwi3GXA99j8,part_387,2026-09-20 20:19:17,433
Saffron Restuarant,Pure Veg Restaurant,Fast food restaurant,"Fast food restaurant, Hotel",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99343 25055,N/A,3.3,,"Phusro, near V. Mart, Bokaro Steel City, Jharkhand 825102",829104,23.764866299999998,85.9945776,ChIJSywtUAcV9DkRDN1ayShWwhA,https://www.google.com/maps/place/?q=place_id:ChIJSywtUAcV9DkRDN1ayShWwhA,part_387,2026-09-20 20:19:17,434
Bajrang Restaurant,Pure Veg Restaurant,Fast food restaurant,"Fast food restaurant, Health food restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82104 57292,N/A,3.8,,"0, Bokaro Steel City, Jharkhand 825102",829104,23.7647487,85.9975279,ChIJyT9a-zMU9DkR_QRCmpO-m64,https://www.google.com/maps/place/?q=place_id:ChIJyT9a-zMU9DkR_QRCmpO-m64,part_387,2026-09-20 20:19:17,435
