business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Natkhat Family Restaurant,Family Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 88267 77169,N/A,3.6,20.0,"Q2M6+J94, Dumri - Bermo - Jaina Rd, Central Colony, Jharkhand 829144",Central Colony,23.784023899999998,86.01094049999999,ChIJbT-nGBwV9DkRyKesSKRgOB8,https://www.google.com/maps/place/?q=place_id:ChIJbT-nGBwV9DkRyKesSKRgOB8,part_387,2026-09-20 20:19:19,632
Natkhat Family Restaurant,Family Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78706 17108,N/A,,,"Makoli More, near DAV Public School, Phusro, Chalkari, Jharkhand 829104",829104,23.7605908,85.9612587,ChIJU2Faq9gV9DkRnpYxUtY-zkU,https://www.google.com/maps/place/?q=place_id:ChIJU2Faq9gV9DkRnpYxUtY-zkU,part_387,2026-09-20 20:19:19,633
Daawat Family Restaurant,Family Restaurant,Chinese restaurant,"Chinese restaurant, Family restaurant, Fast food restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.8,257.0,"QVPG+FGW, Six Unit, Bokaro Thermal, Jharkhand 829107",Six Unit,23.786234399999998,85.87633319999999,ChIJDwq_LpFr9DkR4o_lqHgmbrE,https://www.google.com/maps/place/?q=place_id:ChIJDwq_LpFr9DkR4o_lqHgmbrE,part_387,2026-09-20 20:19:19,634
DESI TANDOOR FAMILY RESTAURANT,Family Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 72096 47450,N/A,4.6,27.0,"H9G4+7XG, Chandankiyari, Jharkhand 828134",829104,23.575687499999997,86.3574375,ChIJg1V0DV-b9jkRcOvXYWuuEnk,https://www.google.com/maps/place/?q=place_id:ChIJg1V0DV-b9jkRcOvXYWuuEnk,part_387,2026-09-20 20:19:19,635
ZAIKA Restaurant,Family Restaurant,North Indian restaurant,"North Indian restaurant, Family restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97080 35795,N/A,3.8,2008.0,"Sector 1, Bokaro Steel City, Jharkhand 827001",Sector 1,23.6407541,86.157225,ChIJTZbVB-sj9DkRFLtEF-hekDo,https://www.google.com/maps/place/?q=place_id:ChIJTZbVB-sj9DkRFLtEF-hekDo,part_387,2026-09-20 20:19:19,636
Maa Anpurna Family Restaurant,Family Restaurant,Fast food restaurant,Fast food restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70192 43912,N/A,,,"Sijua Kerkend, Sijua, Bokaro Steel City, Jharkhand 829144",Sijua,23.7553493,85.9940823,ChIJZ70pHC8V9DkRV5Ze-R9U5Pc,https://www.google.com/maps/place/?q=place_id:ChIJZ70pHC8V9DkRV5Ze-R9U5Pc,part_387,2026-09-20 20:19:19,637
Hot Garlic Restaurant,Family Restaurant,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.8,14.0,"opposite crescent public school, Pindrajora, Bokaro Steel City, Jharkhand 827013",829104,23.5185213,86.1997511,ChIJZbks-LMp9DkR4RbC0FsVvKo,https://www.google.com/maps/place/?q=place_id:ChIJZbks-LMp9DkR4RbC0FsVvKo,part_387,2026-09-20 20:19:20,638
R K Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,4.0,,"JHW4+294, Kaitha, Jharkhand 829122",829105,23.645014099999997,85.5559438,ChIJIX8PX1H09DkRjFjWRmmp-O0,https://www.google.com/maps/place/?q=place_id:ChIJIX8PX1H09DkRjFjWRmmp-O0,part_387,2026-09-20 20:19:58,5284
श्री BREEJ Restaurant,Family Restaurant,Restaurant,"Restaurant, Family restaurant",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 79035 35989,N/A,4.0,,"Glass Factory, Ranchi Patratu Ramgarh Rd, Bhurkunda, Jharkhand 829105",829105,23.638363299999998,85.3743676,ChIJ3wNclwvt9DkR56AM5HDqcoE,https://www.google.com/maps/place/?q=place_id:ChIJ3wNclwvt9DkR56AM5HDqcoE,part_387,2026-09-20 20:19:58,5285
Milan Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 62000 10630,N/A,2.7,,"JG5F+W6C, Murram, Ramgarh Cantonment, Jharkhand 829122",Murram,23.609800999999997,85.52302069999999,ChIJkdUK0wb09DkRpAFUSBSCw4g,https://www.google.com/maps/place/?q=place_id:ChIJkdUK0wb09DkRpAFUSBSCw4g,part_387,2026-09-20 20:19:58,5286
Vishwakarma Family Restaurant,Family Restaurant,Restaurant,Restaurant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,3.8,,"Kaitha, Jharkhand 829122",829105,23.6393125,85.5530625,ChIJW0Lg1sj19DkRtosf-axBRbA,https://www.google.com/maps/place/?q=place_id:ChIJW0Lg1sj19DkRtosf-axBRbA,part_387,2026-09-20 20:19:58,5287
R.k family restaurant,Family Restaurant,Restaurant,Restaurant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,4.1,27.0,"NH 33 Bypass Rd, Jharkhand 825316",829105,23.724646699999997,85.5256754,ChIJRZDuQkGL9DkRxRIgdmXbFNw,https://www.google.com/maps/place/?q=place_id:ChIJRZDuQkGL9DkRxRIgdmXbFNw,part_387,2026-09-20 20:19:59,5288
Dine & Dream,Family Restaurant,Restaurant,Restaurant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 82926 83094,N/A,4.6,9.0,"River Side, Budh Bazar, Girls High School, Bhurkunda, Dundua, Jharkhand 829135",829105,23.6681554,85.36697509999999,ChIJeWauPwDt9DkR_wsCdbeziKc,https://www.google.com/maps/place/?q=place_id:ChIJeWauPwDt9DkR_wsCdbeziKc,part_387,2026-09-20 20:19:59,5289
Utsav marriage hall (HOTEL UTSAV),Family Restaurant,Marriage celebrant,"Marriage celebrant, Family restaurant, Lodge",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 99057 46368,N/A,4.2,98.0,"714, Bhurkunda, Jharkhand 829106",829105,23.6477543,85.36403109999999,ChIJY6yuoD3t9DkRlkbyztH1ILg,https://www.google.com/maps/place/?q=place_id:ChIJY6yuoD3t9DkRlkbyztH1ILg,part_387,2026-09-20 20:19:59,5290
The Weekend Restaurant & Hotel,Family Restaurant,Restaurant,Restaurant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 62077 99476,N/A,4.6,23.0,"Matkama, Chowk, Jindal Road, Bhurkunda, Jharkhand 829105",829105,23.6382805,85.3621641,ChIJ-XPzQkvt9DkREBUJUnVJsOo,https://www.google.com/maps/place/?q=place_id:ChIJ-XPzQkvt9DkREBUJUnVJsOo,part_387,2026-09-20 20:19:59,5291
Ranjeet Dhaba & Faimly Restaurant,Family Restaurant,Family restaurant,Family restaurant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,4.1,20.0,"G7RV+VCV, Jharkhand State Highway 2, Jharkhand 834006",829105,23.542234,85.2935455,ChIJ_Qyxm8bp9DkR0ddP7Z7SxII,https://www.google.com/maps/place/?q=place_id:ChIJ_Qyxm8bp9DkR0ddP7Z7SxII,part_387,2026-09-20 20:20:00,5292
Chowpatty ( Family Restaurant And Hotel ),Family Restaurant,Restaurant,Restaurant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 92625 69338,N/A,4.5,67.0,"Patratu Dam, Near, Patratu Main Rd, Ranchi, Uchringa, Jharkhand 829119",829105,23.6062501,85.27682829999999,ChIJPZUvxK3r9DkRZ65VgoFrP_M,https://www.google.com/maps/place/?q=place_id:ChIJPZUvxK3r9DkRZ65VgoFrP_M,part_387,2026-09-20 20:20:00,5293
