business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mamta Jewellerys And Bartan,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90317 83287,N/A,5.0,,"Shop No. 82, Hazari More, Gumia, Jharkhand 829116",Hazari More,23.7890908,85.851776,ChIJ_3wpKHpr9DkRU8uCe4WeyBw,https://www.google.com/maps/place/?q=place_id:ChIJ_3wpKHpr9DkRU8uCe4WeyBw,part_387,2026-09-20 20:19:21,779
Artificial Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 75460 24957,N/A,,,"Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6697605,86.1434542,ChIJT93Xld8j9DkRaVDRc_4AWiI,https://www.google.com/maps/place/?q=place_id:ChIJT93Xld8j9DkRaVDRc_4AWiI,part_387,2026-09-20 20:19:21,780
Fashion & Jewellery Shop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"123, KARGALI DHOURA NO 3, Bermo, Jharkhand 829104",829104,23.780781299999997,85.9709006,ChIJe61R4FMV9DkRSOgSN1bb9R0,https://www.google.com/maps/place/?q=place_id:ChIJe61R4FMV9DkRSOgSN1bb9R0,part_387,2026-09-20 20:19:21,781
New Alankar Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 6542 232 776,N/A,3.6,,"B-33 City Centre, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.667028,86.142657,ChIJm44BLa0j9DkRRub-h2hrpyg,https://www.google.com/maps/place/?q=place_id:ChIJm44BLa0j9DkRRub-h2hrpyg,part_387,2026-09-20 20:19:22,782
Raj Ratna Artificial Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87970 70884,N/A,4.9,,"fruit Market, Jhanda Chowk, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.8036989,86.20495299999999,ChIJ7023P17j9TkR1pUyI0A_VEA,https://www.google.com/maps/place/?q=place_id:ChIJ7023P17j9TkR1pUyI0A_VEA,part_387,2026-09-20 20:19:22,783
Janak Imitation,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79035 54139,N/A,4.9,,"Raja Medical Store, Shop No C1 / 17 Fruit Market, Bistupur, Jamshedpur Landmark - Backside of, Jamshedpur, Jharkhand 831001","Bistupur Market, Bistupur",22.793669899999998,86.18445539999999,ChIJG-ysVq7j9TkR2V39x8hqtow,https://www.google.com/maps/place/?q=place_id:ChIJG-ysVq7j9TkR2V39x8hqtow,part_387,2026-09-20 20:19:22,784
Zaveri Imitations,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,,"Gola Rd, near Bargain Baazar, Ramgarh Cantonment, Jharkhand 829122",829105,23.635383899999997,85.5141793,ChIJ7xq7BfDz9DkRDEek9382xtU,https://www.google.com/maps/place/?q=place_id:ChIJ7xq7BfDz9DkRDEek9382xtU,part_387,2026-09-20 20:20:00,5557
Bagaria Furnishing & Art Jewellery,Artificial Jewellery and Accessories,Department store,"Department store, Clothing store, Outlet mall",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 82106 20092,http://bagariafurnishing.com/,3.9,,"Shree Shyam Complex, Gola Rd, Ramgarh Cantonment, Jharkhand 829122",829105,23.6299486,85.52024039999999,ChIJp-xTshb09DkRC9D_BlRKoi4,https://www.google.com/maps/place/?q=place_id:ChIJp-xTshb09DkRC9D_BlRKoi4,part_387,2026-09-20 20:20:00,5558
Laxmi artificial jewellery shop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,https://www.instagram.com/laxmi_.1gm.gold_shop?igsh=MWRwc212N3Z0MW5xNQ==,,,"AMAR CHOWK, Chutia - Namkum Rd, Lower Chutia, Samlong, Ranchi, Jharkhand 834011","Lower Chutia, Samlong",23.352269,85.3470476,ChIJjWfmJgDh9DkRYphTARPEJL4,https://www.google.com/maps/place/?q=place_id:ChIJjWfmJgDh9DkRYphTARPEJL4,part_387,2026-09-20 20:20:00,5559
श्री राम ज्वेलर्स भुरकुंडा,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 88251 63741,N/A,,,"Patel nagar, jm college road, Bhurkunda, Jharkhand 829106",829105,23.6473549,85.3684593,ChIJbXdDxmXt9DkR471ZP88g_2c,https://www.google.com/maps/place/?q=place_id:ChIJbXdDxmXt9DkR471ZP88g_2c,part_387,2026-09-20 20:20:00,5560
