business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Architectural Services, Digital Marketing & Hr staffing & Recruitment",Telemarketing Firms,Consultant,Consultant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"Q272+8CG, Bank mod phusro, Bokaro Steel City, Jharkhand 829144",829104,23.7633241,86.0010777,ChIJ1SRlXQkV9DkRGZSvMaMG3Wk,https://www.google.com/maps/place/?q=place_id:ChIJ1SRlXQkV9DkRGZSvMaMG3Wk,part_387,2026-09-20 20:19:51,4158
Deccan iServices Pvt Ltd,Telemarketing Firms,BPO Company,BPO Company,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,http://www.ienergizer.com/,4.1,113.0,"3P, Namkum Industrial Area, Samlong, Ranchi, Jharkhand 834010","Namkum Industrial Area, Samlong",23.355477,85.3610334,ChIJVbBh4Ynj9DkRl72IL5JOkfA,https://www.google.com/maps/place/?q=place_id:ChIJVbBh4Ynj9DkRl72IL5JOkfA,part_387,2026-09-20 20:19:52,4159
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 75077 99999,http://reliablecommunication.co.in/,3.8,51.0,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_387,2026-09-20 20:20:29,10238
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97380 10001,https://bestcallcenter.in/,4.2,259.0,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_387,2026-09-20 20:20:29,10239
Intalk finanza,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 98119 15539,N/A,4.5,29.0,"3rd Floor, Bareja Sadan Market, B2, NH-19, opposite to Pillar No- 32, Block C, Tajpur Pahari Village, Badarpur, New Delhi, Delhi 110044","Block C, Tajpur Pahari Village, Badarpur",28.496745699999998,77.3029308,ChIJYflRze_bDDkRbxvn0vol4oA,https://www.google.com/maps/place/?q=place_id:ChIJYflRze_bDDkRbxvn0vol4oA,part_387,2026-09-20 20:20:29,10240
Ayuda Solutions Private Limited,Telemarketing Firms,Call center,"Call center, Back Office, BPO Company, Database Management Company",829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 99318 12910,http://ayudasolutions.com/,4.3,133.0,"5th Floor, Plot No 3/P, MIMEC Cable, C/O, Namkum Industrial Area, Namkum, Ranchi, Jharkhand 834010","Namkum Industrial Area, Namkum",23.3554852,85.3610296,ChIJq6qq6i7i9DkRT8ccxd5EjDg,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6i7i9DkRT8ccxd5EjDg,part_387,2026-09-20 20:21:06,12006
Harish Digital Tech.4,Telemarketing Firms,Website designer,"Website designer, Service establishment",829107,Jharkhand Circle,Ranchi Region,Giridih Division,"Bokaro Thermal SO, Guniato BO, Kanjkiro BO",+91 95469 14704,https://harish-digital-tech4.grexa.site/,5.0,,"Harish Digital Tech.4, 829107, India",829107,29.4743872,47.7440156,ChIJeUojMncqHaIRBLE4T0ZlOqc,https://www.google.com/maps/place/?q=place_id:ChIJeUojMncqHaIRBLE4T0ZlOqc,part_387,2026-09-20 20:21:43,13168
Tech Heralds,Telemarketing Firms,Media company,"Media company, Service establishment",829107,Jharkhand Circle,Ranchi Region,Giridih Division,"Bokaro Thermal SO, Guniato BO, Kanjkiro BO",N/A,https://techheralds.com/,5.0,,"Tech Heralds, 829107, India",829107,34.1661974,-106.026237,ChIJFeZEo95qoA8RFszkxmF3ANI,https://www.google.com/maps/place/?q=place_id:ChIJFeZEo95qoA8RFszkxmF3ANI,part_387,2026-09-20 20:21:43,13169
COAL SPARKLE,Telemarketing Firms,Website designer,Website designer,829107,Jharkhand Circle,Ranchi Region,Giridih Division,"Bokaro Thermal SO, Guniato BO, Kanjkiro BO",N/A,N/A,,,"sawang mahavir sthan, new madina gali, Gumia, Bokaro Thermal, Jharkhand 829128",829107,23.797476,85.85830659999999,ChIJ_42tnRNr9DkRN0TkZfKg5IQ,https://www.google.com/maps/place/?q=place_id:ChIJ_42tnRNr9DkRN0TkZfKg5IQ,part_387,2026-09-20 20:21:43,13170
Halftone,Telemarketing Firms,Marketing agency,Marketing agency,829107,Jharkhand Circle,Ranchi Region,Giridih Division,"Bokaro Thermal SO, Guniato BO, Kanjkiro BO",N/A,https://msha.ke/ananyam,,,"Annapurna Bhawan, GM Colony, Bokaro Thermal, Jharkhand 829107",GM Colony,23.792940599999998,85.87830699999999,ChIJWZ-Mww5r9DkRNtxVp2Z5B90,https://www.google.com/maps/place/?q=place_id:ChIJWZ-Mww5r9DkRNtxVp2Z5B90,part_387,2026-09-20 20:21:43,13171
