business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rlaunch Salon,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Fencing salon, Hair removal service, Make-up artist, Nail salon, Hairdresser",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 72941 99047,https://rlaunch.in/bokaro-mall,4.7,163.0,"2nd floor, The Bokaro Mall, Sector 3, Bokaro Steel City, Jharkhand 827001",Sector 3,23.664602,86.1471313,ChIJoyasUQAj9DkRRHPknwcWUZY,https://www.google.com/maps/place/?q=place_id:ChIJoyasUQAj9DkRRHPknwcWUZY,part_387,2026-09-20 20:19:34,2470
POPULAR HAIRCUT SALON,Salon,Salon,Salon,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80921 07519,N/A,,,"QX8Q+R4V, Main Rd, Rahimganj, Phusro, Jharkhand 825102",Rahimganj,23.767117499999998,85.98781029999999,ChIJEZgwPUkU9DkRkMLQyVeiBeQ,https://www.google.com/maps/place/?q=place_id:ChIJEZgwPUkU9DkRkMLQyVeiBeQ,part_387,2026-09-20 20:19:34,2471
Sagar mens salon,Salon,Barber shop,Barber shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77630 80616,N/A,5.0,6.0,"Main Rd, near V mart, Phusro, Jharkhand 825102",829104,23.7648317,85.9950547,ChIJGyjy5RwV9DkRAEMCcTzsGOI,https://www.google.com/maps/place/?q=place_id:ChIJGyjy5RwV9DkRAEMCcTzsGOI,part_387,2026-09-20 20:19:34,2472
MHM Studio by Saba,Salon,Beauty Parlour,Beauty Parlour,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93348 46350,N/A,4.8,,"F 12, inside Sugar n Ice, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6676513,86.14449979999999,ChIJx3IYCMEj9DkR50y5KU2uyeE,https://www.google.com/maps/place/?q=place_id:ChIJx3IYCMEj9DkR50y5KU2uyeE,part_387,2026-09-20 20:19:35,2473
Head Turners,Salon,Beauty Parlour,"Beauty Parlour, Nail salon, Hairdresser",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73210 56170,N/A,4.7,,"Plot No B-6, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6672594,86.142128,ChIJ49Vp1awj9DkRlmLGEjUpbwU,https://www.google.com/maps/place/?q=place_id:ChIJ49Vp1awj9DkRlmLGEjUpbwU,part_387,2026-09-20 20:19:35,2474
cut and style,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Make-up artist, Nail salon, Tanning salon, Hairdresser",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 81145 07054,http://www.cutnstylesalon.com/,4.3,,"PLOT NO-GA-8, CITY CENTRE, near ग्रामीण फूड, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6653311,86.1459709,ChIJIQAAAEwi9DkRzkueJymwsO0,https://www.google.com/maps/place/?q=place_id:ChIJIQAAAEwi9DkRzkueJymwsO0,part_387,2026-09-20 20:19:35,2475
Showman Salon,Salon,Barber shop,Barber shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62054 06315,N/A,4.6,,"Showman Salon, near Peepal tree, Sultan Nagar, Ansari Colony, Bokaro Steel City, Jharkhand 827013","Sultan Nagar, Ansari Colony",23.6463164,86.1727401,ChIJTVH9V-Aj9DkRKMmsNXAMrHI,https://www.google.com/maps/place/?q=place_id:ChIJTVH9V-Aj9DkRKMmsNXAMrHI,part_387,2026-09-20 20:19:35,2476
Dj Saloni Sound & Light Decorator's,Salon,DJ service,DJ service,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62040 87393,https://youtube.com/channel/UCk8y15ImrIgbSCQiOafWX1g,4.8,,"Chalkari basti Giritola, Hanuman Mandir Chowk, Bokaro Steel City, Jharkhand 829104",829104,23.7643894,85.95866649999999,ChIJoeshG1oV9DkRVGxD_GzTBDQ,https://www.google.com/maps/place/?q=place_id:ChIJoeshG1oV9DkRVGxD_GzTBDQ,part_387,2026-09-20 20:19:35,2477
STYLE HAVEN,Salon,Beauty Parlour,Beauty Parlour,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 91109 01065,N/A,4.9,,"2nd floor, Samanta Plaza, Subhash Chowk, near Sabzi Mandi, Ramgarh Cantonment, Jharkhand 829122",829105,23.626726599999998,85.5150018,ChIJgZep11nz9DkRpuMtreNLuaE,https://www.google.com/maps/place/?q=place_id:ChIJgZep11nz9DkRpuMtreNLuaE,part_387,2026-09-20 20:20:12,7671
DreamGirl Family Salon (Dreamgirl Pvt Ltd),Salon,Beauty Parlour,"Beauty Parlour, Beautician, Beauty supply store, Bridal shop, Charter school, Foot massage parlor, Health and beauty shop, Make-up artist, Nail salon, Training center",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 76440 26376,https://dreamgirl-family-salon.grexa.site/,4.8,,"2nd floor, Mittal Apartment, Patel nagar, opp. Bhurkunda High School, Bhurkunda, Jharkhand 829106",829105,23.6490972,85.37023359999999,ChIJt8XoIOnt9DkRDepn5ra-ZnY,https://www.google.com/maps/place/?q=place_id:ChIJt8XoIOnt9DkRDepn5ra-ZnY,part_387,2026-09-20 20:20:12,7672
