business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 3760 4072,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-phusro-bokaro-575858/Home?utm_source=locator&utm_medium=googleplaces,,,"Shop No 1, near Regional Hospital, Bermo, Phusro, Bokaro, Jharkhand 829144",Bermo,23.7673727,85.9810901,ChIJc5a4JkMV9DkRUVljBoOTbDI,https://www.google.com/maps/place/?q=place_id:ChIJc5a4JkMV9DkRUVljBoOTbDI,part_387,2026-09-20 20:19:25,1310
Neuro Scan Diagnostic - Daignostic Center in Bokaro,Diagnostic Center,Diagnostic center,Diagnostic center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 84078 01004,https://neuroscan.co.in/,1.9,7.0,"GF-22, City Centre, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.665898199999997,86.1476084,ChIJxfkvghsj9DkRVj61IHtbfUw,https://www.google.com/maps/place/?q=place_id:ChIJxfkvghsj9DkRVj61IHtbfUw,part_387,2026-09-20 20:19:25,1311
NEURO SCAN DIAGNOSTIC,Diagnostic Center,Diagnostic center,Diagnostic center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,2.5,8.0,"Q274+64M, Phusro, Jharkhand 829144",829104,23.763085,86.00529689999999,ChIJ7b0bPJIV9DkRL1hADQWWa0Q,https://www.google.com/maps/place/?q=place_id:ChIJ7b0bPJIV9DkRL1hADQWWa0Q,part_387,2026-09-20 20:19:25,1312
"Thyrocare Diagnostic Lab | Blood Test Centre - Bokaro, Jharkhand",Diagnostic Center,Laboratory,Laboratory,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 96934 64313,N/A,,,"Ground Floor, Old Video Office, Ramratan High School, Bokaro, Phusro, Jharkhand 829104",829104,23.764694199999997,85.9982217,ChIJ6TNyleMV9DkRZ9k1G-DFZ1Q,https://www.google.com/maps/place/?q=place_id:ChIJ6TNyleMV9DkRZ9k1G-DFZ1Q,part_387,2026-09-20 20:19:25,1313
Multi Diagnostic Centre - Best CT Scan Center in Bokaro/ Ultrasound Center in Bokaro,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, Diagnostic center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80029 57739,N/A,2.8,64.0,"Plot No. JB/5, City Centre, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6666578,86.1494381,ChIJL_XOXbMj9DkROzgLFgyWWv4,https://www.google.com/maps/place/?q=place_id:ChIJL_XOXbMj9DkROzgLFgyWWv4,part_387,2026-09-20 20:19:25,1314
"Thyrocare Diagnostic Lab | Blood Test Centre - Phusro, Jharkhand",Diagnostic Center,Laboratory,Laboratory,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93344 87712,N/A,,,"Vinay Market, Police Station Bermo, Main Rd, behind Hdfc Bank, Phusro, Jharkhand 829144",829104,23.7653176,85.9986895,ChIJrXW3hPUV9DkRj97_St9-UW4,https://www.google.com/maps/place/?q=place_id:ChIJrXW3hPUV9DkRj97_St9-UW4,part_387,2026-09-20 20:19:25,1315
Vidya Pathological Lab,Diagnostic Center,Diagnostic center,Diagnostic center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99341 45653,N/A,,,"Near/Maghdoot Cinema, Market, Phusro, Bokaro Steel City, Jharkhand 825102",829104,23.7651932,85.9987034,ChIJ3cZXmOEV9DkRMD1TM_UVoDU,https://www.google.com/maps/place/?q=place_id:ChIJ3cZXmOEV9DkRMD1TM_UVoDU,part_387,2026-09-20 20:19:25,1316
P.N DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.5,19.0,"Plot No. 150, Co-operative Colony Rd, near Chest Hospital, Police Line, Bokaro Steel City, Jharkhand 827001",Police Line,23.6486,86.13364399999999,ChIJoycr2HQj9DkRqSABOyMKbhA,https://www.google.com/maps/place/?q=place_id:ChIJoycr2HQj9DkRqSABOyMKbhA,part_387,2026-09-20 20:19:25,1317
Bhusan medical,Diagnostic Center,Medical Center,Medical Center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,5.0,2.0,"QXCM+GJ9, Unnamed Road, Phusro, Jharkhand 825102",829104,23.771295499999997,85.9841022,ChIJSbHLhnoV9DkRiEglSPBt0F0,https://www.google.com/maps/place/?q=place_id:ChIJSbHLhnoV9DkRiEglSPBt0F0,part_387,2026-09-20 20:19:25,1318
Getwell Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.0,4.0,"A-3 Ram Mandir, Sector 1, Bokaro Steel City, Jharkhand 827001",Sector 1,23.6515241,86.15532259999999,ChIJK8qIXMcj9DkRDDq7gnk6tBU,https://www.google.com/maps/place/?q=place_id:ChIJK8qIXMcj9DkRDDq7gnk6tBU,part_387,2026-09-20 20:19:25,1319
