business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Service Sewa,Business and Audit Services,Tax consultant,Tax consultant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91554 09326,N/A,4.8,,"2836, Singh Nagar, Phusro, Jharkhand 829144",Singh Nagar,23.766197,86.0055601,ChIJWdiLZKkX9DkRVRCujopTHA8,https://www.google.com/maps/place/?q=place_id:ChIJWdiLZKkX9DkRVRCujopTHA8,part_387,2026-09-20 20:19:46,3713
PRINCE AGARWAL CHARTERED ACCOUNTANT,Business and Audit Services,Tax consultant,Tax consultant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 72097 51163,N/A,5.0,4.0,"SETH MOHALLA, AGRASEN PATH, Ramgarh Cantonment, Muram Kalan, Jharkhand 829122",829105,23.6097665,85.52517399999999,ChIJD6bcHrP19DkRaa6JxGTioII,https://www.google.com/maps/place/?q=place_id:ChIJD6bcHrP19DkRaa6JxGTioII,part_387,2026-09-20 20:20:24,9580
S S Auditors And Tax Consultants,Business and Audit Services,Auditor,"Auditor, Accounting firm, Bookkeeping service, Chartered accountant, City tax office, Tax consultant, Tax department, Tax preparation, Tax preparation service",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 99168 32841,http://www.ssauditor.com/,5.0,506.0,"12, 1ST CROSS. AMC ROAD, MM LAYOUT KAVALBYRASANDRA, RT NAGAR, POST, next to SBI BANK, BRANCH, Kaval Bairasandra, Bengaluru, Karnataka 560032","MM Layout, BRANCH, Kaval Bairasandra",13.0231929,77.6097683,ChIJ9XFO8QkXrjsRHRzAnHu_Em8,https://www.google.com/maps/place/?q=place_id:ChIJ9XFO8QkXrjsRHRzAnHu_Em8,part_387,2026-09-20 20:20:25,9581
Kedia Arpana & Co. - Chartered Accountants - Certicom Consultants,Business and Audit Services,Certified public accountant,Certified public accountant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 83174 88035,https://certicom.in/,4.6,149.0,"3rd Floor,779, Sarjapur Main Rd, beside Wildcraft Showroom, opp. Axis Bank, Kasavanahalli, Kaikondrahalli, Bengaluru, Karnataka 560035","Kasavanahalli, Kaikondrahalli",12.912258099999999,77.6808825,ChIJ_8TaNRITrjsRwpZtoF54e2k,https://www.google.com/maps/place/?q=place_id:ChIJ_8TaNRITrjsRwpZtoF54e2k,part_387,2026-09-20 20:20:25,9582
Ali & Associates,Business and Audit Services,Accountant,"Accountant, Auditor, Chartered accountant, Lawyer, Loan agency, Tax attorney, Tax consultant, Tax preparation service",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 79802 81970,https://aliandassociates.in/,5.0,88.0,"1st Floor, 36, Pilkhana 1st Ln, Pilkhana, Salkia, Howrah, West Bengal 711101","Pilkhana, Salkia",22.5944677,88.3384597,ChIJk5M_s-53AjoR_WlCHIjKHGo,https://www.google.com/maps/place/?q=place_id:ChIJk5M_s-53AjoR_WlCHIjKHGo,part_387,2026-09-20 20:20:25,9583
StrideTax,Business and Audit Services,Tax consultant,"Tax consultant, Accounting firm, Income tax help association",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 88860 73720,https://stridetax.in/,4.6,11.0,"2-1-663, Osmania University Rd, Vignanpuri C, Vidya Nagar, Adikmet, Hyderabad, Telangana 500044","Vignanpuri C, Vidya Nagar, Adikmet",17.4040847,78.5114979,ChIJMWVkENWZyzsRq3XEUJxZD7o,https://www.google.com/maps/place/?q=place_id:ChIJMWVkENWZyzsRq3XEUJxZD7o,part_387,2026-09-20 20:20:25,9584
Ram and Co Auditor & Tax Consultants,Business and Audit Services,Auditor,Auditor,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 98869 86468,https://ramandco.in/,4.8,586.0,"No-59/1, 1st Floor, Old Madras Rd, opp. HDFC Bank, Devasandra, Krishnarajapuram, Bengaluru, Karnataka 560036","Devasandra, Krishnarajapuram",13.008077,77.6931493,ChIJNUi4AagRrjsRTWPxnIccEbA,https://www.google.com/maps/place/?q=place_id:ChIJNUi4AagRrjsRTWPxnIccEbA,part_387,2026-09-20 20:20:25,9585
Fundscoop Advisors,Business and Audit Services,Tax consultant,Tax consultant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 76040 33340,http://www.taxscoop.in/,4.9,478.0,"4th Floor, Amrit Tower, EN-26, EN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EN Block, Sector V, Bidhannagar",22.5733203,88.4317463,ChIJq6qq2q91AjoRPn7taec10RE,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2q91AjoRPn7taec10RE,part_387,2026-09-20 20:20:25,9586
T.M. TAX ASSOCIATES,Business and Audit Services,Consultant,"Consultant, Accounting firm, Tax preparation service",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 91632 79395,https://tm-tax-associates.grexa.site/,5.0,26.0,"ROOM NO. - 204, 1ST FLOOR, N.A. MONDAL MARKET, UTTAR JHAPORDAH, NEAR 57A BUS STAND, PS - DOMJUR, DIST - HOWRAH, W.B., PIN CODE - 711405, Howrah, West Bengal 711405",Domjur,22.639674199999998,88.2228585,ChIJWxmIAF2B-DkRE0l_JqPm6V4,https://www.google.com/maps/place/?q=place_id:ChIJWxmIAF2B-DkRE0l_JqPm6V4,part_387,2026-09-20 20:20:25,9587
"PANDIT & CO, CHARTERED ACCOUNTANTS",Business and Audit Services,Certified public accountant,Certified public accountant,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 72785 65871,N/A,4.3,6.0,"329, BALLY PAUL PARA, near BSNL TELEPHONE EXCHANGE OFFICE, near Palpara BSNL Telephone Exchange Office, Nischinda, Sapuipara, Ghosh Para, Howrah, West Bengal 711227","Nischinda, Sapuipara, Ghosh Para",22.6408956,88.31912489999999,ChIJ8_4N5jqd-DkRGlOt8Vy3PJY,https://www.google.com/maps/place/?q=place_id:ChIJ8_4N5jqd-DkRGlOt8Vy3PJY,part_387,2026-09-20 20:20:25,9588
