business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GP TRADERS DRY FRUITS WHOLE SPICES IN WHOLESALE RATE,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 84349 78119,N/A,5.0,,"Old Purulia Rd, opposite of Azad marriage hall, Kapali, Jamshedpur, Jharkhand 831020",Kapali,22.835638499999998,86.2025654,ChIJZ2rnRADj9TkRiZpdq3sf1SA,https://www.google.com/maps/place/?q=place_id:ChIJZ2rnRADj9TkRiZpdq3sf1SA,part_387,2026-09-20 20:19:16,312
Gopal Hing -Dry Fruits Dealer,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 98016 32177,N/A,5.0,,"Sadar Bazar, Chas, Bokaro Steel City, Jharkhand 827013","Sadar Bazar, Chas",23.6351273,86.1674008,ChIJiU0RMwAh9DkRHDjGxkOX3Ys,https://www.google.com/maps/place/?q=place_id:ChIJiU0RMwAh9DkRHDjGxkOX3Ys,part_387,2026-09-20 20:19:16,313
Cakery Shop,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,,"QVRM+W6V, Bokaro Thermal, Bokaro, Jharkhand 829107",829104,23.7923737,85.883043,ChIJc54paQhr9DkRFVlBNBLSa1g,https://www.google.com/maps/place/?q=place_id:ChIJc54paQhr9DkRFVlBNBLSa1g,part_387,2026-09-20 20:19:16,314
Suraj Trading Company,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93346 64007,N/A,4.1,,"Suraj trading company, sadar Bazaar, Chas, Bokaro Steel City, Jharkhand 827013","sadar Bazaar, Chas",23.635182999999998,86.1673661,ChIJv7w6A-Uj9DkRqPY7mVoKR68,https://www.google.com/maps/place/?q=place_id:ChIJv7w6A-Uj9DkRqPY7mVoKR68,part_387,2026-09-20 20:19:16,315
Ashirwad Store Dry Fruits & Spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spice store, Wholesale grocer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99055 41429,https://linktr.ee/AshirwadStoreDryFruitSpices,4.7,,"98F9+JJP, N Market Rd, Ward Number 20, By Lane, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, By Lane, Upper Bazar",23.374120599999998,85.3190954,ChIJBbvCRRvh9DkRQSbTeznYqLw,https://www.google.com/maps/place/?q=place_id:ChIJBbvCRRvh9DkRQSbTeznYqLw,part_387,2026-09-20 20:19:16,316
M.S TRADERS DRY FRUITS & Dates ( Wholesale),Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70045 07984,N/A,4.7,,"Subhash Marg, Kasai Mohallah, Azad Mahalla, Hazaribagh, Jharkhand 825301","Kasai Mohallah, Azad Mahalla",23.9931531,85.3564174,ChIJraS8srmd9DkR_q6mnNwLN-w,https://www.google.com/maps/place/?q=place_id:ChIJraS8srmd9DkR_q6mnNwLN-w,part_387,2026-09-20 20:19:16,317
Anand Dry Fruit Enterprise,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Grocery delivery service, Spices Wholesaler",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.5,,"Anand Puja Bhandar Kisku Market, Maingate, Professor Colony, Maithon, Jharkhand 828207",Professor Colony,23.767921299999998,86.7920662,ChIJTTC2yyHd9jkRHd2QurnjfjU,https://www.google.com/maps/place/?q=place_id:ChIJTTC2yyHd9jkRHd2QurnjfjU,part_387,2026-09-20 20:19:16,318
Ranwaka Traders,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Wholesale Food Store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.5,,"N Market Rd, Ward Number 20, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, Upper Bazar",23.3742374,85.3191916,ChIJMWPAZBvh9DkRnxoxXZ-noBs,https://www.google.com/maps/place/?q=place_id:ChIJMWPAZBvh9DkRnxoxXZ-noBs,part_387,2026-09-20 20:19:16,319
Gramin food,Dry Fruits and Spices Wholesaler,Grocery store,Grocery store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.1,,"827006, Sector 6A, Sector-6/C, Bokaro Steel City, Jharkhand 827006","Sector 6A, Sector-6/C",23.6766111,86.17328719999999,ChIJjRUruyki9DkR90144XYeP94,https://www.google.com/maps/place/?q=place_id:ChIJjRUruyki9DkR90144XYeP94,part_387,2026-09-20 20:19:16,320
Dry Phal And Spices,Dry Fruits and Spices Wholesaler,Grocery store,Grocery store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 86220 85668,N/A,5.0,,"opp. Prabhatam Mall, Dhaiya, Dhanbad, Jharkhand 826010",Dhaiya,23.828429699999997,86.4340342,ChIJzyaV-IG79jkR_o7aCt034O4,https://www.google.com/maps/place/?q=place_id:ChIJzyaV-IG79jkR_o7aCt034O4,part_387,2026-09-20 20:19:16,321
