business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Obsessed Car Detailing - OCD | Premium Detailing Studio,Car Wash and Auto Detailing,Car wash,Car wash,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73720 01122,https://theobsessedcardetailing.com/,5.0,,"beside Trinity Palace, near ITI MORE, Bokaro Steel City, Narayanpur, Jharkhand 827013",829104,23.6151995,86.17489479999999,ChIJiW8in8Ml9DkRHolEFPvajhg,https://www.google.com/maps/place/?q=place_id:ChIJiW8in8Ml9DkRHolEFPvajhg,part_387,2026-09-20 20:19:27,1571
Goutam Car Washing Centre,Car Wash and Auto Detailing,Car wash,Car wash,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79922 68760,N/A,5.0,,"Goutam Car Washing Centre, Wasari Road, Bokaro, Jharkhand 829116",829104,23.771436599999998,85.8859634,ChIJLy1EQVZr9DkRRKcKYcsg1Ew,https://www.google.com/maps/place/?q=place_id:ChIJLy1EQVZr9DkRRKcKYcsg1Ew,part_387,2026-09-20 20:19:27,1572
Obsessed Car Detailing,Car Wash and Auto Detailing,Car wash,"Car wash, Bike wash",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73720 01122,http://www.theobsessedcardetailing.com/,5.0,,"Ritudih, Ukrid, Jharkhand 827012",Ritudih,23.6390034,86.1272721,ChIJA_Q-bwAj9DkRY3Efv1zFUnY,https://www.google.com/maps/place/?q=place_id:ChIJA_Q-bwAj9DkRY3Efv1zFUnY,part_387,2026-09-20 20:19:27,1573
Sarvodaya Servicing Centre,Car Wash and Auto Detailing,Car wash,Car wash,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 85301 79409,N/A,5.0,,"Station Road, Joria, Phusro, Jharkhand 829144",Joria,23.7661038,86.00479659999999,ChIJ53mrdMIV9DkRshixOLRq_iI,https://www.google.com/maps/place/?q=place_id:ChIJ53mrdMIV9DkRshixOLRq_iI,part_387,2026-09-20 20:19:27,1574
RANJU CAR CARE,Car Wash and Auto Detailing,Auto body shop,"Auto body shop, Auto bodywork mechanic, Auto painting, Auto radiator repair service, Auto repair shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82103 16844,N/A,4.9,,"Ranju Car Care, Naya More, near Western Avenue, Marafari, Bokaro Steel City, Jharkhand 827001",Marafari,23.654795699999998,86.13524579999999,ChIJpW1d8fUj9DkR5bdtGbvW6oE,https://www.google.com/maps/place/?q=place_id:ChIJpW1d8fUj9DkR5bdtGbvW6oE,part_387,2026-09-20 20:19:27,1575
Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99313 50499,N/A,4.6,,"QX9F+4Q4, Phusro, Jharkhand 829104",829104,23.7687407,85.9743496,ChIJdbm064oV9DkRYWOxZH3HWHY,https://www.google.com/maps/place/?q=place_id:ChIJdbm064oV9DkRYWOxZH3HWHY,part_387,2026-09-20 20:19:27,1576
The Detailing Mafia Hazaribagh,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 89866 28444,https://www.thedetailingmafia.com/locate-our-outlets/Hazaribagh,4.9,,"776, Manorma Bhawan, Plot No - 7, Ranchi - Patna Rd, Sindoor, Merawal, Hazaribagh, Jharkhand 825319",Sindoor,24.031934399999997,85.38050419999999,ChIJWSg5h2Cd9DkRbe8lHXR1uZg,https://www.google.com/maps/place/?q=place_id:ChIJWSg5h2Cd9DkRbe8lHXR1uZg,part_387,2026-09-20 20:19:28,1577
The Detailing Mafia Dhanbad,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto upholsterer, Auto window tinting service, Auto restoration service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78570 90066,https://www.thedetailingmafia.com/locate-our-outlets/Dhanbad,4.7,,"Nearby- Birsa Munda Park, Barwadda By Pass Rd, behind of Krishi Bazar, Dhanbad, Jharkhand 826010",829104,23.8411136,86.4234397,ChIJiaO-GW279jkRkZHX_9a0wLA,https://www.google.com/maps/place/?q=place_id:ChIJiaO-GW279jkRkZHX_9a0wLA,part_387,2026-09-20 20:19:28,1578
Detailing Hub,Car Wash and Auto Detailing,Car wash,Car wash,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90607 00370,https://www.instagram.com/detailing_hub_rmg?igsh=MW15bTkxYmcxNDVnaA==,4.6,,"Naisarai NH33, Ramgarh Cantonment, Jharkhand 829122",829104,23.6440008,85.5110486,ChIJZaPAZq3z9DkR-pyq0zER8fA,https://www.google.com/maps/place/?q=place_id:ChIJZaPAZq3z9DkR-pyq0zER8fA,part_387,2026-09-20 20:19:28,1579
SK CAR WASH AND DETAILING,Car Wash and Auto Detailing,Car wash,Car wash,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78701 98926,N/A,5.0,,"R629+6WC, Jamuatand, Jharkhand 828306",829104,23.800765,86.21967169999999,ChIJfwDGLgAf9DkRzv3lQOWepmc,https://www.google.com/maps/place/?q=place_id:ChIJfwDGLgAf9DkRzv3lQOWepmc,part_387,2026-09-20 20:19:28,1580
