business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gupta Cars Jamshedpur,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://www.instagram.com/gupta_cars_jamshedpur?igsh=MXRpcWRiZXlqbmE1aQ==&utm_source=qr,4.7,,"Telco Rd, Gwala Basti, Gayatri Nagar, Namda Basti, Jamshedpur, Jharkhand 831004","Gwala Basti, Gayatri Nagar, Namda Basti",22.775996,86.2296892,ChIJ08JzeDPj9TkRIxaq0YbJIJM,https://www.google.com/maps/place/?q=place_id:ChIJ08JzeDPj9TkRIxaq0YbJIJM,part_388,2026-09-20 20:19:28,2413
Car Junction,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99398 04380,N/A,4.5,,"&, Rinchu Arcade Shop No-8,Tata Hata Main Road Between Parsudih, Karandih, Chowk, Thana, Jamshedpur, Jharkhand 831002","Karandih, Chowk",22.7532633,86.200786,ChIJ0Q6PSRvj9TkRdoFmVSURPs4,https://www.google.com/maps/place/?q=place_id:ChIJ0Q6PSRvj9TkRdoFmVSURPs4,part_388,2026-09-20 20:19:28,2414
Carz Mall,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98010 10311,N/A,4.9,,"Main Rd, Old MGM, Gandhi Ghat, Sakchi, Jamshedpur, Jharkhand 831001","Old MGM, Gandhi Ghat, Sakchi",22.8131004,86.210135,ChIJA8zmYwDj9TkRhcm61Uuh-5k,https://www.google.com/maps/place/?q=place_id:ChIJA8zmYwDj9TkRhcm61Uuh-5k,part_388,2026-09-20 20:19:28,2415
Aman motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99391 52880,https://amanmotorsjsr.in/,5.0,,"14, P Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.790568399999998,86.18209139999999,ChIJKbSMSiTj9TkRoQZp_m4sjko,https://www.google.com/maps/place/?q=place_id:ChIJKbSMSiTj9TkRoQZp_m4sjko,part_388,2026-09-20 20:19:28,2416
Shree Sai Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 97091 12233,N/A,3.9,,"CC-6, Awadh Tower Sighgora, Main Rd, beside Arogyan Hospital Post, Agrico, Jamshedpur, Jharkhand 831009",Agrico,22.800278,86.2314859,ChIJSxM13O3i9TkR6k6r2fdhIfk,https://www.google.com/maps/place/?q=place_id:ChIJSxM13O3i9TkR6k6r2fdhIfk,part_388,2026-09-20 20:19:28,2417
Shreya Cars,Car Showroom and Used Car Dealer,Car dealer,Car dealer,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82101 28209,N/A,4.9,,"Q6HG+C84, Namdih Rd, Gayatri Nagar, Namda Basti, Jamshedpur, Kalimali, Jharkhand 831003","Gayatri Nagar, Namda Basti",22.7785665,86.22564849999999,ChIJ6_isPQDj9TkRIxKBV7EsBVQ,https://www.google.com/maps/place/?q=place_id:ChIJ6_isPQDj9TkRIxKBV7EsBVQ,part_388,2026-09-20 20:19:28,2418
TALBROS MOTORS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 89297 59586,N/A,4.3,,"Northern Town, Jamshedpur, Jharkhand 831001",Northern Town,22.8072129,86.1906037,ChIJOXgzQ2bj9TkR-U3zSxu93J0,https://www.google.com/maps/place/?q=place_id:ChIJOXgzQ2bj9TkR-U3zSxu93J0,part_388,2026-09-20 20:19:28,2419
GRV CARS,Car Showroom and Used Car Dealer,Car dealer,Car dealer,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"Pipla Chowk, NH-33, Jamshedpur, Bhagabandh, Jharkhand 831012",831004,22.7819246,86.3358114,ChIJ6xXoz3QJ9jkRSzdsP8q7crc,https://www.google.com/maps/place/?q=place_id:ChIJ6xXoz3QJ9jkRSzdsP8q7crc,part_388,2026-09-20 20:19:28,2420
Fairdeal Hyundai Bistupur,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer, Hyundai dealer",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 79 4822 2904,https://fairdeal-hyundai-bistupur.com/,4.8,,"H.S. Tower, L Rd, beside KVC, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.794356099999998,86.180611,ChIJG-8bgujk9TkRbouDPP5SOyo,https://www.google.com/maps/place/?q=place_id:ChIJG-8bgujk9TkRbouDPP5SOyo,part_388,2026-09-20 20:19:28,2421
Carwale abSure Talbros Motors Used Car Dealer Jamshedpur,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Honda dealer, Hyundai dealer, Skoda dealer, Volkswagen dealer",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 89291 14827,https://www.carwale.com/hi/used/dealer-showrooms-in-jamshedpur/talbrosmotors/?dealerId=54087,2.5,,"Golmuri Road Near bhart petrol station howrah, bridge, Sakchi, Jamshedpur, Jharkhand 831003","Cable Town, Sakchi",22.789849399999998,86.2253236,ChIJCRmIkD3j9TkRRMOeAh9JcNQ,https://www.google.com/maps/place/?q=place_id:ChIJCRmIkD3j9TkRRMOeAh9JcNQ,part_388,2026-09-20 20:19:28,2422
