business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Lovely Store,Multi-location Retail Chains,Grocery delivery service,"Grocery delivery service, Gift shop, Grocery store, Pen store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.5,20.0,"JMP chowk, Jamshedpur - Chaibasa Rd, near Hanuman mandir, Chaibasa, Jharkhand 833204",831004,22.5543873,85.81060459999999,ChIJz8l0xXknHjoRUBUXx8AzKw4,https://www.google.com/maps/place/?q=place_id:ChIJz8l0xXknHjoRUBUXx8AzKw4,part_388,2026-09-20 20:19:52,6260
Shyam Electronics | The Biggest Multi Brand Showroom in Jamshedpur,Multi-location Retail Chains,Electronics store,Electronics store,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 76676 49799,N/A,3.4,69.0,"Azad Market, Shop No. 85, B Road, Telco Colony, Jamshedpur, Jharkhand 831004","Indra Nagar, Telco Colony",22.7729715,86.2391275,ChIJ8bmxhbbi9TkRuc8iW_loVPs,https://www.google.com/maps/place/?q=place_id:ChIJ8bmxhbbi9TkRuc8iW_loVPs,part_388,2026-09-20 20:19:52,6261
Jayant Stores,Multi-location Retail Chains,Supermarket,Supermarket,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87973 71707,N/A,3.8,,"GRV6+52W, Tungri, Chaibasa, Jharkhand 833201",Tungri,22.5429869,85.81007319999999,ChIJHy7BIXUnHjoRflZA1wGs3vk,https://www.google.com/maps/place/?q=place_id:ChIJHy7BIXUnHjoRflZA1wGs3vk,part_388,2026-09-20 20:19:53,6262
Vishal Mega Mart,Multi-location Retail Chains,Hypermarket,Hypermarket,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 97714 24889,https://stores.vishalmegamart.com/shopping-mart-jamshedpur-east-singhbhum-30373/home?utm_source=GMB,3.9,,"R6GF+Q7G MADHUSUDAN SHREE KRISHNAPURI, Dimna Rd, Adarsh Nagar, Mango, Jamshedpur, Jharkhand 831012","Adarsh Nagar, Mango",22.8269043,86.22303769999999,ChIJ93_FnDfi9TkRvuzNFDUWVHI,https://www.google.com/maps/place/?q=place_id:ChIJ93_FnDfi9TkRvuzNFDUWVHI,part_388,2026-09-20 20:19:53,6263
M Haider Collection,Multi-location Retail Chains,Store,Store,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,3.9,2246.0,"Bistupur jawagar market, near camani center, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7932289,86.18387109999999,ChIJj4AJRGbj9TkRhvsAm-wXRbI,https://www.google.com/maps/place/?q=place_id:ChIJj4AJRGbj9TkRhvsAm-wXRbI,part_388,2026-09-20 20:20:31,9569
"uppercase Exclusive | Regal Plaza, Jamshedpur",Multi-location Retail Chains,Luggage store,Luggage store,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 97981 63905,https://uppercase.co.in/,5.0,12.0,"upper Ground Floor, Unit No 4, Regal Plaza, Sakchi Blvd Rd, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7981876,86.1840177,ChIJkfzpqirj9TkRoyq970K1V3s,https://www.google.com/maps/place/?q=place_id:ChIJkfzpqirj9TkRoyq970K1V3s,part_388,2026-09-20 20:20:31,9570
Sri Sai Mobile Sringar,Multi-location Retail Chains,Shopping mall,Shopping mall,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,4.1,454.0,"4TH FLOOR, dayal trade center, Tata Kandra Rd, Dindly Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindly Basti, Adityapur",22.786928399999997,86.1629584,ChIJ0f9cc73k9TkRpE-IWsSvtYI,https://www.google.com/maps/place/?q=place_id:ChIJ0f9cc73k9TkRpE-IWsSvtYI,part_388,2026-09-20 20:20:31,9571
Meghahatuburu Shopping Centre,Multi-location Retail Chains,Convenience store,Convenience store,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,3.9,,"477R+CMF, Meghahatuburu, Kiriburu, Jharkhand 833223",831005,22.1135625,85.2916719,ChIJlXbyyTe-HzoRG8EKivZCs7I,https://www.google.com/maps/place/?q=place_id:ChIJlXbyyTe-HzoRG8EKivZCs7I,part_388,2026-09-20 20:20:32,9572
"Westside -P & M Mall, Jamshedpur",Multi-location Retail Chains,Clothing store,"Clothing store, Clothing Accessories Store, Formal Clothing Store, Outlet mall, Shopping mall, Western apparel store, Youth clothing store",831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,N/A,https://www.westside.com/?utm_source=google-gmb&utm_medium=gmb-seo-url&utm_campaign=westside-gmb,3.7,190.0,"P&M Hi-tech mall, Outercircle road, Millenium Park, Bistupur, Jamshedpur, Jharkhand 831001","Millenium Park, Bistupur",22.7853426,86.1809877,ChIJAYhyaNLj9TkRdZQthrrg5NI,https://www.google.com/maps/place/?q=place_id:ChIJAYhyaNLj9TkRdZQthrrg5NI,part_388,2026-09-20 20:21:07,12314
Nagarmal Sheonarain and Sons Family Mall,Multi-location Retail Chains,Clothing store,"Clothing store, Shopping mall",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 99341 49366,https://nagarmal.com/,3.9,,"Main Road, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.809263299999998,86.2020658,ChIJxb9SEgnj9TkRjpLhEreBZOg,https://www.google.com/maps/place/?q=place_id:ChIJxb9SEgnj9TkRjpLhEreBZOg,part_388,2026-09-20 20:21:48,14568
