business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Binod Plumber,Plumber,Plumber,Plumber,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72092 70500,N/A,4.7,,"Binod Plumber, Jaher Tola, Birsanagar, Jamshedpur, Jharkhand 831004","Jaher Tola, Birsanagar",22.7938938,86.246732,ChIJJ1v_E3Tj9TkRDzEGY87SVLI,https://www.google.com/maps/place/?q=place_id:ChIJJ1v_E3Tj9TkRDzEGY87SVLI,part_388,2026-09-20 20:19:33,3147
Doorstep Plumbing & electrical services,Plumber,Plumber,Plumber,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"Javahar Navodaya vidyalaya, Road, Barigora, Chhota sijulata, Jamshedpur, Jharkhand 831002",Barigora,22.7511133,86.23381529999999,ChIJC7xqknz99TkRwjz_JvzfrBA,https://www.google.com/maps/place/?q=place_id:ChIJC7xqknz99TkRwjz_JvzfrBA,part_388,2026-09-20 20:19:33,3148
S H Plumbering Home Services,Plumber,Plumber,"Plumber, Drilling contractor",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82105 10285,N/A,5.0,,"105, Sand Ln Rd, near SBI Bank, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.808762899999998,86.2020864,ChIJdWVB_Ivj9TkRwP8wGLRLRes,https://www.google.com/maps/place/?q=place_id:ChIJdWVB_Ivj9TkRwP8wGLRLRes,part_388,2026-09-20 20:19:33,3149
Electrician and plumber.painter,Plumber,Apartment building,Apartment building,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"All area of Jamshedpur, Azad Basti, Jemco Basti, Burma Mines, Jamshedpur, Jharkhand 831004","Azad Basti, Jemco Basti, Burma Mines",22.7684462,86.22139299999999,ChIJQ02uhivj9TkRBExwFuB2ZKY,https://www.google.com/maps/place/?q=place_id:ChIJQ02uhivj9TkRBExwFuB2ZKY,part_388,2026-09-20 20:19:33,3150
"electrical,Plumber and welder service",Plumber,Service Apartment,Service Apartment,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 96938 00696,N/A,,,"Baglagora, Mango, Jamshedpur, Jharkhand 831012","Baglagora, Mango",22.823265199999998,86.229368,ChIJUcEZPQbj9TkRlOPqy6Pg9CE,https://www.google.com/maps/place/?q=place_id:ChIJUcEZPQbj9TkRlOPqy6Pg9CE,part_388,2026-09-20 20:19:33,3151
VIKASH Tiles Ply Plumbing & Paint CONTRACTOR,Plumber,Tile contractor,Tile contractor,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"No. 5, Sankosai Cross Road No. 4, beside Sunrise Tiles, Shankoshai, Mango, Jamshedpur, Jharkhand 831012","Shankoshai, Mango",22.830276899999998,86.22607529999999,ChIJw7OYFeDj9TkRrKYKPmbX2GY,https://www.google.com/maps/place/?q=place_id:ChIJw7OYFeDj9TkRrKYKPmbX2GY,part_388,2026-09-20 20:19:33,3152
Cloud Mistri Private Limited,Plumber,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 78580 09840,https://cloudmistri.com/,4.9,,"Ward No- 16, Cloud Mistri, Shop No-7, Holding No, A 34, Birsa Munda Road, opposite to Canara Bank, Baridih, Jamshedpur, Jharkhand 831017","Jaher Tola, Baridih",22.796912,86.25134539999999,ChIJ0W9Vzozj9TkRyTeONukzdxE,https://www.google.com/maps/place/?q=place_id:ChIJ0W9Vzozj9TkRyTeONukzdxE,part_388,2026-09-20 20:19:33,3153
M/s Gorai Traders,Plumber,Plumber,"Plumber, Paint store, Hardware store, Sanitary inspection",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87973 04993,N/A,1.0,,"Main Road, Ghorabandha, Jamshedpur, Jharkhand 831004",Ghorabandha,22.772377799999997,86.2737238,ChIJh374qCcJ9jkRiYbL1zTmxIM,https://www.google.com/maps/place/?q=place_id:ChIJh374qCcJ9jkRiYbL1zTmxIM,part_388,2026-09-20 20:19:33,3154
GS Urban Turban,Plumber,House cleaning service,House cleaning service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92882 27217,https://gsurbanturban.com/,5.0,,"Holding no-3, Road No. 3, Zone No.9, Telco, Birsanagar, Jamshedpur, Jharkhand 831019","Zone No.9, Telco, Birsanagar",22.7885529,86.251927,ChIJcf4KgHXj9TkRFixMawnqNZU,https://www.google.com/maps/place/?q=place_id:ChIJcf4KgHXj9TkRFixMawnqNZU,part_388,2026-09-20 20:19:33,3155
Dhananjay plumber,Plumber,Plumber,Plumber,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"MAIN ROAD, near I'd marriage hall, Gadhra, Jamshedpur, Jharkhand 831016",Gadhra,22.748354199999998,86.2470081,ChIJ5fnF07j99TkR6nC5C7iqlvc,https://www.google.com/maps/place/?q=place_id:ChIJ5fnF07j99TkR6nC5C7iqlvc,part_388,2026-09-20 20:19:33,3156
