business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sm Media & Developers,Media and Event,Event management company,Event management company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93348 23590,N/A,,,"H, 1, Cross Rd 5, Zone No.9, Birsanagar, Jamshedpur, Jharkhand 831019","Zone No.9, Birsanagar",22.7836192,86.2473256,ChIJn1dYZNjj9TkRNNAOOS3WZwo,https://www.google.com/maps/place/?q=place_id:ChIJn1dYZNjj9TkRNNAOOS3WZwo,part_388,2026-09-20 20:19:39,4295
SRS Events & Wedding,Media and Event,Event planner,"Event planner, Advertising Photographer, Artist, Car leasing service, Entertainment agency, Event management company, Wedding photographer, Wedding planner, Wedding service, Wedding venue",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91020 91111,http://srseventswedding.com/,5.0,14.0,"4th floor, KC Apartment, 402, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.7967056,86.19100279999999,ChIJq5feImzj9TkRYcF-532Hjbw,https://www.google.com/maps/place/?q=place_id:ChIJq5feImzj9TkRYcF-532Hjbw,part_388,2026-09-20 20:19:39,4296
Printing & Banner Jamshedpur,Media and Event,Event venue,"Event venue, Branding agency, Computer consultant, Design agency, Digital printing service, Gift shop, Marketing agency, Print shop, Video editing service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://feriwale.xyz/,5.0,1.0,"ds flat, 185 NEW, Cable Town, Golmuri, Jamshedpur, Jharkhand 831003","Cable Town, Golmuri",22.7982975,86.2488036,ChIJX8_2e8jj9TkROb2_It7gonU,https://www.google.com/maps/place/?q=place_id:ChIJX8_2e8jj9TkROb2_It7gonU,part_388,2026-09-20 20:19:39,4297
V Media Photography,Media and Event,Wedding photographer,"Wedding photographer, Photo agency, Photographer, Photography service, Photography studio",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 77810 14293,N/A,5.0,5.0,"Niralapath Rd, Baridih Basti, Baridih, Jamshedpur, Jharkhand 831707, Jamshedpur, Jharkhand 831017","Baridih Basti, Baridih",22.8059345,86.2513609,ChIJC5Eehp3a5KQRpA-Gk1rh40k,https://www.google.com/maps/place/?q=place_id:ChIJC5Eehp3a5KQRpA-Gk1rh40k,part_388,2026-09-20 20:19:39,4298
Atharwa135,Media and Event,Event management company,"Event management company, Recording studio, Event planner, Financial consultant, Financial planner, Graphic designer, Investment service, Music producer, Musician and composer, Stock broker, Website designer",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 89878 64075,http://atharwa135.in/,5.0,5.0,"Chhota, Govindpur, Jamshedpur, Jharkhand 831015","Chhota, Govindpur",22.749136,86.25888429999999,ChIJlXgx1SgH9jkRlbOwX16EmGU,https://www.google.com/maps/place/?q=place_id:ChIJlXgx1SgH9jkRlbOwX16EmGU,part_388,2026-09-20 20:19:39,4299
AASHI NELSA EVENTS PVT LTD,Media and Event,Event management company,"Event management company, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62016 25665,N/A,5.0,16.0,"AASHI NELSA EVENTS PVT LTD, 831004, India",831004,23.3945354,85.1719754,ChIJtx-P34Dl9TkRrkB9QLFJ-Fw,https://www.google.com/maps/place/?q=place_id:ChIJtx-P34Dl9TkRrkB9QLFJ-Fw,part_388,2026-09-20 20:19:39,4300
THE EVENING CLUB,Media and Event,Club,Club,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98353 37420,N/A,4.0,362.0,"Novel sphere technology pvt Ltd, Tinplate Cir, near Evening CLUB, Golmuri, Jamshedpur, Jharkhand 831003",Golmuri,22.7863713,86.2270892,ChIJj3JvI8Pi9TkRtsI7QePBOjs,https://www.google.com/maps/place/?q=place_id:ChIJj3JvI8Pi9TkRtsI7QePBOjs,part_388,2026-09-20 20:19:39,4301
Frame In Media Solution,Media and Event,Video production service,Video production service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87891 03700,N/A,5.0,1.0,"Zone No. 7, near Radhekrishna Hanumaan Mandir, Birsanagar, Jamshedpur, Jharkhand 831003",Birsanagar,22.785638799999997,86.2372208,ChIJH62drSzj9TkRNuxHwWJQonc,https://www.google.com/maps/place/?q=place_id:ChIJH62drSzj9TkRNuxHwWJQonc,part_388,2026-09-20 20:19:39,4302
Hindustan Media Ventures Ltd,Media and Event,Newspaper publisher,Newspaper publisher,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,3.7,49.0,"N H 33, Tola Kumrum, Mango, Jamshedpur - 831012, Dimna Road, Mango, Jharkhand 831020","Kumrum, Mango",22.845613,86.2139004,ChIJU2sWIlLi9TkRW-wF6yRPkDA,https://www.google.com/maps/place/?q=place_id:ChIJU2sWIlLi9TkRW-wF6yRPkDA,part_388,2026-09-20 20:19:39,4303
जमशेदपुरटेनमेंट,Media and Event,Media house,"Media house, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,3.0,"जमशेदपुरटेनमेंट, 831004, India",831004,22.7840284,86.1757708,ChIJD7flu8Tj9TkRsJrkM4Myx3Q,https://www.google.com/maps/place/?q=place_id:ChIJD7flu8Tj9TkRsJrkM4Myx3Q,part_388,2026-09-20 20:19:39,4304
AD Studio,Media and Event,Recording studio,Recording studio,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91101 15122,N/A,4.9,65.0,"Guria maidan, Zone no. 1, Birsanagar, Jamshedpur, Jharkhand 831019","Guria maidan, Zone no. 1, Birsanagar",22.785129599999998,86.2546796,ChIJg3TNMdPj9TkRMlXnys0bmtA,https://www.google.com/maps/place/?q=place_id:ChIJg3TNMdPj9TkRMlXnys0bmtA,part_388,2026-09-20 20:19:39,4305
Jannat Create Memories With Us,Media and Event,Event planner,"Event planner, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70045 45900,https://jannat.ueniweb.com/?utm_campaign=gmb,5.0,2.0,"Jannat Create Memories With Us, 831004, India",831004,22.7840284,86.1757708,ChIJF2a5rWzj9TkRw_onSC2n51c,https://www.google.com/maps/place/?q=place_id:ChIJF2a5rWzj9TkRw_onSC2n51c,part_388,2026-09-20 20:19:39,4306
MEDIA MAGIX 3d Letter Signage Laser Printing,Media and Event,Print shop,"Print shop, Advertising agency, Digital printer, Offset Printer, Sign shop",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90310 00010,https://mediamagix.co.in/,4.4,148.0,"MS COMPLEX, 15A, below Tulsi Spa cake line, beside cake planet, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8074242,86.2029621,ChIJD6WQcA_j9TkR3AxJFIAwnmQ,https://www.google.com/maps/place/?q=place_id:ChIJD6WQcA_j9TkR3AxJFIAwnmQ,part_388,2026-09-20 20:19:39,4307
Unofficial Filmmaker,Media and Event,Video production service,Video production service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91101 29122,https://www.instagram.com/unofficial_filmmaker/,4.9,10.0,"Premchand Path, Baridih Basti, Baridih, Jamshedpur, Jharkhand 831017","Baridih Basti, Baridih",22.8051001,86.2498267,ChIJQ325n-_j9TkRxcc2p0d7wic,https://www.google.com/maps/place/?q=place_id:ChIJQ325n-_j9TkRxcc2p0d7wic,part_388,2026-09-20 20:19:40,4308
Yuvatar Films,Media and Event,Film Production Company,Film Production Company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95236 79311,https://www.yuvatarfilms.com/,5.0,20.0,"H.NO. 3086, Dinkar Path, Baridih Basti, Baridih, Jamshedpur, Jharkhand 831017","Baridih Basti, Baridih",22.8054186,86.2518508,ChIJlUBo-BOqnKcRtvazrDXMyzs,https://www.google.com/maps/place/?q=place_id:ChIJlUBo-BOqnKcRtvazrDXMyzs,part_388,2026-09-20 20:19:40,4309
"The Perfect Match, Event & Decor Company",Media and Event,Event management company,Event management company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95084 93609,https://www.instagram.com/the_perfect_match_jsrevents?igsh=MW9mNGl5Znk0N2w2MA==,5.0,3.0,"H.NO 17, B-Block, Road, 01, Rd Number 8, near water tower, Jamshedpur, Jharkhand 831011","Kagal Nagar, Sonari",22.8221949,86.169697,ChIJt4urdY_l9TkRv44AWSDmfpQ,https://www.google.com/maps/place/?q=place_id:ChIJt4urdY_l9TkRv44AWSDmfpQ,part_388,2026-09-20 20:19:40,4310
HS Digital Media - Digital Marketing Agency in Jamshedpur,Media and Event,Marketing agency,Marketing agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90226 46808,http://www.hsdigitalmedia.com/,4.9,19.0,"Park, K2, 265, Tube, PO, near New, Baridih, Jamshedpur, Jharkhand 831017","Baridih Basti, Baridih",22.8053651,86.2515793,ChIJx-5XuWfj9TkRJE74uD6rwIs,https://www.google.com/maps/place/?q=place_id:ChIJx-5XuWfj9TkRJE74uD6rwIs,part_388,2026-09-20 20:19:41,4311
V Media,Media and Event,Photography studio,Photography studio,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 77810 14293,N/A,5.0,2.0,"Niralapath Rd, Baridih Basti, Baridih, Jamshedpur, Jharkhand 831017","Baridih Basti, Baridih",22.805937099999998,86.2513639,ChIJs7mItRnj9TkR4ZvAOl6dtno,https://www.google.com/maps/place/?q=place_id:ChIJs7mItRnj9TkR4ZvAOl6dtno,part_388,2026-09-20 20:19:41,4312
Navi Advertising,Media and Event,Advertising agency,Advertising agency,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 657 230 9620,http://www.naviadvertising.in/,4.6,,"E/17, Anil Sur Path, Uliyan, Ramnagar, Kadma, Jamshedpur, Jharkhand 831005","Uliyan, Ramnagar, Kadma",22.8152637,86.15594999999999,ChIJJ45Y3WHk9TkRN5xLfhKC9vQ,https://www.google.com/maps/place/?q=place_id:ChIJJ45Y3WHk9TkRN5xLfhKC9vQ,part_388,2026-09-20 20:20:18,8622
PERSONA MEDIA ENTERTAINMENT,Media and Event,Film Production Company,Film Production Company,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 62033 54292,N/A,4.8,,"Saikalin Madhusudan Center, B 211, Kadma, Jamshedpur, Jharkhand 831005",Kadma,22.8092683,86.1623654,ChIJ4bQOo_vl9TkRCDkc9vO0Snw,https://www.google.com/maps/place/?q=place_id:ChIJ4bQOo_vl9TkRCDkc9vO0Snw,part_388,2026-09-20 20:20:18,8623
DOTPIC THE PRODUCTION HOUSE,Media and Event,Video production service,Video production service,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 96935 92259,N/A,5.0,,"Horizon Mall, Pardih Rd, near Rajwada Palace, Dindli Enclave, Mango, Jamshedpur, Jharkhand 831005","Dindli Enclave, Mango",22.8103698,86.1694526,ChIJlxtE6Szl9TkRTO6AKwaCuyY,https://www.google.com/maps/place/?q=place_id:ChIJlxtE6Szl9TkRTO6AKwaCuyY,part_388,2026-09-20 20:20:18,8624
Bharat Signage LLP,Media and Event,Event management company,"Event management company, Banner store, Branding agency, Design agency, Digital printer, Digital printing service, Print shop, Event planner, Offset Printer",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 85533 01562,https://bharatsignagellp.com/,4.9,,"Market Area, 74, Masjid Rd, near J H Tarapur school, Dhatkidih, Jamshedpur, Jharkhand 831001",Dhatkidih,22.804119399999998,86.1802371,ChIJ4dGX0wvj9TkRmd8n5vLuw4M,https://www.google.com/maps/place/?q=place_id:ChIJ4dGX0wvj9TkRmd8n5vLuw4M,part_388,2026-09-20 20:20:18,8625
Asha Art Press,Media and Event,Commercial printer,Commercial printer,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 657 230 6751,N/A,3.9,,"44, Sushila Bhawan Near Frod Plaza, Kadma, Jamshedpur, Jharkhand 831005",Kadma,22.807290599999998,86.1614333,ChIJsc45OYnk9TkRqmQvuK66yiw,https://www.google.com/maps/place/?q=place_id:ChIJsc45OYnk9TkRqmQvuK66yiw,part_388,2026-09-20 20:20:18,8626
Buzzbox Events and Solutions Pvt. Ltd.,Media and Event,Event management company,"Event management company, Advertising agency, Children's party buffet, Event planner, Party planner, Wedding planner, Wedding service",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 88095 11958,http://www.buzzbox.co.in/,4.7,175.0,"first floor, baij nath sundri bhawan, Purulia Rd, Kantatoli, chowk, Ranchi, Jharkhand 834001","Kantatoli, chowk",23.3649986,85.34394929999999,ChIJdSCCKHDh9DkRQvzz4XgXpa8,https://www.google.com/maps/place/?q=place_id:ChIJdSCCKHDh9DkRQvzz4XgXpa8,part_388,2026-09-20 20:20:18,8627
Dipti Studio,Media and Event,Recording studio,Recording studio,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 81088 67956,https://dipti-studio-kadma-jamshedpur.grexa.site/,5.0,24.0,"A wing, G/2, Apna Vihar, Uliyan Main Rd, near Family Restaurant, Kadma, Jamshedpur, Jharkhand 831005","Bhatia Colony, Kadma",22.8086105,86.1601561,ChIJxw549G3l9TkRPS35WQgDJXk,https://www.google.com/maps/place/?q=place_id:ChIJxw549G3l9TkRPS35WQgDJXk,part_388,2026-09-20 20:20:18,8628
"All India Radio, Jamshedpur",Media and Event,Radio broadcaster,Radio broadcaster,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 94701 99429,http://allindiaradio.gov.in/Station/JAMSHEDPUR/,4.3,386.0,"Q5P8+VG6, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.787171,86.16627539999999,ChIJEdl6vaLk9TkRc5nofrJJ4fI,https://www.google.com/maps/place/?q=place_id:ChIJEdl6vaLk9TkRc5nofrJJ4fI,part_388,2026-09-20 20:20:19,8629
Shahid Nirmal Mahato Stadium,Media and Event,Stadium,"Stadium, Cricket ground",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,4.1,760.0,"R576+8C5, Uliyan Main Rd, Ramnagar, Uliyan, Jamshedpur, Jharkhand 831005","Ramnagar, Uliyan",22.8132538,86.1611119,ChIJzbhqE2Lk9TkRLwZX_WWlCUg,https://www.google.com/maps/place/?q=place_id:ChIJzbhqE2Lk9TkRLwZX_WWlCUg,part_388,2026-09-20 20:20:19,8630
Facelift Advent,Media and Event,Promotional products supplier,Promotional products supplier,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 70048 79134,http://faceliftadvent.com/,5.0,1.0,"Block A4, Flat no. 7, Jaiprabha Complex, 2nd Floor, TC Colony, Kadma, Jamshedpur, Jharkhand 831005","TC Colony, Kadma",22.8042417,86.16720819999999,ChIJH6j0sYXk9TkRJhj2PIMoOK0,https://www.google.com/maps/place/?q=place_id:ChIJH6j0sYXk9TkRJhj2PIMoOK0,part_388,2026-09-20 20:20:19,8631
Maa Durga Film Productions,Media and Event,Corporate office,Corporate office,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 79039 38001,N/A,1.0,1.0,"C/73, B Block, Kumharpara, Sonari, Jamshedpur, Jharkhand 831011","B Block, Kumharpara, Sonari",22.8188104,86.1720035,ChIJ9SkEMnnk9TkRuZkZ0iFIpb4,https://www.google.com/maps/place/?q=place_id:ChIJ9SkEMnnk9TkRuZkZ0iFIpb4,part_388,2026-09-20 20:20:19,8632
Violet Designing Lab,Media and Event,Video production service,"Video production service, Advertising Photographer, Digital printing service, Graphic designer, Marketing agency, Photography service, Video editing service, Design agency, Website designer",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 76310 24799,https://violetdlab.com/,4.9,10.0,"897, 3rd Floor, Dispensary Rd, opposite Bank of India, B Block, Christanpara, Sonari, Jamshedpur, Jharkhand 831011","B Block, Christanpara, Sonari",22.8189203,86.173785,ChIJp7SPrE7j9TkRzqQJmG5vxgQ,https://www.google.com/maps/place/?q=place_id:ChIJp7SPrE7j9TkRzqQJmG5vxgQ,part_388,2026-09-20 20:20:19,8633
LIC DIRECT MARKETING JAMSHEDPUR,Media and Event,Insurance agency,"Insurance agency, Bazar, City employment department, Database Management Company, Digital printer, Employment agency, Event planner, Information services, Insurance company, Serviced accommodation",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 70049 34008,http://www.licindia.com/,4.9,21.0,"LIC DIRECT MARKETING DIVISION, J.J. Apartments, JAMSHEDPUR, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.792959999999997,86.1790513,ChIJG5hcTqPl9TkR-PQz3YJhrxQ,https://www.google.com/maps/place/?q=place_id:ChIJG5hcTqPl9TkR-PQz3YJhrxQ,part_388,2026-09-20 20:20:19,8634
ASMA India,Media and Event,Dance school,"Dance school, Art school, Dance company, Drama school, Event planner, Film Production Company, Guitar instructor, Music school, Performing arts group, School",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 93346 21159,http://www.asma.org.in/,4.2,83.0,"Shere Punjab Chwok, Suman Tower, above Icicibank, Akashwani Colony, Adityapur-1, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Akashwani Colony, Adityapur-1, Dindli Basti, Adityapur",22.787079,86.1644326,ChIJTXnjUQbj9TkRr1vOOl9xe6A,https://www.google.com/maps/place/?q=place_id:ChIJTXnjUQbj9TkRr1vOOl9xe6A,part_388,2026-09-20 20:20:19,8635
Social13,Media and Event,Marketing agency,"Marketing agency, Service establishment",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 95235 99953,N/A,,,"Social13, 831005, India",831005,21.0680074,82.7525294,ChIJg1iGfmTj9TkRTXdQNr4eFU4,https://www.google.com/maps/place/?q=place_id:ChIJg1iGfmTj9TkRTXdQNr4eFU4,part_388,2026-09-20 20:20:19,8636
Udit Vani,Media and Event,Media company,"Media company, Service establishment",831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,N/A,https://uditvani.in/,4.7,3.0,"Udit Vani, 831006, India",831006,22.7840284,86.1757708,ChIJ8QwbMzBktQIRM6L8Ip7mugo,https://www.google.com/maps/place/?q=place_id:ChIJ8QwbMzBktQIRM6L8Ip7mugo,part_388,2026-09-20 20:20:55,11400
SILICON MEDIA EVENTS,Media and Event,Event management company,Event management company,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,+91 90521 04222,N/A,4.9,,"103, Sriranga Samrajyam, NGGOS Colony, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","NGGOS Colony, Akkayyapalem",17.7376515,83.300733,ChIJFVsIcfNDOToR4npo95XJcS8,https://www.google.com/maps/place/?q=place_id:ChIJFVsIcfNDOToR4npo95XJcS8,part_388,2026-09-20 20:20:56,11401
Rishi Bhawan,Media and Event,Dharamshala,Dharamshala,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,N/A,N/A,4.0,,"Q5FP+C9G, Chowk Bazar, Jugsalai, Jamshedpur, Jharkhand 831006","Chowk Bazar, Jugsalai",22.7735746,86.18596389999999,ChIJF3QmLk7j9TkRxAwcUPa7Zb8,https://www.google.com/maps/place/?q=place_id:ChIJF3QmLk7j9TkRxAwcUPa7Zb8,part_388,2026-09-20 20:20:56,11402
FIRST SIGNATURE MEDIATECH COMMUNICATION PVT LTD,Media and Event,Event management company,"Event management company, Artist, Event planner, Wedding planner",831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,+91 90386 07444,https://fsmediateach.com/,4.9,,"A, 126, H B Town, Sodepur, Khardaha, West Bengal 700110","H B Town, Sodepur",22.6954887,88.3921482,ChIJd8gtCxud-DkRV-QnFnutumA,https://www.google.com/maps/place/?q=place_id:ChIJd8gtCxud-DkRV-QnFnutumA,part_388,2026-09-20 20:20:56,11403
