business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S.S. ENTERPRISES,Plastic Molding Manufacturer,Molding supplier,"Molding supplier, Hardware store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87979 50001,N/A,4.1,,"Ulidih, Mango, Jamshedpur, Jharkhand 831012","Ulidih, Mango",22.824508599999998,86.217866,ChIJ4SMsHbLj9TkRKauHuxxne8E,https://www.google.com/maps/place/?q=place_id:ChIJ4SMsHbLj9TkRKauHuxxne8E,part_388,2026-09-20 20:19:48,5749
AMAN ENTERPRISES PRASAD NIWAS SHYAM NAGAR LAL BILDING BAGBERA JAMSHEDPUR JHARKHAND,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"PRASAD NIWAS SHYAM NAGAR LAL BILDING SAI MANDIR BAGBERA, JAMSHEDPUR, Jamshedpur, Jharkhand 831004",Ghorabandha,22.7754829,86.2800609,ChIJJd0YntYJ9jkRGnjNAzeG2Ps,https://www.google.com/maps/place/?q=place_id:ChIJJd0YntYJ9jkRGnjNAzeG2Ps,part_388,2026-09-20 20:19:48,5750
Kushal hemrom,Plastic Molding Manufacturer,Molding supplier,Molding supplier,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"P62R+V32, Pathar Chakri, Jharkhand 832107",831004,22.7026492,86.240994,ChIJGTYj4mH99TkR-ST6IuxGYwk,https://www.google.com/maps/place/?q=place_id:ChIJGTYj4mH99TkR-ST6IuxGYwk,part_388,2026-09-20 20:19:48,5751
Asha Place,Plastic Molding Manufacturer,Molding supplier,Molding supplier,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"R6F9+R45, Main Rd, Ulidih, Mango, Jamshedpur, Jharkhand 831012","Ulidih, Mango",22.8245154,86.21786519999999,ChIJTaRtTQDj9TkRvRClfXrAPSA,https://www.google.com/maps/place/?q=place_id:ChIJTaRtTQDj9TkRvRClfXrAPSA,part_388,2026-09-20 20:19:48,5752
Navneet industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Machine maintenance service, Fabrication Engineer",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92633 91309,http://navneetindustries.com/,,,"New Development Area, 25/A, Golmuri, Jamshedpur, Jharkhand 831003",Golmuri,22.792044699999998,86.223322,ChIJmRNl_B3j9TkR0_yUVAWS1_0,https://www.google.com/maps/place/?q=place_id:ChIJmRNl_B3j9TkR0_yUVAWS1_0,part_388,2026-09-20 20:19:48,5753
PLAST MOULD INDUSTRIES,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98995 56769,https://plastmouldindustries.co.in/,4.8,13.0,"HSIIDC, Plot no.- 2120, Phase-II, Rai Industrial Estate, Sonipat, Haryana 131029",Sector 38,28.9264472,77.0852139,ChIJfYM-LmCvDTkR1insSGYf0XE,https://www.google.com/maps/place/?q=place_id:ChIJfYM-LmCvDTkR1insSGYf0XE,part_388,2026-09-20 20:19:49,5754
Devti Plast Industries LLP,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Plastic Injection Molding Workshop, Plastic Products Supplier",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 83742 48516,http://www.devtiplast.com/,5.0,17.0,"Growth Centre, NSD-1 (P-II) & D-2, Asurari Rd, Asurari, Bihar 851135",831004,25.4593377,86.03926159999999,ChIJFfb3TlIP8jkR4e6OHmOYFSY,https://www.google.com/maps/place/?q=place_id:ChIJFfb3TlIP8jkR4e6OHmOYFSY,part_388,2026-09-20 20:19:49,5755
Kharecha Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Mold maker",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 94262 35358,http://www.kharechaindustries.com/,5.0,11.0,"4, near Mavdi Plot, Navrangpura, Mavadi Industrial Area, Chandreshnagar, Rajkot, Gujarat 360004","Navrangpura, Mavadi Industrial Area, Chandreshnagar",22.2777942,70.7933984,ChIJBTwyXWvKWTkRSj1B6CBhkS8,https://www.google.com/maps/place/?q=place_id:ChIJBTwyXWvKWTkRSj1B6CBhkS8,part_388,2026-09-20 20:19:49,5756
"PLASMOTEK - Plastic Injection Moulding Components Manufacturer, Supplier & Exporter in Karnataka, India",Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98456 81205,https://www.plasmotek.com/,4.6,35.0,"B-51, ITI Ancillary Estate, Mahadevpura,Whitefield Road, Bengaluru - 5600 48 banglore, Karnataka 560048","Devasandra Industrial Estate, Mahadevapura",12.997070599999999,77.69893669999999,ChIJq6qqqnMRrjsRP_x6FHsYg-Y,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqnMRrjsRP_x6FHsYg-Y,part_388,2026-09-20 20:19:49,5757
Ikon Moulders Pvt.Ltd,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Molding supplier",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 241 277 7188,http://www.ikonmoulders.com/,4.8,186.0,"L 129 Near L&T Nagapur, MIDC, Nagapur, Maharashtra 414111",MIDC,19.141033,74.69665599999999,ChIJ8bmSwiS63DsRy6YflpCbAB8,https://www.google.com/maps/place/?q=place_id:ChIJ8bmSwiS63DsRy6YflpCbAB8,part_388,2026-09-20 20:19:49,5758
