business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
B S Memorial Polyclinic,Polyclinic,Doctor,Doctor,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 84340 55568,N/A,,,"Jemco Azad Basti, Jemco Basti, Burma Mines, Jamshedpur, Jharkhand 831004","Jemco Azad Basti, Jemco Basti, Burma Mines",22.769763299999997,86.2210398,ChIJ7XEPrJnj9TkRUOm5rOjfba4,https://www.google.com/maps/place/?q=place_id:ChIJ7XEPrJnj9TkRUOm5rOjfba4,part_388,2026-09-20 20:19:26,1884
Bm Polyclinic,Polyclinic,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,3.0,"P5VX+J66, Magistrate Colony, Sarjamtoli, Jugsalai, Jamshedpur, Jharkhand 832107","Magistrate Colony, Sarjamtoli, Jugsalai",22.7440473,86.1980299,ChIJ8RDbUsD89TkR8LjbGhMfV1M,https://www.google.com/maps/place/?q=place_id:ChIJ8RDbUsD89TkR8LjbGhMfV1M,part_388,2026-09-20 20:19:26,1885
Polyclinic,Polyclinic,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"J852+4F8, Basila, Kalikapur, Jharkhand 832102",831004,22.607790599999998,86.301193,ChIJmWJ4fQAB9jkRGiate8ThnLw,https://www.google.com/maps/place/?q=place_id:ChIJmWJ4fQAB9jkRGiate8ThnLw,part_388,2026-09-20 20:19:26,1886
R. S. Poly Clinic,Polyclinic,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"Q7RG+GV8, Hurlung Rd, Jamshedpur, Jharkhand 831004",831004,22.7912812,86.2771889,ChIJ12RRAkAI9jkRcuEJqSrm94o,https://www.google.com/maps/place/?q=place_id:ChIJ12RRAkAI9jkRcuEJqSrm94o,part_388,2026-09-20 20:19:26,1887
ECHS POLYCLINIC JAMSHEDPUR,Polyclinic,Hospital,Hospital,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,http://echs.gov.in/,3.9,30.0,"R57J+6PJ, Circuit House Roundabout, near CSD Canteen Road, Balichela Godown Area, Sonari, Jamshedpur, Jharkhand 831001","Balichela Godown Area, Sonari",22.8130784,86.18176849999999,ChIJh9Kjc4Lj9TkRVvhHJkTELVc,https://www.google.com/maps/place/?q=place_id:ChIJh9Kjc4Lj9TkRVvhHJkTELVc,part_388,2026-09-20 20:19:26,1888
Shahi Poly Clinic,Polyclinic,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 78702 05090,N/A,,,"R6M5+7H2, Baganshahi, Mango, Jamshedpur, Jharkhand 831012","Baganshahi, Mango",22.833129,86.208905,ChIJC2to77bj9TkRaxo1Ffta3kA,https://www.google.com/maps/place/?q=place_id:ChIJC2to77bj9TkRaxo1Ffta3kA,part_388,2026-09-20 20:19:26,1889
Roy Poly Clinic,Polyclinic,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91226 94872,N/A,5.0,2.0,"Hari om bhawan, Dimna Basti Rd, near dainik jagran, pandit line, Dimna, Mango, Jamshedpur, Jharkhand 831012","pandit line, Dimna, Mango",22.8374588,86.2254377,ChIJs389V1Li9TkRTo3ZRViTfDA,https://www.google.com/maps/place/?q=place_id:ChIJs389V1Li9TkRTo3ZRViTfDA,part_388,2026-09-20 20:19:26,1890
We Care,Polyclinic,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 94727 22072,N/A,3.6,9.0,"R643+CM2, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8060238,86.2041417,ChIJwbw7ce3j9TkRD7P_E0uZ4ak,https://www.google.com/maps/place/?q=place_id:ChIJwbw7ce3j9TkRD7P_E0uZ4ak,part_388,2026-09-20 20:19:26,1891
Jagdhatri Polyclinic,Polyclinic,Medical clinic,Medical clinic,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"Bamangora, Parsudih, Jamshedpur, Jharkhand 831002","Bamangora, Parsudih",22.7580912,86.2295209,ChIJibhNFzH99TkReVA2E63t6bE,https://www.google.com/maps/place/?q=place_id:ChIJibhNFzH99TkReVA2E63t6bE,part_388,2026-09-20 20:19:26,1892
SRS Polyclinic,Polyclinic,Day care center,Day care center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 94313 29623,N/A,,,"Ahead of Mercy Hospital, Bajrang Chowk, Near, Baridih, Jamshedpur, Jharkhand 831017","Bagun Nagar, Baridih",22.803244199999998,86.2503741,ChIJLyLLsSjj9TkRdyjFy_WbTh8,https://www.google.com/maps/place/?q=place_id:ChIJLyLLsSjj9TkRdyjFy_WbTh8,part_388,2026-09-20 20:19:26,1893
