business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Laxmi Ice-Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92043 06017,N/A,5.0,,"Gandhi Nagar, Gadhra, Jamshedpur, Jharkhand 831016","Gandhi Nagar, Gadhra",22.7419129,86.2399215,ChIJe6o3nVL99TkRepebKsHLj5Y,https://www.google.com/maps/place/?q=place_id:ChIJe6o3nVL99TkRepebKsHLj5Y,part_388,2026-09-20 20:19:20,845
Shree Deep Ice-Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80927 96818,N/A,4.1,,"Infront Of, Manokamana Mandir, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831007","Hirasingh Bagan, Sakchi",22.801243,86.205725,ChIJW6HA_w_j9TkRFUc15ipw4pA,https://www.google.com/maps/place/?q=place_id:ChIJW6HA_w_j9TkRFUc15ipw4pA,part_388,2026-09-20 20:19:20,846
HAP - Daily (Arun Ice Cream & Hatsun),Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.6,,"716, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.8035867,86.2199667,ChIJfYjsGQDj9TkRexSJveWgdvI,https://www.google.com/maps/place/?q=place_id:ChIJfYjsGQDj9TkRexSJveWgdvI,part_388,2026-09-20 20:19:20,847
Amor Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90608 98959,N/A,4.9,,"Agrico transport maidan, 93/B, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.803332899999997,86.218266,ChIJ19oNTBTj9TkRcMW-pOVNpXU,https://www.google.com/maps/place/?q=place_id:ChIJ19oNTBTj9TkRcMW-pOVNpXU,part_388,2026-09-20 20:19:20,848
Softy Corner,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.3,,"petrol pump and city style, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7971663,86.18443429999999,ChIJaa2AwWXj9TkRM_cR71QuwEk,https://www.google.com/maps/place/?q=place_id:ChIJaa2AwWXj9TkRM_cR71QuwEk,part_388,2026-09-20 20:19:20,849
Snow Station ice cream traders,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.7,,"Shop No. 301 Near Sai Saraswathi English Medium School Zone No. 06, Birsanagar, Jamshedpur, Jharkhand 831019",Birsanagar,22.7874365,86.24157629999999,ChIJK8JWLbzi9TkRP4C4aagtI_s,https://www.google.com/maps/place/?q=place_id:ChIJK8JWLbzi9TkRP4C4aagtI_s,part_388,2026-09-20 20:19:20,850
Thanco's Natural Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99165 02035,http://www.thancosnatural.com/,4.2,,"Virdi Niwas, M Road, near Kamani Centre, beside Fab India, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7935104,86.18234919999999,ChIJaaHbjGbj9TkRA6Ww3Dyj75I,https://www.google.com/maps/place/?q=place_id:ChIJaaHbjGbj9TkRA6Ww3Dyj75I,part_388,2026-09-20 20:19:20,851
Sunil Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"behind Blue Bells English High School, Turiyabera, Deoghar, Jharkhand 831012",Turiyabera,22.8246923,86.2530259,ChIJlXOnx7Dj9TkRCT_PksyNLEY,https://www.google.com/maps/place/?q=place_id:ChIJlXOnx7Dj9TkRCT_PksyNLEY,part_388,2026-09-20 20:19:20,852
Krishna ji ice cream shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87898 91065,N/A,4.2,,"R6F9+37M, Subhash Colony, Mango, Jamshedpur, Jharkhand 831012","Subhash Colony, Mango",22.8227027,86.2181698,ChIJZSl1GmPj9TkR23pKhKvSb1A,https://www.google.com/maps/place/?q=place_id:ChIJZSl1GmPj9TkR23pKhKvSb1A,part_388,2026-09-20 20:19:20,853
Shree Shivjee Store,Ice Cream Parlour,Ice cream shop,"Ice cream shop, General store, Dairy store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92349 48960,N/A,4.5,,"Shiv Parvati, near Saraj Petrol pump, Telco Colony, Jharkhand 831004",Telco Colony,22.7735648,86.25086809999999,ChIJ-1dBsK7i9TkRzoE6dp9h0Y0,https://www.google.com/maps/place/?q=place_id:ChIJ-1dBsK7i9TkRzoE6dp9h0Y0,part_388,2026-09-20 20:19:20,854
Nabjivan Kulfi,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Pizza restaurant",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92047 89988,N/A,3.9,,"SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.804495,86.20423989999999,ChIJD6S7Cw_j9TkRjt34fUj7hj0,https://www.google.com/maps/place/?q=place_id:ChIJD6S7Cw_j9TkRjt34fUj7hj0,part_388,2026-09-20 20:19:20,855
New Cone Zone,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 73019 88468,N/A,3.0,,"Barigora Market, Sarjamda Rd, Rahargora, Jamshedpur, Jharkhand 831002",Rahargora,22.753802399999998,86.2354426,ChIJfZuVGjj99TkR3P4fIJE2Feo,https://www.google.com/maps/place/?q=place_id:ChIJfZuVGjj99TkR3P4fIJE2Feo,part_388,2026-09-20 20:19:20,856
Softy corner,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"Q6VV+W68, Tube Colony, Baridih, Jamshedpur, Jharkhand 831017","Tube Colony, Baridih",22.7947933,86.2430722,ChIJU7IVKQDj9TkRDlmot83iwZQ,https://www.google.com/maps/place/?q=place_id:ChIJU7IVKQDj9TkRDlmot83iwZQ,part_388,2026-09-20 20:19:20,857
Ramesh Kulfi,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Fast food restaurant",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 79790 64112,N/A,3.8,,"R59R+M63, 122, Marine Dr Rd, beside XLRI, Circuit House Area, Sonari, Jamshedpur, Jharkhand 831001","Circuit House Area, Sonari",22.820104399999998,86.1885714,ChIJlYCeV5jj9TkRsXgRi_vXK8A,https://www.google.com/maps/place/?q=place_id:ChIJlYCeV5jj9TkRsXgRi_vXK8A,part_388,2026-09-20 20:19:20,858
Amul Preferred Outlet,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"Q65Q+CPQ, Tata Motors, Telco Colony, Jojobera, Jamshedpur, Jharkhand 831016","Tata Motors, Telco Colony",22.7585862,86.23934659999999,ChIJr_g2dAD99TkRR5urYxNyD2w,https://www.google.com/maps/place/?q=place_id:ChIJr_g2dAD99TkRR5urYxNyD2w,part_388,2026-09-20 20:19:20,859
Anish Snacks Corner & Ice Cream Parlour,Ice Cream Parlour,Dessert shop,Dessert shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"Sidhgora, Jamshedpur, Jharkhand 831009",Sidhgora,22.8002811,86.2324579,ChIJm2wMv-3i9TkR5iiuzMeh_Ts,https://www.google.com/maps/place/?q=place_id:ChIJm2wMv-3i9TkR5iiuzMeh_Ts,part_388,2026-09-20 20:19:20,860
Softy Delight,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92343 36965,https://www.instagram.com/softydelight_jsr?igsh=MWY5dzA1ZjR4czdqYw==&utm_source=qr,4.9,9.0,"3 No Chowk, Agrico Rd, Agrico Colony, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","Agrico Colony, New Sitaram Dera, Golmuri",22.802239999999998,86.2217579,ChIJDeELe5Pj9TkRKr6rgaCzBIo,https://www.google.com/maps/place/?q=place_id:ChIJDeELe5Pj9TkRKr6rgaCzBIo,part_388,2026-09-20 20:19:21,861
Sugar N Ice The Cake Shop,Ice Cream Parlour,Cake shop,"Cake shop, Bakery and Cake Shop",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 85400 46661,N/A,4.3,12.0,"Shop No. 60, Baridih Market, Tube Colony, Jamshedpur, Jharkhand 831017",Tube Colony,22.794159,86.2446329,ChIJc3PGEZfi9TkR6HXJd0l8sMI,https://www.google.com/maps/place/?q=place_id:ChIJc3PGEZfi9TkR6HXJd0l8sMI,part_388,2026-09-20 20:19:21,862
SMOKE AND ICE,Ice Cream Parlour,Restaurant,Restaurant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 96931 04400,N/A,4.1,49.0,"Shop No. 8A, Vijaya Gardens Road, Vijaya Gardens, Baridih, Jamshedpur, Jharkhand 831017","Vijaya Gardens, Baridih",22.7955515,86.25598839999999,ChIJ7UUBQBMJ9jkReaeqxhGpYKs,https://www.google.com/maps/place/?q=place_id:ChIJ7UUBQBMJ9jkReaeqxhGpYKs,part_388,2026-09-20 20:19:21,863
DARSHANA DISTRIBUTORS,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Frozen dessert supplier",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93348 38615,N/A,4.9,,"Station Rd, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006","Kumar Chowk, Jugsalai",22.773523599999997,86.1906387,ChIJvej8dK7j9TkRWEbQSyGGltE,https://www.google.com/maps/place/?q=place_id:ChIJvej8dK7j9TkRWEbQSyGGltE,part_388,2026-09-20 20:19:22,864
Kolkata biryani destination,Ice Cream Parlour,Ice cream shop,Ice cream shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87977 77009,N/A,4.4,,"chowk, Dimna Rd, Mango, Jamshedpur, Jharkhand 831012",Mango,22.8380996,86.2297117,ChIJO5243D7i9TkR2uy2AFl6PlY,https://www.google.com/maps/place/?q=place_id:ChIJO5243D7i9TkR2uy2AFl6PlY,part_388,2026-09-20 20:19:22,865
