business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Elite Gym,Gym and Fitness Center,Gym,Gym,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 79036 54405,N/A,4.9,316.0,"First Floor, Gyaan Bhavan, Ghorabandha Rd, near Sachin Condominium, Kharangajhar, Landmark:, Jamshedpur, Jharkhand 831004","Kharangajhar, Landmark:",22.772916499999997,86.26361969999999,ChIJuZ00D0wJ9jkRkjKP-Wx45Tc,https://www.google.com/maps/place/?q=place_id:ChIJuZ00D0wJ9jkRkjKP-Wx45Tc,part_388,2026-09-20 20:19:27,2193
Singh Sahab Fitness,Gym and Fitness Center,Gym,"Gym, Dance club, Vitamin & supplements store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82103 37085,N/A,4.9,126.0,"vishwakarma maidan, TRF Colony, Birsanagar, Jamshedpur, Jharkhand 831019","TRF Colony, Birsanagar",22.789203099999998,86.2498614,ChIJwxZ8EsTj9TkRsr_QzIt6KeU,https://www.google.com/maps/place/?q=place_id:ChIJwxZ8EsTj9TkRsr_QzIt6KeU,part_388,2026-09-20 20:19:27,2194
The CROSSFIT GYM,Gym and Fitness Center,Gym,Gym,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95346 67794,N/A,4.9,75.0,"THE CROSSFIT GYM, beside Dayal city, sonari, Jamshedpur, Bara Gobindpur, Jharkhand 831004",sonari,22.7389497,86.2576083,ChIJ2WgG0h799TkRUwNwODXy1J0,https://www.google.com/maps/place/?q=place_id:ChIJ2WgG0h799TkRUwNwODXy1J0,part_388,2026-09-20 20:19:27,2195
Royal Gym (Chanchal Singh),Gym and Fitness Center,Gym,Gym,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93046 89223,N/A,4.9,363.0,"near G.E Hostel, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.7748717,86.2562095,ChIJ0RdC7FPj9TkRH2l8Hw_OebA,https://www.google.com/maps/place/?q=place_id:ChIJ0RdC7FPj9TkRH2l8Hw_OebA,part_388,2026-09-20 20:19:27,2196
Raj Fitness Unisex GYM,Gym and Fitness Center,Gym,Gym,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99052 03049,https://rajfitnessunisexgym.blogspot.com/,4.9,58.0,"1st Floor, Main Rd, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831009","Vidyapati Nagar, Baridih",22.7997513,86.2385613,ChIJ3UBy4f7j9TkRA9KS3xAKVIE,https://www.google.com/maps/place/?q=place_id:ChIJ3UBy4f7j9TkRA9KS3xAKVIE,part_388,2026-09-20 20:19:27,2197
VEER FITNESS CENTRE,Gym and Fitness Center,Gym,Gym,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.5,38.0,"Birsanagar Zone No.2, Birsanagar, Jamshedpur, Jharkhand 831019","Birsanagar Zone No.2, Birsanagar",22.7849152,86.2514339,ChIJWcbBhpUJ9jkRaUhBGd--xLk,https://www.google.com/maps/place/?q=place_id:ChIJWcbBhpUJ9jkRaUhBGd--xLk,part_388,2026-09-20 20:19:27,2198
Antigravity gym,Gym and Fitness Center,Gym,Gym,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.5,,"near police station, Sunder Nagar, Jamshedpur, Jharkhand 832107",Sunder Nagar,22.7369327,86.1983339,ChIJD0wMI6_99TkRKJPJpdAr2-A,https://www.google.com/maps/place/?q=place_id:ChIJD0wMI6_99TkRKJPJpdAr2-A,part_388,2026-09-20 20:19:28,2199
FITNESS 4EVER GYM,Gym and Fitness Center,Gym,Gym,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://instagram.com/fitness_4_ever_official?igshid=NGVhN2U2NjQ0Yg==,4.8,,"Besra Complex Baglasai, Station Road, UCIL Complex, Jadugora, Jharkhand 832102",UCIL Complex,22.6627232,86.3475263,ChIJZy1e2eQD9jkRtn1HUl2rS_I,https://www.google.com/maps/place/?q=place_id:ChIJZy1e2eQD9jkRtn1HUl2rS_I,part_388,2026-09-20 20:19:28,2200
SAI Fitness Gym Telco,Gym and Fitness Center,Gym,Gym,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93404 87944,N/A,4.4,,"near 22 feet kali puja maidaan, Zone Number 11, Indra Nagar, Birsanagar, Jamshedpur, Jharkhand 831004","Zone Number 11, Indra Nagar, Birsanagar",22.7793332,86.2432844,ChIJjVrGT-_j9TkRuaaprx_Se2o,https://www.google.com/maps/place/?q=place_id:ChIJjVrGT-_j9TkRuaaprx_Se2o,part_388,2026-09-20 20:19:28,2201
M S Health Club,Gym and Fitness Center,Gymnastics center,Gymnastics center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.3,,"P7V4+GVQ, Khankripara, Chhota Gobindpur, Jamshedpur, Jharkhand 831004",Khankripara,22.7438347,86.2572321,ChIJa4hjRfUH9jkRGnTcFYR8Lik,https://www.google.com/maps/place/?q=place_id:ChIJa4hjRfUH9jkRGnTcFYR8Lik,part_388,2026-09-20 20:19:28,2202
