business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bandhan Event,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72095 44938,N/A,4.9,,"1st. floor)L.No:Thakurbadi, Joda Mandir Road, H.No.277, Agrico Rd, PO:, Bhalubasa, Jamshedpur, Jharkhand 831009","PO:, Bhalubasa",22.8068076,86.2217292,ChIJa9Vm_jHj9TkR2jPOU2HF5lE,https://www.google.com/maps/place/?q=place_id:ChIJa9Vm_jHj9TkR2jPOU2HF5lE,part_388,2026-09-20 20:19:37,3881
Dutta Event And Decorator ( Event planner ),Event Planners/Wedding Planners,Event management company,Event management company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 86749 05114,N/A,4.8,,"POST OFFICE ROAD, Dimna Rd, Mango, Jamshedpur, Jharkhand 831012","Subhash Colony, Mango",22.8204639,86.2174055,ChIJfb2Cpqzj9TkR5VIUaH_pK-0,https://www.google.com/maps/place/?q=place_id:ChIJfb2Cpqzj9TkR5VIUaH_pK-0,part_388,2026-09-20 20:19:37,3882
VN Events Jharkhand,Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80921 93006,N/A,5.0,,"Dwarkadham, Sai Complex, Baliguma, Mango, Jamshedpur, Jharkhand 831012","Baliguma, Mango",22.8366905,86.2407322,ChIJX9WflF3j9TkRRrGmJKGxP-g,https://www.google.com/maps/place/?q=place_id:ChIJX9WflF3j9TkRRrGmJKGxP-g,part_388,2026-09-20 20:19:37,3883
NAB Events & Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Caterer, DJ service, Entertainment agency, Event planner, Exhibition planner, Party planner, Photographer, Event management company, Wedding service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://www.nabevents.in/,5.0,,"First Floor, Raj tower, Kadani Rd, Baridih Basti, Bajrang chowk, Jamshedpur, Jharkhand 831017","Baridih Basti, Bajrang chowk",22.8015664,86.2511698,ChIJHVuppq3j9TkRm6ZBqD9e-sc,https://www.google.com/maps/place/?q=place_id:ChIJHVuppq3j9TkRm6ZBqD9e-sc,part_388,2026-09-20 20:19:37,3884
Prime Events,Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"House no.28, Line No. 4, near Khalsa hotel, Hindu Basti, Tuiladungri, Golmuri, Jamshedpur, Jharkhand 831003","Hindu Basti, Tuiladungri, Golmuri",22.7935058,86.2205929,ChIJuQFAHHrj9TkRMOmD5aGzxWk,https://www.google.com/maps/place/?q=place_id:ChIJuQFAHHrj9TkRMOmD5aGzxWk,part_388,2026-09-20 20:19:37,3885
Jai Hind Event Organizer,Event Planners/Wedding Planners,Event management company,Event management company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92411 29504,https://sites.google.com/view/jaihindevent,5.0,,"b.block, 53, Road No. 3, Bagunhatu, Jamshedpur, Jharkhand 831017",Bagunhatu,22.807673899999998,86.24666669999999,ChIJRemuhsENQI0RI5ciy7zz5nU,https://www.google.com/maps/place/?q=place_id:ChIJRemuhsENQI0RI5ciy7zz5nU,part_388,2026-09-20 20:19:37,3886
Sachdeva Events,Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98355 49199,https://www.sachdevaevents.com/,4.8,,"Straight Mile Rd, Baradwari, Sakchi, Jamshedpur, Jharkhand 831001","Baradwari, Sakchi",22.804800099999998,86.20745339999999,ChIJZXqkcA_j9TkRzNMPRjiBofY,https://www.google.com/maps/place/?q=place_id:ChIJZXqkcA_j9TkRzNMPRjiBofY,part_388,2026-09-20 20:19:37,3887
Supreme Tent and Event,Event Planners/Wedding Planners,Event planner,"Event planner, Restaurant supply store, Tent House Supplier",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 93346 28569,https://www.instagram.com/supremetentandevent?igsh=b3ZycmljYzB0cDVs,4.8,,"infront of, k 9, near goldy store, River View, Sadhudera, Telco Colony, Jamshedpur, Jharkhand 831004","River View, Sadhudera, Telco Colony",22.7781947,86.26322119999999,ChIJ2yxezwQI9jkRa4ejhZL69dA,https://www.google.com/maps/place/?q=place_id:ChIJ2yxezwQI9jkRa4ejhZL69dA,part_388,2026-09-20 20:19:37,3888
Rudranshi Decor & Catering,Event Planners/Wedding Planners,Event management company,Event management company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"Tarun Complex, Dimna Rd, Subhash Colony, Mango, Jamshedpur, Jharkhand 831012","Subhash Colony, Mango",22.8227814,86.2195373,ChIJlaJ6ffLj9TkREE1UFxp0SkI,https://www.google.com/maps/place/?q=place_id:ChIJlaJ6ffLj9TkREE1UFxp0SkI,part_388,2026-09-20 20:19:37,3889
"WOW EVENT & DECOR, JAMSHEDPUR",Event Planners/Wedding Planners,Wedding planner,Wedding planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"Moon City, Baglagora, Mango, Jamshedpur, Jharkhand 831012","Baglagora, Mango",22.8254336,86.22651669999999,ChIJxYYQeDDj9TkRM2AK-qUb8aY,https://www.google.com/maps/place/?q=place_id:ChIJxYYQeDDj9TkRM2AK-qUb8aY,part_388,2026-09-20 20:19:37,3890
Dezire Communications Pvt. Ltd.,Event Planners/Wedding Planners,Event management company,Event management company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99051 06854,N/A,4.9,,"Jai Hanuman Complex, New Layout, 1st Floor, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.800407,86.2174295,ChIJCTKCwuLi9TkRLsW_XZR71rY,https://www.google.com/maps/place/?q=place_id:ChIJCTKCwuLi9TkRLsW_XZR71rY,part_388,2026-09-20 20:19:37,3891
Nicky Light Decoration & Vicky Dj Events,Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 74881 20216,N/A,5.0,,"shop no 5, radhika Complex, Ghorabandha Rd, near Alok Vihar, Ghorabandha, Jamshedpur, Jharkhand 831004",Ghorabandha,22.7722773,86.2722666,ChIJYV7hF0sJ9jkRKiIeK1UrRCk,https://www.google.com/maps/place/?q=place_id:ChIJYV7hF0sJ9jkRKiIeK1UrRCk,part_388,2026-09-20 20:19:37,3892
Shubharambh Events,Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,,"Kadma, Ramjanam Nagar, Kadma, Jamshedpur, Jharkhand 831005","Kadma, Ramjanam Nagar, Kadma",22.802274099999998,86.1503725,ChIJNYUfrSvl9TkRDiw6KOCsLdw,https://www.google.com/maps/place/?q=place_id:ChIJNYUfrSvl9TkRDiw6KOCsLdw,part_388,2026-09-20 20:19:37,3893
7 Star Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 89693 61441,https://www.instagram.com/7star__events?igsh=eXZieHBlb3BydmU4,5.0,,"Ps-1, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.8007834,86.21783359999999,ChIJE4xDDRfj9TkRoHV7sgwG20Q,https://www.google.com/maps/place/?q=place_id:ChIJE4xDDRfj9TkRoHV7sgwG20Q,part_388,2026-09-20 20:19:37,3894
Usha Event Decorators,Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95701 85466,http://ushaevent.unaux.com/,5.0,,"Shop No - 10, Tinplate New Kali Mandir, Jamshedpur, Jharkhand 831003","Medical Corridor, Tin Plate Basti",22.7889578,86.2269659,ChIJQ_kRzqD08jkRIi2L43wX_a0,https://www.google.com/maps/place/?q=place_id:ChIJQ_kRzqD08jkRIi2L43wX_a0,part_388,2026-09-20 20:19:37,3895
DAZZLING EVENTS DECOR & CATERERS,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Catering food and drink supplier, Caterer, Event management company, Event planner, Flower designer, Meeting planning service, Party planner, Wedding photographer, Wedding service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,3.3,,"Dimna Rd, Mango, Jamshedpur, Jharkhand 831012",Mango,22.8284356,86.21744269999999,ChIJCfDQZ-Hi9TkRrN0Iool7OSA,https://www.google.com/maps/place/?q=place_id:ChIJCfDQZ-Hi9TkRrN0Iool7OSA,part_388,2026-09-20 20:19:37,3896
Sai Event,Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 76728 54453,N/A,5.0,,"Kadani Rd, near Tata Manipal, Kendumundi, Baridih, Jamshedpur, Jharkhand 831017","Kendumundi, Baridih",22.801083199999997,86.2505839,ChIJi-xK_07j9TkRwWEbzImW_qE,https://www.google.com/maps/place/?q=place_id:ChIJi-xK_07j9TkRwWEbzImW_qE,part_388,2026-09-20 20:19:37,3897
Arjun Event,Event Planners/Wedding Planners,Event management company,Event management company,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82104 04014,N/A,5.0,,"kalyannagar, Hume Pipe Rd, Gautam Vihar, Jamshedpur, Jharkhand 831009",Gautam Vihar,22.810572399999998,86.2202393,ChIJcycy3sjj9TkRWkm-LJvr2Ms,https://www.google.com/maps/place/?q=place_id:ChIJcycy3sjj9TkRWkm-LJvr2Ms,part_388,2026-09-20 20:19:37,3898
SUN RISE ( Wedding & Event Planner),Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 74885 99479,https://www.wedmegood.com/profile/Sunrise-Events-25172339,4.9,,"Block No 1, Shastri Nagar Block No 2, Shastri Nagar, Kadma, Jamshedpur, Jharkhand 831005","Block No 1, Shastri Nagar Block No 2, Shastri Nagar, Kadma",22.7953901,86.17079749999999,ChIJ7SBPizfl9TkRvcUUWbQ6oQ0,https://www.google.com/maps/place/?q=place_id:ChIJ7SBPizfl9TkRvcUUWbQ6oQ0,part_388,2026-09-20 20:19:38,3899
Bandhan Event Planners,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87893 74474,http://www.bandhaneventplanners.com/,4.9,,"Gupta foto, C/O - Vishwas Kumar, near Puspanjali Puja Bhandar, Steel Gate, Saraidhella, Jharkhand 826007","Steel Gate, Kusum Vihar, Murli Nagar",23.8129326,86.4600092,ChIJMbJnBpW99jkRcBdJBgZNjzE,https://www.google.com/maps/place/?q=place_id:ChIJMbJnBpW99jkRcBdJBgZNjzE,part_388,2026-09-20 20:19:38,3900
BSAR Business Consultant & Event Management,Event Planners/Wedding Planners,Event planner,Event planner,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,3.7,,"Q726+WF3, Gobindpur Colony, Govindpur, Jamshedpur, Jharkhand 831015","Gobindpur Colony, Govindpur",22.7526965,86.25937789999999,ChIJ9zk-014H9jkRHvFcfn8zUGs,https://www.google.com/maps/place/?q=place_id:ChIJ9zk-014H9jkRHvFcfn8zUGs,part_388,2026-09-20 20:19:38,3901
Shivaay Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 82107 42871,https://instagram.com/shivaayevents_?igshid=MzRlODBiNWFlZA==,4.2,13.0,"C Rd, West Layout, Sonari, Jamshedpur, Jharkhand 831011","West Layout, Sonari",22.821479399999998,86.1658441,ChIJawwqez2Zd0URCm0M8nDlE6c,https://www.google.com/maps/place/?q=place_id:ChIJawwqez2Zd0URCm0M8nDlE6c,part_388,2026-09-20 20:20:15,8530
R K Decorators & Event Management,Event Planners/Wedding Planners,Wedding planner,Wedding planner,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 86038 46396,N/A,5.0,18.0,"Pardeshipara, Christanpara, Sonari, Jamshedpur, Jharkhand 831011","Pardeshipara, Christanpara, Sonari",22.8165983,86.1753416,ChIJpRSGSAbl9TkRr0-wZNRTh2w,https://www.google.com/maps/place/?q=place_id:ChIJpRSGSAbl9TkRr0-wZNRTh2w,part_388,2026-09-20 20:20:15,8531
Jamshedpur special bridal and groom entry… cold pyro dry ice,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Balloon artist, Children's party service, DJ service, Event planner",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 74610 19045,N/A,5.0,28.0,"main road, near by airport, Khuntadih, Sonari, Jamshedpur, Jharkhand 831011","Khuntadih, Sonari",22.8167364,86.17232589999999,ChIJdT3hF_7l9TkR1W4aHNcrEU0,https://www.google.com/maps/place/?q=place_id:ChIJdT3hF_7l9TkR1W4aHNcrEU0,part_388,2026-09-20 20:20:15,8532
Maa Julie Tent & Events,Event Planners/Wedding Planners,Event management company,"Event management company, DJ service, Restaurant supply store, Tent House Supplier",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 82109 63830,N/A,4.7,33.0,"Shop No, 1084, B Block, Kumharpura, Sonari, Jamshedpur, Jharkhand 831011","B Block, Kumharpura, Sonari",22.8190885,86.1762686,ChIJgxRgSIfj9TkRKLXpQVNajwk,https://www.google.com/maps/place/?q=place_id:ChIJgxRgSIfj9TkRKLXpQVNajwk,part_388,2026-09-20 20:20:15,8533
KSR Event Planners,Event Planners/Wedding Planners,Event planner,Event planner,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,http://www.ksreventplanners.in/,5.0,5.0,"House # 24, Gr.Floor, Masjid Line, New Rani Kudar, Kadma, Jamshedpur, Jharkhand 831005","New Rani Kudar, Kadma",22.7963356,86.17278929999999,ChIJJ20wbmPl9TkRnKBYRUCD1YU,https://www.google.com/maps/place/?q=place_id:ChIJJ20wbmPl9TkRnKBYRUCD1YU,part_388,2026-09-20 20:20:15,8534
