business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Blueantz Advertising,PPC Advertising Agencies,Advertising agency,"Advertising agency, Branding agency, Design agency, E-commerce service, Graphic designer, Internet marketing service, Marketing agency, Video production service, Website designer",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 83350 67075,https://www.blueantz.in/,4.0,55.0,"Ground Floor and 2nd Floor, Trinayani Plaza, 36A, 1, Purbachal Kalitala Rd, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.5037242,88.399372,ChIJQUX8MlhxAjoRdTbHiTFI94g,https://www.google.com/maps/place/?q=place_id:ChIJQUX8MlhxAjoRdTbHiTFI94g,part_388,2026-09-20 20:19:51,6065
Promotix,PPC Advertising Agencies,Marketing agency,Marketing agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95728 86984,http://promotix.in/,5.0,3.0,"P-32, Dayal city, Govindpur, Jamshedpur, Bara Gobindpur, Jharkhand 831004","Dayal city, Govindpur",22.7382264,86.25874309999999,ChIJTXzVuSUH9jkRCVaGIo-1hu8,https://www.google.com/maps/place/?q=place_id:ChIJTXzVuSUH9jkRCVaGIo-1hu8,part_388,2026-09-20 20:19:51,6066
Apex India,PPC Advertising Agencies,Marketing agency,Marketing agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,http://apexindia1.website3.me/,5.0,12.0,"Q7V7+2FP Moharda Murakati, near Rajikya Vidyalay, Moharda, Baridih, Jamshedpur, Jharkhand 831004","Moharda, Baridih",22.7936119,86.26134929999999,ChIJt4T_KQAJ9jkRjXi21vWXJHk,https://www.google.com/maps/place/?q=place_id:ChIJt4T_KQAJ9jkRjXi21vWXJHk,part_388,2026-09-20 20:19:51,6067
PPC ADS AGENCY,PPC Advertising Agencies,Internet marketing service,Internet marketing service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 40 3517 1524,http://ppcadsagency.in/,5.0,3.0,"621, Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally",17.491839,78.393591,ChIJDZBCMI2RyzsRJgP5A1zdydc,https://www.google.com/maps/place/?q=place_id:ChIJDZBCMI2RyzsRJgP5A1zdydc,part_388,2026-09-20 20:19:51,6068
Brand Manifestors,PPC Advertising Agencies,Marketing agency,Marketing agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://brandmanifestors.com/,,,"1st Floor, Punjab National Bank Building, near Bhuneshwari Mandir, Tata Motors, Telco Colony, Jamshedpur, Jharkhand 831004","Tata Motors, Telco Colony",22.7777261,86.2604537,ChIJgSg3mSsJ9jkRaSl2taePvnE,https://www.google.com/maps/place/?q=place_id:ChIJgSg3mSsJ9jkRaSl2taePvnE,part_388,2026-09-20 20:19:51,6069
ClickBox Agency,PPC Advertising Agencies,Marketing agency,"Marketing agency, E - Commerce Agency, Graphic designer, Internet marketing service, Website designer, Marketing consultant, Software company, Web hosting company",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 73586 44710,https://www.clickboxagency.com/,4.8,65.0,"1st Floor, KPN Complex, 178/4, opposite GRG School Peelamedu, Periyar Nagar, Hope College, Coimbatore, Tamil Nadu 641004","Periyar Nagar, Hope College",11.0255269,77.017067,ChIJD9zl9xJXqDsR8s9p1Vd-GXA,https://www.google.com/maps/place/?q=place_id:ChIJD9zl9xJXqDsR8s9p1Vd-GXA,part_388,2026-09-20 20:19:51,6070
Next-level PPC agency! SEMBEAT Digital Marketing Services,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://www.sembeat.com/,4.8,5.0,"Next-level PPC agency! SEMBEAT Digital Marketing Services, 831004, India",831004,14.157641199999999,-95.4303869,ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,https://www.google.com/maps/place/?q=place_id:ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,part_388,2026-09-20 20:19:51,6071
The Spectrum,PPC Advertising Agencies,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 77668 08080,https://thespectrumads.com/,4.9,,"House No. C-53, near Sahjanand Chowk, behind Patel Park, Harmu Housing Colony, Ranchi, Jharkhand 834002","Harmu Housing Colony, Delatoli",23.3551988,85.3075762,ChIJkU_O9qzh9DkR_awEn-h7Mqg,https://www.google.com/maps/place/?q=place_id:ChIJkU_O9qzh9DkR_awEn-h7Mqg,part_388,2026-09-20 20:19:52,6072
DigiCrow Consulting,PPC Advertising Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Internet marketing service, Video editing service, Video production service, Website designer",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 84060 66666,https://digicrow.in/,4.9,,"404, B Block, Panchwati Tower, Harmu Rd, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.3757847,85.31319649999999,ChIJ5zL3i17h9DkRNK__VL52-rk,https://www.google.com/maps/place/?q=place_id:ChIJ5zL3i17h9DkRNK__VL52-rk,part_388,2026-09-20 20:19:52,6073
Peepal Ads,PPC Advertising Agencies,Advertising agency,Advertising agency,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 98450 14950,http://www.peepalads.com/,4.9,,"G D Naidu Hall, 426, 1st Floor, 5th Main, 12th Cross, Road, Mahalakshmi Layout, Bengaluru, Karnataka 560086","West of Chord Road 2nd Stage, 2nd Stage, Mahalakshmi Layout",13.002032699999999,77.5447829,ChIJjXTEdps9rjsRwDaPdWVk944,https://www.google.com/maps/place/?q=place_id:ChIJjXTEdps9rjsRwDaPdWVk944,part_388,2026-09-20 20:19:52,6074
