business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cliff View Banquet Hall & Rooms,Banquet Hall,Banquet hall,Banquet hall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,26.0,"Sai Baba mandir Campus, near Bhuwaneshwari Mandir, Prakash Nagar, Telco, Jamshedpur, Jharkhand 831004","Prakash Nagar, Telco",22.775361099999998,86.2599365,ChIJA4jUkb8J9jkRflS6kTt4_Z0,https://www.google.com/maps/place/?q=place_id:ChIJA4jUkb8J9jkRflS6kTt4_Z0,part_388,2026-09-20 20:19:37,3841
Gaurabh Banquet,Banquet Hall,Banquet hall,Banquet hall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62028 17821,N/A,4.7,3.0,"Gaurabh Banquet, near ATC ULTIMA, Moharda, Jamshedpur, Jharkhand 831004",Moharda,22.7944592,86.26873239999999,ChIJhabcKQAJ9jkRF8Em93AMdsM,https://www.google.com/maps/place/?q=place_id:ChIJhabcKQAJ9jkRF8Em93AMdsM,part_388,2026-09-20 20:19:37,3842
Milaap Event Hall & Lawn,Banquet Hall,Banquet hall,Banquet hall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 79922 66010,N/A,4.3,61.0,"Shankarpur, Salgajhari, Parsudih, Jamshedpur, Jharkhand 831002","Shankarpur, Salgajhari, Parsudih",22.7579708,86.2256273,ChIJrbC5l5399TkRe0WV6YD6nIM,https://www.google.com/maps/place/?q=place_id:ChIJrbC5l5399TkRe0WV6YD6nIM,part_388,2026-09-20 20:19:37,3843
DEORAJ PALACE MARRIAGE HALL,Banquet Hall,Banquet hall,Banquet hall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 79033 02423,N/A,4.1,36.0,"Shankarpur, Sarjamda, Parsudih, Jamshedpur, Jharkhand 831002","Sarjamda, Parsudih",22.7543009,86.2168428,ChIJKTc9NQ_99TkRaW28q2u_3-A,https://www.google.com/maps/place/?q=place_id:ChIJKTc9NQ_99TkRaW28q2u_3-A,part_388,2026-09-20 20:19:37,3844
The Golden Iris,Banquet Hall,Banquet hall,"Banquet hall, Restaurant",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 84068 00082,N/A,4.1,1214.0,"Main Road, Punjabi Refugee Colony, Golmuri, Jamshedpur, Jharkhand 831009","Punjabi Refugee Colony, Golmuri",22.796865099999998,86.21595769999999,ChIJvQPBdOLi9TkRwAlkz5Y2VqE,https://www.google.com/maps/place/?q=place_id:ChIJvQPBdOLi9TkRwAlkz5Y2VqE,part_388,2026-09-20 20:19:37,3845
Aanand event & banquet hall,Banquet Hall,Banquet hall,"Banquet hall, Event venue, Guest house",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 94313 49401,N/A,4.9,21.0,"H. No -7 , 2nd floor, Netaji Rd, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831017","Vidyapati Nagar, Baridih",22.7973025,86.23976789999999,ChIJFUaEjAXj9TkRJjqgC32UaVQ,https://www.google.com/maps/place/?q=place_id:ChIJFUaEjAXj9TkRJjqgC32UaVQ,part_388,2026-09-20 20:19:37,3846
Millat Hall,Banquet Hall,Banquet hall,"Banquet hall, Function room facility, Marriage celebrant",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.0,40.0,"Telco Masjid, Complex, Telco Colony, Jamshedpur, Jharkhand 831004","Complex, Telco Colony",22.7689651,86.2594064,ChIJVfnU8AAI9jkRj87llrjMTxc,https://www.google.com/maps/place/?q=place_id:ChIJVfnU8AAI9jkRj87llrjMTxc,part_388,2026-09-20 20:19:37,3847
THE BHAMRAH’s,Banquet Hall,Banquet hall,Banquet hall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.1,46.0,"police station, Holding number-1A, zone number-1 Sindo kanho chowk, near birsanagar, Jamshedpur, Jharkhand 831019",Birsanagar,22.7865331,86.25133,ChIJF7WQAWzj9TkRTEWTeIjhi3E,https://www.google.com/maps/place/?q=place_id:ChIJF7WQAWzj9TkRTEWTeIjhi3E,part_388,2026-09-20 20:19:37,3848
PRACHI'S BANQUET AC HALL,Banquet Hall,Banquet Hall,Banquet Hall,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70043 97254,N/A,3.0,1.0,"Q7F9+489, Ghorabandha Rd, Luabasa, Ghorabandha, Jamshedpur, Jharkhand 831004","Luabasa, Ghorabandha",22.772785,86.2683619,ChIJRVU2zAgI9jkRPJg-pBodwqM,https://www.google.com/maps/place/?q=place_id:ChIJRVU2zAgI9jkRPJg-pBodwqM,part_388,2026-09-20 20:19:37,3849
Adarsh Mandap-1&2 Telco,Banquet Hall,Marriage celebrant,Marriage celebrant,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.0,306.0,"Q7J2+G49, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.781297499999997,86.2503742,ChIJo75VNKTi9TkRGawvaS6T1ds,https://www.google.com/maps/place/?q=place_id:ChIJo75VNKTi9TkRGawvaS6T1ds,part_388,2026-09-20 20:19:37,3850
