business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shri Shyam Multi Two Wheelers Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto parts store, Bike wash, Motor scooter dealer, Two Wheeler Dealer, Motorcycle parts store, Motorcycle shop, Repair service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70915 30649,N/A,4.9,115.0,"Bijli Office Building, Sankosai road no 1, Dimna Rd, Mango, Jamshedpur, Jharkhand 831012","Shankoshai, Mango",22.828011399999998,86.2247482,ChIJ5W1jMO_j9TkRh-XX4vemcD0,https://www.google.com/maps/place/?q=place_id:ChIJ5W1jMO_j9TkRh-XX4vemcD0,part_388,2026-09-20 20:19:27,2233
Valvoline Bike Xpert - New Sachdev Auto & Repairing Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 97091 07426,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,4.0,45.0,"Shop No 3, 4, Kadani Rd, near by New Baridih, Sant Kutiya Colony, New Baridih, Golchakkar, Jamshedpur, Jharkhand 831017","Sant Kutiya Colony, New Baridih, Golchakkar",22.7927787,86.2395207,ChIJDTkPrpXi9TkRQMMqhSh6ZH0,https://www.google.com/maps/place/?q=place_id:ChIJDTkPrpXi9TkRQMMqhSh6ZH0,part_388,2026-09-20 20:19:27,2234
Valvoline Bike Xpert - Bikash Auto Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 79790 20929,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,4.5,2.0,"Tata, Bus Stand, Narwa, Road, near Bus Stand, Jadugora, Jharkhand 832111",AEC Complex,22.704498299999997,86.2601291,ChIJtxdQaMAH9jkRSAuUQTo-FdY,https://www.google.com/maps/place/?q=place_id:ChIJtxdQaMAH9jkRSAuUQTo-FdY,part_388,2026-09-20 20:19:27,2235
Bike repair 24×7 service,Two Wheeler Repair and Mechanic,Motorcycle parts store,"Motorcycle parts store, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.5,2.0,"Bike repair 24×7 service, 831004, India",831004,22.7840284,86.1939282,ChIJBWG4dlPj9TkRY9m7V3SfywE,https://www.google.com/maps/place/?q=place_id:ChIJBWG4dlPj9TkRY9m7V3SfywE,part_388,2026-09-20 20:19:27,2236
Two wheeler repairing centre salgajhari,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,5.0,2.0,"Salgajhari, Parsudih, Jamshedpur, Jharkhand 831002","Salgajhari, Parsudih",22.7575522,86.218158,ChIJMwezwBX99TkROkJwip2T0aM,https://www.google.com/maps/place/?q=place_id:ChIJMwezwBX99TkROkJwip2T0aM,part_388,2026-09-20 20:19:27,2237
Power Auto Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 99391 68172,N/A,4.8,98.0,"Main Rd, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831009","Vidyapati Nagar, Baridih",22.7999449,86.2379833,ChIJs4HhF_rj9TkRLyqkEWYRaic,https://www.google.com/maps/place/?q=place_id:ChIJs4HhF_rj9TkRLyqkEWYRaic,part_388,2026-09-20 20:19:27,2238
Tvs certified service center (Riya Tvs),Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://service.tvsmotor.com/,5.0,1.0,"P7W3+3F5, Gadhra, Main Rd, Khankripara, Jamshedpur, Chhota Gobindpur, Jharkhand 831004",Khankripara,22.745220699999997,86.25371969999999,ChIJ_d6KJwD99TkRRMf3Z373Uno,https://www.google.com/maps/place/?q=place_id:ChIJ_d6KJwD99TkRRMf3Z373Uno,part_388,2026-09-20 20:19:27,2239
Singh Motors,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motorcycle parts store",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72094 24617,N/A,5.0,1.0,"near Sunday Market, Zone Number 4, Birsanagar, Jamshedpur, Jharkhand 831019","Zone Number 4, Birsanagar",22.7841071,86.250676,ChIJjeic5qPi9TkRONwtWXywcZE,https://www.google.com/maps/place/?q=place_id:ChIJjeic5qPi9TkRONwtWXywcZE,part_388,2026-09-20 20:19:27,2240
Biker Help Centre,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 73525 07717,N/A,4.8,22.0,"Brahmani Rd, near Aiwc School, Medical Corridor, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831017","Medical Corridor, Vidyapati Nagar, Baridih",22.797781999999998,86.2419553,ChIJZ_dVXZHi9TkRrQDUg72RxPs,https://www.google.com/maps/place/?q=place_id:ChIJZ_dVXZHi9TkRrQDUg72RxPs,part_388,2026-09-20 20:19:27,2241
Sanjay Auto Repairing,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80922 02655,N/A,3.3,3.0,"Zone No. 3, near Vijaya Garden, TRF Colony, Baridih, Jamshedpur, Jharkhand 831004","TRF Colony, Baridih",22.795849399999998,86.2537188,ChIJSz3Hep7i9TkRrcoz94RataE,https://www.google.com/maps/place/?q=place_id:ChIJSz3Hep7i9TkRrcoz94RataE,part_388,2026-09-20 20:19:27,2242
