business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Housing Buddy India,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, Interior designer, Repair service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 62075 89312,https://www.housing-buddy.in/,2.9,97.0,"bazaar, Sidhgora, Jamshedpur, Jharkhand 831009",Sidhgora,22.8008955,86.2300037,ChIJ____P_Li9TkRr66XnVpbXhw,https://www.google.com/maps/place/?q=place_id:ChIJ____P_Li9TkRr66XnVpbXhw,part_388,2026-09-20 20:19:46,5399
The Maidaid India,Housekeeping Services,Home help,"Home help, House sitter agency",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 70043 63358,https://themaidaidindia.com/,3.4,146.0,"3rd floor, Taj Building, F-3/5, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8066149,86.2035841,ChIJg7-c70Pl9TkR6eYdFwALzGQ,https://www.google.com/maps/place/?q=place_id:ChIJg7-c70Pl9TkR6eYdFwALzGQ,part_388,2026-09-20 20:19:46,5400
Rapid Manpower Services,Housekeeping Services,Home help,"Home help, Home help service agency",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92296 19710,https://www.rapidmanpowerservices.in/,3.9,317.0,"38, Prakash Bhawan, chowk, Agrico Rd, near Bhalubasa, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.8033927,86.21744939999999,ChIJW1pFOOLj9TkRniCazBdgZEE,https://www.google.com/maps/place/?q=place_id:ChIJW1pFOOLj9TkRniCazBdgZEE,part_388,2026-09-20 20:19:46,5401
City Clap- Best Housekeeping Services,Housekeeping Services,House cleaning service,House cleaning service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,,,"Q6HP+QQM, Nildih, Jamshedpur, Jharkhand 831003",Nildih,22.7794629,86.2369094,ChIJ9d5mwyDj9TkRZ5d_HsquDX0,https://www.google.com/maps/place/?q=place_id:ChIJ9d5mwyDj9TkRZ5d_HsquDX0,part_388,2026-09-20 20:19:46,5402
Safaai pro | Best Cleaning Service In Jamshedpur | Home Cleaning & Office Cleaning Service Expert,Housekeeping Services,House cleaning service,House cleaning service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://safaaipro.com/,5.0,1.0,"block number 24, Betwa apartment, Medical Corridor, telco, Jamshedpur, Jharkhand 831004","Medical Corridor, telco",22.798906199999998,86.2445034,ChIJDYnBKxfj9TkRcA1icnElMZM,https://www.google.com/maps/place/?q=place_id:ChIJDYnBKxfj9TkRcA1icnElMZM,part_388,2026-09-20 20:19:47,5403
"R.D BROTHERS SERVICES""Water Tank cleaning""",Housekeeping Services,Cleaning Services,Cleaning Services,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72094 13142,N/A,4.9,129.0,"Select City, Teachers Colony,Murti line, Dimna Rd, Mango, Jamshedpur, Jharkhand 831012","Subhash Colony, Mango",22.822046399999998,86.2210743,ChIJXUtxTpbj9TkR2UC48obPEjI,https://www.google.com/maps/place/?q=place_id:ChIJXUtxTpbj9TkR2UC48obPEjI,part_388,2026-09-20 20:19:47,5404
Jharkhand India Safaai,Housekeeping Services,Cleaning Services,Cleaning Services,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://www.jharkhandindiasafaai.site/,4.7,93.0,"Bhuli D Block, Bhuli, Dhanbad, Jharkhand 828105","Bhuli D Block, Bhuli",23.8186201,86.38373299999999,ChIJhz81sACl9jkRzOaWF_Gqf8g,https://www.google.com/maps/place/?q=place_id:ChIJhz81sACl9jkRzOaWF_Gqf8g,part_388,2026-09-20 20:19:47,5405
Cleaning Service Jamshedpur,Housekeeping Services,Cleaning Services,Cleaning Services,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82100 71336,N/A,4.8,4.0,"House 3, Zone No.9, Birsanagar, Jamshedpur, Jharkhand 831019","Zone No.9, Birsanagar",22.7829041,86.2502903,ChIJp_ayBnPj9TkRoR-G3hCbOuw,https://www.google.com/maps/place/?q=place_id:ChIJp_ayBnPj9TkRoR-G3hCbOuw,part_388,2026-09-20 20:19:47,5406
Shinemanpowerservices,Housekeeping Services,Home help,Home help,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 91229 90690,https://shinemanpowerservices.website3.me/,3.6,60.0,"717 New Sitaramdera Agrico , Jamshedpur Back Side of Lily Bakery, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.8029714,86.2210589,ChIJa_EDHwTj9TkRq3xAowrzr88,https://www.google.com/maps/place/?q=place_id:ChIJa_EDHwTj9TkRq3xAowrzr88,part_388,2026-09-20 20:19:47,5407
JayRaj Pest Control & Home Cleaning Services,Housekeeping Services,House cleaning service,"House cleaning service, Pest control service",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 84342 09753,https://www.jayrajservices.com/,4.4,233.0,"NEW TAPOWAN COLONY, Kokar, Ranchi, Jharkhand 834001",Kokar,23.375061199999998,85.35577579999999,ChIJjTeZCO7h9DkRU6uQSBIe5Z4,https://www.google.com/maps/place/?q=place_id:ChIJjTeZCO7h9DkRU6uQSBIe5Z4,part_388,2026-09-20 20:19:47,5408
