business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Brahmananda Narayana Multispeciality Hospital, Jamshedpur",Multispeciality Hospital,General hospital,General hospital,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80 6215 4098,https://www.narayanahealth.org/hospitals/jamshedpur/brahmananda-narayana-multispeciality-hospital/?utm_source=Googlemaps&utm_medium=GMB,4.8,,"NH-33, near Pardih Chowk Tamolia, Jamshedpur, Jharkhand 831020",Bardih,22.8483007,86.19215129999999,ChIJmaqqqroI9jkRDgwn-z_QjAI,https://www.google.com/maps/place/?q=place_id:ChIJmaqqqroI9jkRDgwn-z_QjAI,part_388,2026-09-20 20:19:24,1688
Brahmananda Narayana Multispeciality Clinic | Jameshedpur,Multispeciality Hospital,Medical clinic,"Medical clinic, Family practice physician, Hospital, Medical Center, ENT Specialist",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80 6215 4100,https://www.narayanahealth.org/hospitals/jamshedpur/brahmananda-narayana-multispeciality-hospital/?utm_source=Googlemaps&utm_medium=GMB,4.7,,"H No. 151, Sharda Enclave, 152, Dhalbhum Road, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8101503,86.20415609999999,ChIJ1dcY-Ajj9TkRaE1Bg1LCoYY,https://www.google.com/maps/place/?q=place_id:ChIJ1dcY-Ajj9TkRaE1Bg1LCoYY,part_388,2026-09-20 20:19:24,1689
Tata Motors Hospital,Multispeciality Hospital,Hospital,"Hospital, General hospital, Private hospital",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 669 5601,http://jsrhospital.tatamotors.com/,3.6,,"Q794+C6P, Kharangajhar, Telco Colony, Jamshedpur, Jharkhand 831004","Kharangajhar, Telco Colony",22.7685872,86.25557529999999,ChIJseuU8Mbi9TkRzGZzMEFbkxs,https://www.google.com/maps/place/?q=place_id:ChIJseuU8Mbi9TkRzGZzMEFbkxs,part_388,2026-09-20 20:19:24,1690
Tinplate Hospital (TMH Tinplate),Multispeciality Hospital,Hospital,Hospital,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 234 2266,https://demo.tinplatehospital.co.in/,3.8,,"Medical Corridor, Tube Colony, Tin Plate Basti, Jamshedpur, Jharkhand 831003","Medical Corridor, Tube Colony, Tin Plate Basti",22.791842199999998,86.2304815,ChIJ4cXwjeni9TkRpZddhMDL-QU,https://www.google.com/maps/place/?q=place_id:ChIJ4cXwjeni9TkRpZddhMDL-QU,part_388,2026-09-20 20:19:24,1691
Saket Hospital II Best kidney Hospital || Best Orthopedics || Best General Medicine || Best Nephrologist,Multispeciality Hospital,Hospital,"Hospital, Diabetes center, Internal medicine ward, Nephrologist, Orthopedic surgeon",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87973 25137,N/A,4.3,,"Dimna Rd, beside Ulidih, Adarsh Nagar, Shankoshai, Mango, Jamshedpur, Jharkhand 831012","Adarsh Nagar, Shankoshai, Mango",22.8289597,86.22461179999999,ChIJR5nrOCrj9TkRPR1hmyhtLQI,https://www.google.com/maps/place/?q=place_id:ChIJR5nrOCrj9TkRPR1hmyhtLQI,part_388,2026-09-20 20:19:24,1692
Mayank Mrinal Hospital,Multispeciality Hospital,Hospital,Hospital,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 796 3939,N/A,4.3,,"Dimna Rd, Adarsh Nagar, Mango, Jamshedpur, Jharkhand 831012","Adarsh Nagar, Mango",22.827147099999998,86.2232035,ChIJD1Q8Sk7i9TkR6MCX6oerP-g,https://www.google.com/maps/place/?q=place_id:ChIJD1Q8Sk7i9TkR6MCX6oerP-g,part_388,2026-09-20 20:19:24,1693
Kantilal Gandhi Memorial Hospital,Multispeciality Hospital,Private hospital,"Private hospital, Cardiologist, Child health care center, General hospital, Hospital, Ophthalmologist, Orthopedic clinic",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 87971 10700,N/A,2.9,,"Q5PH+Q4G, Outer Cir Rd, Near Adityapur Bridge, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.786939,86.17783399999999,ChIJg-9gTF7j9TkRPxumKfS12lM,https://www.google.com/maps/place/?q=place_id:ChIJg-9gTF7j9TkRPxumKfS12lM,part_388,2026-09-20 20:19:24,1694
Apex Hospital,Multispeciality Hospital,Hospital,Hospital,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 243 2888,N/A,3.9,,"R656+478, Apex Hospital Rd, beside Hotel Ganga Residency, New Bardwari, Baradwari, Jamshedpur, Jharkhand 831001","New Bardwari, Baradwari",22.8096551,86.2103717,ChIJNdLm0Qbj9TkRswhk9Nl9QIA,https://www.google.com/maps/place/?q=place_id:ChIJNdLm0Qbj9TkRswhk9Nl9QIA,part_388,2026-09-20 20:19:24,1695
Dialysis Centre Jamshedpur | Nephrology & Kidney Care |Brahmananda Narayana Hospital,Multispeciality Hospital,Specialized clinic,"Specialized clinic, Doctor, Family practice physician, General practitioner, Medical clinic, Meditation center, Surgical center",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80 6215 4099,https://www.narayanahealth.org/ocaapp/doctors/jamshedpur/renal/?utm_source=Googlemaps&utm_medium=GMB,4.9,,"Ground floor, Sai Jumbo Tower, Jumbo Bagan S – 9, Indira Nagar, Bhuiyadih, Bhalubasa, Jamshedpur, Jharkhand 831001","Indira Nagar, Bhuiyadih, Bhalubasa",22.805370099999998,86.221586,ChIJy0-k2oPj9TkR7BFDOJTLS84,https://www.google.com/maps/place/?q=place_id:ChIJy0-k2oPj9TkR7BFDOJTLS84,part_388,2026-09-20 20:19:24,1696
TMH - Tata Main Hospital,Multispeciality Hospital,Hospital,"Hospital, General hospital",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 657 664 1012,N/A,2.8,,"Tata Main Hospital Rd, NORTHERN TOWN, Bistupur, Jamshedpur, Jharkhand 831001","NORTHERN TOWN, Bistupur",22.8015434,86.1799788,ChIJ7Vg3Cxjj9TkRY0urytCzxpw,https://www.google.com/maps/place/?q=place_id:ChIJ7Vg3Cxjj9TkRY0urytCzxpw,part_388,2026-09-20 20:19:24,1697
