business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vashish Classes,Spoken English Institute,Education center,Education center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,https://vashish-classes.netlify.app/,4.8,83.0,"Ashok Rd, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.7810499,86.25997149999999,ChIJh4ht2tYJ9jkR8dBbxQ_DPjM,https://www.google.com/maps/place/?q=place_id:ChIJh4ht2tYJ9jkR8dBbxQ_DPjM,part_388,2026-09-20 20:19:41,4414
SHRESTHA CLASSES,Spoken English Institute,English language camp,English language camp,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95340 87829,http://www.facebook.com/shresthaclasses,4.7,28.0,"34, Fauja, Fouza Bagan Rd, Medical Corridor, New Baridih, Tin Plate Basti, Jamshedpur, Jharkhand 831017","Medical Corridor, New Baridih, Tin Plate Basti",22.794409299999998,86.2384993,ChIJ9XbM9ZTi9TkRZoEIolHuXzc,https://www.google.com/maps/place/?q=place_id:ChIJ9XbM9ZTi9TkRZoEIolHuXzc,part_388,2026-09-20 20:19:41,4415
International Spoken English Classes by Sir Daniel online and Offline,Spoken English Institute,Tutoring service,Tutoring service,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 90311 12426,N/A,5.0,3.0,"Zone 5, Home number, 64, Birsanagar, Telco Colony, Jamshedpur, Jharkhand 831017",Telco Colony,22.7894734,86.2430996,ChIJF4Wt2S7j9TkRPKqQSriMiZo,https://www.google.com/maps/place/?q=place_id:ChIJF4Wt2S7j9TkRPKqQSriMiZo,part_388,2026-09-20 20:19:41,4416
EUROPEAN ACADEMY. [ SPOKEN ENGLISH ],Spoken English Institute,English language school,English language school,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 97989 99640,N/A,4.8,220.0,"Call#93080433zero3, Sana Complex, 102, Thakur Bari Rd, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.807384,86.204956,ChIJQ23tswjj9TkR5TNeeVCvLWU,https://www.google.com/maps/place/?q=place_id:ChIJQ23tswjj9TkR5TNeeVCvLWU,part_388,2026-09-20 20:19:41,4417
Modern Spoken English Classes,Spoken English Institute,English language school,English language school,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 92346 70160,https://mseclasses.lovable.app/,4.9,591.0,"H. NO-301, Road No-7, Near Children Park, New West Layout, Kagalnagar, Sonari, Jamshedpur, Jharkhand 831011","West Layout, Sonari",22.8235432,86.1646037,ChIJnT5tbnjk9TkRyhMewBbeR-4,https://www.google.com/maps/place/?q=place_id:ChIJnT5tbnjk9TkRyhMewBbeR-4,part_388,2026-09-20 20:19:41,4418
MMDC Club,Spoken English Institute,Coaching Center,Coaching Center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 95463 07452,https://mmdc-club-communication--qga1chw.gamma.site/,5.0,223.0,"2nd Floor, 45, Thakur Bari Rd, adjacent Arya IAS, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.805787,86.2041483,ChIJOXXlg_jl9TkRmqtCpeJ_nV0,https://www.google.com/maps/place/?q=place_id:ChIJOXXlg_jl9TkRmqtCpeJ_nV0,part_388,2026-09-20 20:19:41,4419
Thapa Coaching,Spoken English Institute,Coaching Center,Coaching Center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",N/A,N/A,4.6,37.0,"Q6VQ+JHJ, Medical Corridor, Tin Plate Basti, Jamshedpur, Jharkhand 831017","Medical Corridor, Tin Plate Basti",22.794093,86.2388819,ChIJQVZWTJTi9TkRuXk0agkGzjg,https://www.google.com/maps/place/?q=place_id:ChIJQVZWTJTi9TkRuXk0agkGzjg,part_388,2026-09-20 20:19:41,4420
"Steno Hindi And English,s.k.academy",Spoken English Institute,Corporate office,Corporate office,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 72099 83358,N/A,4.6,11.0,"Q6PX+XGW hero honda showroom, Birsanagar, Jamshedpur, Jharkhand 831019",Birsanagar,22.787493599999998,86.2488425,ChIJi9LeK5Hj9TkR-2y7VpQ-YLM,https://www.google.com/maps/place/?q=place_id:ChIJi9LeK5Hj9TkR-2y7VpQ-YLM,part_388,2026-09-20 20:19:41,4421
Talk fluent,Spoken English Institute,English language camp,"English language camp, Service establishment",831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 80842 24843,https://sites.google.com/view/talkfluent/home,5.0,7.0,"Talk fluent, 831004, India",831004,21.0680074,82.7525294,ChIJffZYJGrCHKkRkdNu-bAZsJ0,https://www.google.com/maps/place/?q=place_id:ChIJffZYJGrCHKkRkdNu-bAZsJ0,part_388,2026-09-20 20:19:41,4422
Madhu Mam's Tuition,Spoken English Institute,Coaching Center,Coaching Center,831004,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Govindpur BO, Ghorabandha BO, Luabasa BO",+91 82104 07911,N/A,5.0,82.0,"Gharounda, Silver Sand Phase 1, Hurlung, Link Road, Moharda, Hurlung, Jamshedpur, Jharkhand 831004",Moharda,22.7889295,86.27293929999999,ChIJc269K54J9jkR7zT2Mf7hpoA,https://www.google.com/maps/place/?q=place_id:ChIJc269K54J9jkR7zT2Mf7hpoA,part_388,2026-09-20 20:19:41,4423
