business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AP First Finance Ranchi ( Loan Consultant),Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 99395 18959,N/A,4.9,,"AP First Finance Ranchi ( Loan Consultant), 833221, India",833221,23.3432048,85.3213263,ChIJOzTGjnCiXK4RtBuxzdkCRco,https://www.google.com/maps/place/?q=place_id:ChIJOzTGjnCiXK4RtBuxzdkCRco,part_389,2026-09-20 20:24:33
LOAN CONSULTANT (PM MUDRA LOAN HELPLINE),Home Loan DSA and Loan Consultant,Loan agency,Loan agency,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 62995 47279,N/A,4.5,,"station colony, Noamundi, Jharkhand 833218",833221,22.1574019,85.50843479999999,ChIJnf-y3Pa3HzoRUDQpUsSB4FY,https://www.google.com/maps/place/?q=place_id:ChIJnf-y3Pa3HzoRUDQpUsSB4FY,part_389,2026-09-20 20:24:33
Oas Groups - Ranchi Home Loans,Home Loan DSA and Loan Consultant,Financial consultant,"Financial consultant, Service establishment, Loan agency",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 94713 88087,https://oasgroups.com/,4.5,,"Oas Groups - Ranchi Home Loans, 833221, India",833221,23.53673,85.0364036,ChIJ_f___xvh9DkRQDTSTyrHeKw,https://www.google.com/maps/place/?q=place_id:ChIJ_f___xvh9DkRQDTSTyrHeKw,part_389,2026-09-20 20:24:33
DREAMS HOME LOAN SERVICES,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 89879 68898,N/A,5.0,,"DAYAL COMPLEX NAMKUM ROAD, CHOUK, Kantatoli, Ranchi, Jharkhand 834001",Kantatoli,23.364322299999998,85.3457961,ChIJ-REHqw3h9DkRr942kHlp1GM,https://www.google.com/maps/place/?q=place_id:ChIJ-REHqw3h9DkRr942kHlp1GM,part_389,2026-09-20 20:24:33
NS Credit Consultant Pvt Ltd,Home Loan DSA and Loan Consultant,Credit counseling service,"Credit counseling service, Consultant, Financial advisor, Financial consultant, Loan agency",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 80 6927 7222,https://nscreditconsultant.com/,4.7,,"Raza Complex, Bajra - Bariatu Rd, near Alam Hospital, Ranchi, Jharkhand 834009",Bariatu,23.3972588,85.3541192,ChIJv4F24hjh9DkRpSMGt-mczvI,https://www.google.com/maps/place/?q=place_id:ChIJv4F24hjh9DkRpSMGt-mczvI,part_389,2026-09-20 20:24:33
Allied loan solutions & service pvt.ltd,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 70617 30583,N/A,5.0,,"Godawari plaza, 2nd floor, Singh More, Hatia, Ranchi, Jharkhand 834003","Singh More, Hatia",23.303375799999998,85.31411059999999,ChIJcR3YEcgf9TkRagnfNCE64NI,https://www.google.com/maps/place/?q=place_id:ChIJcR3YEcgf9TkRagnfNCE64NI,part_389,2026-09-20 20:24:33
Aayaansh Financial Services,Home Loan DSA and Loan Consultant,Financial consultant,"Financial consultant, Financial planner, Insurance broker, Investment service",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 96234 46911,https://aayaanshfinancial.com/,5.0,,"303, Olive Tower, Aapno Ghar, Gosaidih, Amaghata, Jharkhand 826008",Tapowan colony,23.8268769,86.4865062,ChIJdd6Pp-a99jkRBvnRjL9ebl0,https://www.google.com/maps/place/?q=place_id:ChIJdd6Pp-a99jkRBvnRjL9ebl0,part_389,2026-09-20 20:24:33
PRIVATE EMERGENCY LOAN,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,N/A,4.0,,"Bhaisia Ramchandarpur, Manpur, Madhupur, Jharkhand 815353",Manpur,24.2654717,86.64643939999999,ChIJlxfZ9eY38TkR3OLWFqlS8cA,https://www.google.com/maps/place/?q=place_id:ChIJlxfZ9eY38TkR3OLWFqlS8cA,part_389,2026-09-20 20:24:33
Money Mind Financial services and consultancy,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,http://moneymindfinserv.com/,5.0,,"Main Rd, above Banarasi Chat, Ghatshila, Jharkhand 832303",833221,22.583553,86.4794173,ChIJbyFuj4Id9jkR_RelFKNM_SA,https://www.google.com/maps/place/?q=place_id:ChIJbyFuj4Id9jkR_RelFKNM_SA,part_389,2026-09-20 20:24:33
Indiabulls Home Loans,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 92344 55282,https://www.indiabullshomeloans.com/,3.9,,"HG-6 GF,CITY CENTRE, SECTOR-4, STEEL CITY, BOKARO, Bokaro Steel City, Jharkhand 827004",Sector 4,23.665447,86.14584599999999,ChIJldIrMRwj9DkRCb7vQxPfYb4,https://www.google.com/maps/place/?q=place_id:ChIJldIrMRwj9DkRCb7vQxPfYb4,part_389,2026-09-20 20:24:33
