business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Auto Concept Service Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 80518 17777,N/A,4.5,,"near, Sujata Chowk, behind City Centre Mall, opposite to Gossner College, New Garden, Kanka, Ranchi, Jharkhand 834001","New Garden, Kanka",23.353069599999998,85.3275479,ChIJ5fF_Gjjh9DkRA3KFhnODu4Q,https://www.google.com/maps/place/?q=place_id:ChIJ5fF_Gjjh9DkRA3KFhnODu4Q,part_389,2026-09-20 20:26:34
Wasim Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93347 19852,N/A,4.3,,"N.R. Complex, Beside J&K Bank, Vikrant Chowk, Dr.Fatehullah Rd, Ranchi, Jharkhand 834001",Lower Bazaar,23.3631934,85.32730289999999,ChIJcz5Qpgnh9DkRo3iOQj4bezY,https://www.google.com/maps/place/?q=place_id:ChIJcz5Qpgnh9DkRo3iOQj4bezY,part_389,2026-09-20 20:26:34
Rajan bike repairing centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 84049 20276,N/A,5.0,,"Gaushala, Chowk, N Market Rd, Ward Number 20, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, Upper Bazar",23.376663999999998,85.3162384,ChIJhwAXNgDh9DkRT21dMIG6HC8,https://www.google.com/maps/place/?q=place_id:ChIJhwAXNgDh9DkRT21dMIG6HC8,part_389,2026-09-20 20:26:34
Valvoline Bike Xpert - Mashi Repairing Shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93348 92244,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,4.5,,"Near Dishnari Pul, Chuna Bhatta, Kokar, Ranchi, Jharkhand 834001","Chuna Bhatta, Kokar",23.374325,85.34640209999999,ChIJkb-fPWXh9DkR_U5KA2hIFpk,https://www.google.com/maps/place/?q=place_id:ChIJkb-fPWXh9DkR_U5KA2hIFpk,part_389,2026-09-20 20:26:34
BIKE REPAIRING CENTRE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,5.0,,"98WV+VPQ, Morabadi, Ranchi, Jharkhand 834008",Morabadi,23.3972183,85.3443534,ChIJ56VGEgDh9DkRVhCefaL9yZ4,https://www.google.com/maps/place/?q=place_id:ChIJ56VGEgDh9DkRVhCefaL9yZ4,part_389,2026-09-20 20:26:34
Tara Automobiles,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Insurance agency",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 79773 05430,N/A,4.6,,"Tara Automobiles, Kathitand Road, opposite Mahindra Tractor Showroom, near People Care Hospital, Kathitand, Ratu, Tilta, Ranchi, Jharkhand 835222","Kathitand, Ratu",23.4071416,85.241497,ChIJWZwJRdDf9DkRgny9KEco5kg,https://www.google.com/maps/place/?q=place_id:ChIJWZwJRdDf9DkRgny9KEco5kg,part_389,2026-09-20 20:26:34
Bhola Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93344 86718,N/A,4.6,,"9896+278, Bharat Mata Chowk, Bypass, Harmu, Ranchi, Jharkhand 834001","Nizam Nagar, Harmu",23.3675337,85.31069339999999,ChIJO-mASfzg9DkRZLas1VrcHys,https://www.google.com/maps/place/?q=place_id:ChIJO-mASfzg9DkRZLas1VrcHys,part_389,2026-09-20 20:26:34
Shiva Automotive Two Wheeler Repairing,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 89602 02999,N/A,4.9,,"Shiva Automotive Chutia, Pragati Path, Upper Chutia, Kathartoli, Ranchi, Jharkhand 834011","Upper Chutia, Kathartoli",23.355514,85.3457416,ChIJ5_42CSTh9DkRTYhTzt9nCIY,https://www.google.com/maps/place/?q=place_id:ChIJ5_42CSTh9DkRTYhTzt9nCIY,part_389,2026-09-20 20:26:34
Shambhu bike Repairing Centre,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,5.0,,"19, SN Yadav Rd, Karamtoli, Ahirtoli, Ranchi, Jharkhand 834008","Karamtoli, Ahirtoli",23.381619099999998,85.3337609,ChIJsaMiTwDh9DkRfTdKeTuk990,https://www.google.com/maps/place/?q=place_id:ChIJsaMiTwDh9DkRfTdKeTuk990,part_389,2026-09-20 20:26:34
SAMAR AUTOMOBILE SERVICE CENTER (BIKE & SCOTY REPAIR),Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 80921 40544,https://samar-automobile-service.grexa.site/,4.5,,"Jora Talab, Bariatu, Ranchi, Jharkhand 834009","Jora Talab, Bariatu",23.3940531,85.35326909999999,ChIJQ-PCiEXh9DkRpc4iyaNO0q8,https://www.google.com/maps/place/?q=place_id:ChIJQ-PCiEXh9DkRpc4iyaNO0q8,part_389,2026-09-20 20:26:34
