business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sonasis Ecom India Pvt.Ltd.,Tax and GST Consultant,Tax consultant,"Tax consultant, Business development service, Legal services, License bureau, Registration office, Tax attorney, Consultant, Tax preparation service",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 62062 13630,http://www.sonasis.in/,4.9,181.0,"2nd Floor, Alokapuri Complex, opposite Axis Bank, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.370690099999997,85.3386172,ChIJR8PF74bh9DkRFrG4qU5nxZ4,https://www.google.com/maps/place/?q=place_id:ChIJR8PF74bh9DkRFrG4qU5nxZ4,part_389,2026-09-20 20:26:54
Sarita Pandey & Associates,Tax and GST Consultant,Consultant,"Consultant, Legal services",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 84049 39393,https://www.saritapandeyandassociates.com/,4.7,15.0,"Office No. 512, 5Th Floor, Eastern Mall, Dangratoli Chowk, Ajit Enclave, Dangratoli, Nayatoli, Ranchi, Jharkhand 834001","Ajit Enclave, Dangratoli, Nayatoli",23.3686309,85.3397184,ChIJEfwXkizh9DkRwgFr6H8Jb94,https://www.google.com/maps/place/?q=place_id:ChIJEfwXkizh9DkRwgFr6H8Jb94,part_389,2026-09-20 20:26:54
BHARAT TAX CONSULTANT,Tax and GST Consultant,Consultant,Consultant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 72094 48934,N/A,5.0,2.0,"Ground Floor, Mahendra Arcade, Opp Wool House, Main Rd, Ranchi, Jharkhand 834001",Hindpiri,23.363214,85.3253218,ChIJeyyPRwjh9DkRPVkLayO3v4U,https://www.google.com/maps/place/?q=place_id:ChIJeyyPRwjh9DkRPVkLayO3v4U,part_389,2026-09-20 20:26:54
Triveni Tax Consultancy,Tax and GST Consultant,Tax consultant,"Tax consultant, Tax attorney",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 94313 51820,N/A,5.0,24.0,"Triveni, 23, East Jail Road, behind Dr. Rajat Roy, Tharparkhana, Lalpur, Ranchi, Jharkhand 834001","Tharparkhana, Lalpur",23.3742567,85.3322365,ChIJFVUh8Pzh9DkRgTN-7V8JNBs,https://www.google.com/maps/place/?q=place_id:ChIJFVUh8Pzh9DkRgTN-7V8JNBs,part_389,2026-09-20 20:26:54
GST SUVIDHA KENDRA,Tax and GST Consultant,Tax consultant,Tax consultant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 82929 06570,N/A,3.0,2.0,"1st Floor, B.S. Height, Kokar Chunna Bhatta, near Distelery pool, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3748997,85.3488691,ChIJne35RF7h9DkR3-Y4elaeVYk,https://www.google.com/maps/place/?q=place_id:ChIJne35RF7h9DkR3-Y4elaeVYk,part_389,2026-09-20 20:26:54
Arsh Consultancy,Tax and GST Consultant,Tax consultant,Tax consultant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 95045 99449,N/A,5.0,1.0,"2nd Floor, Anjuman Plaza, Main Rd, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.363970899999998,85.3248893,ChIJ6b1VkePh9DkRIx0Gfk7pcgg,https://www.google.com/maps/place/?q=place_id:ChIJ6b1VkePh9DkRIx0Gfk7pcgg,part_389,2026-09-20 20:26:54
AARNA SERVICES - TAX AND GST CONSULTANT,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Financial advisor, Financial planner, Income tax help association, Insurance agent, Investment bank, Investment service, Loan agency, Consultant",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 89699 88996,https://www.digibusinesscard.in/AARNA-SERVICES-%E2%80%8E,5.0,32.0,"Chunna bhatta, Chutia - Namkum Rd, near l.a garden school, Ketari Bagan, Ranchi, Jharkhand 834010","Ketari Bagan, Baneshwar Nagar",23.346861399999998,85.3555392,ChIJGQrLj-vj9DkRaOVQyPPSums,https://www.google.com/maps/place/?q=place_id:ChIJGQrLj-vj9DkRaOVQyPPSums,part_389,2026-09-20 20:26:54
The TaxVantage Advisors,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Tax attorney",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 96314 87288,N/A,5.0,30.0,"2nd Floor, H square, 207, Circular Rd, beside Amravati complex, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3706848,85.3391283,ChIJEauTd7Lh9DkRcQ1U5ki1Kmw,https://www.google.com/maps/place/?q=place_id:ChIJEauTd7Lh9DkRcQ1U5ki1Kmw,part_389,2026-09-20 20:26:54
EaseYourFiling,Tax and GST Consultant,Tax consultant,Tax consultant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 90657 34856,https://easeyourfiling.com/,5.0,16.0,"1st Floor, Shiwlok apartment, 103, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3778455,85.3460836,ChIJ9bGzXerh9DkRy_rzYGbvSSM,https://www.google.com/maps/place/?q=place_id:ChIJ9bGzXerh9DkRy_rzYGbvSSM,part_389,2026-09-20 20:26:54
SHREE BUSINESS SERVICES,Tax and GST Consultant,Tax consultant,Tax consultant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 89879 30214,N/A,5.0,8.0,"Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3721233,85.33827099999999,ChIJ8WRfMADh9DkRagj8J-1Wx3U,https://www.google.com/maps/place/?q=place_id:ChIJ8WRfMADh9DkRagj8J-1Wx3U,part_389,2026-09-20 20:26:54
Nyayartha Tax and Legal Consultancy,Tax and GST Consultant,Tax attorney,Tax attorney,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 76350 79777,https://www.nyayartha.in/,5.0,6.0,"2ND FLOOR, H.NO-175, opposite ASTHA HOSPITAL, Harmu Housing Colony, Argora, Ranchi, Jharkhand 834002","Harmu Housing Colony, Argora",23.3617518,85.3116849,ChIJpSkQO4Hh9DkR-ceR7U_6-24,https://www.google.com/maps/place/?q=place_id:ChIJpSkQO4Hh9DkR-ceR7U_6-24,part_389,2026-09-20 20:26:54
The Managers Consulting India Pvt. Ltd.,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Auditor, Income tax help association, Legal services, Software company, Chartered accountant, Tax preparation service, Website designer",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 87894 85929,https://www.tmcindia.in/,5.0,4.0,"5th Floor, Ledesire Complex, Circular Rd, near Hariom Tower, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.377661099999997,85.3297903,ChIJ6zs_sHbh9DkR027nvW_Dv-E,https://www.google.com/maps/place/?q=place_id:ChIJ6zs_sHbh9DkR027nvW_Dv-E,part_389,2026-09-20 20:26:54
Amish Arvind And Associates,Tax and GST Consultant,Tax attorney,"Tax attorney, Accounting firm",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 73521 13555,https://amisharvindassociates.com/,5.0,,"Office No 111, F/F, Hazaribagh Rd, Tharpakhna, New Barhi Toli, Ranchi, Jharkhand 834001","Tharpakhna, New Barhi Toli",23.3711442,85.3280386,ChIJi0c2O2rh9DkRPAaypz1VpXk,https://www.google.com/maps/place/?q=place_id:ChIJi0c2O2rh9DkRPAaypz1VpXk,part_389,2026-09-20 20:26:55
Eformation,Tax and GST Consultant,Tax consultant,"Tax consultant, Business development service, Chartered accountant, Public defender's office, Business management consultant",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 73527 09000,https://www.eformation.co.in/,4.7,,"205 B, MAHAVIR TOWER, behind HI STREET, MALL, Ranchi, Jharkhand 834001",MALL,23.3583127,85.32327599999999,ChIJ5Ws_A53h9DkRzunkFvhKzMQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Ws_A53h9DkRzunkFvhKzMQ,part_389,2026-09-20 20:26:55
Prabhat Ranjan & Associates,Tax and GST Consultant,Tax consultant,"Tax consultant, Insurance agency, Tax preparation service",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 77599 13377,N/A,4.8,77.0,"Durga Complex,Singh More, Latma Rd, opposite Bank Of India, Hatia, Ranchi, Jharkhand 834003",Hatia,23.3015307,85.31536919999999,ChIJhdoAcC0e9TkRpYVD4qJzbVE,https://www.google.com/maps/place/?q=place_id:ChIJhdoAcC0e9TkRpYVD4qJzbVE,part_389,2026-09-20 20:26:56
Income Tax Consultant (ITR) Hassle Free Tax Filing,Tax and GST Consultant,Tax consultant,Tax consultant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 85409 56585,N/A,4.9,131.0,"Shop No. C-3, Jubilee Market, beside SBI, Kantatoli, Chowk, Ranchi, Jharkhand 834001","Kantatoli, Chowk",23.3647223,85.3442883,ChIJSwtUe3fh9DkROJyHweYYXcI,https://www.google.com/maps/place/?q=place_id:ChIJSwtUe3fh9DkROJyHweYYXcI,part_389,2026-09-20 20:26:56
Tax & Accounts Services,Tax and GST Consultant,Tax consultant,Tax consultant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93345 55444,N/A,5.0,21.0,"Mishra Building, Bahu Bazaar - Lowadih Bypass Rd, Samlong, Ranchi, Jharkhand 834010","Bhuiyan Toli, Samlong",23.3560001,85.3533176,ChIJq4hcz4Dh9DkR7eUF4jm7hgk,https://www.google.com/maps/place/?q=place_id:ChIJq4hcz4Dh9DkR7eUF4jm7hgk,part_389,2026-09-20 20:26:56
CPC AND COMPANY,Tax and GST Consultant,Accounting firm,Accounting firm,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 62042 37686,N/A,5.0,,"99VX+2GH, near INDIAN OVERSEAS BANK, Khatanga, Dumardaga, Ranchi, Jharkhand 835217",Khatanga,23.3925524,85.3988632,ChIJPcOVuO3j9DkRa6IWqUQi0es,https://www.google.com/maps/place/?q=place_id:ChIJPcOVuO3j9DkRa6IWqUQi0es,part_389,2026-09-20 20:26:57
Unique Solution,Tax and GST Consultant,Accountant,Accountant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,5.0,,"RR Tower, Ratu Rd, opposite akashwani, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.3787546,85.3141266,ChIJj58qGx7h9DkRMbV5kL-GUBA,https://www.google.com/maps/place/?q=place_id:ChIJj58qGx7h9DkRMbV5kL-GUBA,part_389,2026-09-20 20:26:57
S Karmakar & Associates,Tax and GST Consultant,Chartered accountant,Chartered accountant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 91223 08799,http://icai.org/,2.3,,"9896+5X8, Harmu Rd, near Crown Public School, Purani Ranchi, Bhumiartoli, Ranchi, Jharkhand 834001","Purani Ranchi, Bhumiartoli",23.3679047,85.31244009999999,ChIJafg2lv3g9DkR403h3jIIwgk,https://www.google.com/maps/place/?q=place_id:ChIJafg2lv3g9DkR403h3jIIwgk,part_389,2026-09-20 20:26:57
K SIMPI & ASSOCIATES,Tax and GST Consultant,Chartered accountant,Chartered accountant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 78702 40190,N/A,,,"H.NO-53 ANANDPURI OPPOSITE GOVIND PALACE APARTMENT, Harmu, Ranchi, Jharkhand 834002",Harmu,23.3636187,85.3086694,ChIJje0ujnHh9DkRTrt2SXleIdM,https://www.google.com/maps/place/?q=place_id:ChIJje0ujnHh9DkRTrt2SXleIdM,part_389,2026-09-20 20:26:57
Prasad Kumar & Co.,Tax and GST Consultant,Accountant,Accountant,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,,,"5th Floor, SPM Tower, Circular Rd, opposite Bank Of India, near Hotel Landmark, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.373080599999998,85.3374056,ChIJx33PhW3h9DkRp01RNEq24_4,https://www.google.com/maps/place/?q=place_id:ChIJx33PhW3h9DkRp01RNEq24_4,part_389,2026-09-20 20:26:57
