business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ranjan food and snacks corner,Organic Food Store,General store,General store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 94313 42642,N/A,4.4,7.0,"Railway market, Salai - Gangda - Gua Rd, near railway over bridge, Gua, Jharkhand 833213",833218,22.2097285,85.3834591,ChIJ5yAynPPHHzoR7gxZHx-qztI,https://www.google.com/maps/place/?q=place_id:ChIJ5yAynPPHHzoR7gxZHx-qztI,part_389,2026-09-20 20:21:37
Patanjali Store,Organic Food Store,General store,General store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",N/A,N/A,4.1,78.0,"3MCF+XVQ, Jaintgarh Rd, Jaintgarh, Jharkhand 833214",833218,22.0724655,85.67473509999999,ChIJu_3gmBpMHjoRXew1AHaJRHg,https://www.google.com/maps/place/?q=place_id:ChIJu_3gmBpMHjoRXew1AHaJRHg,part_389,2026-09-20 20:21:37
RAJENDRA MASTER GROCERY SHOP,Organic Food Store,Indian grocery store,Indian grocery store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 91027 14646,N/A,3.0,1.0,"Salai - Gangda - Gua Rd, Gua, Jharkhand 833213",833218,22.209734599999997,85.3834309,ChIJtxGygdLHHzoROVs8-UAQreA,https://www.google.com/maps/place/?q=place_id:ChIJtxGygdLHHzoROVs8-UAQreA,part_389,2026-09-20 20:21:37
Champua Odisha Keonjhar,Organic Food Store,Grocery store,Grocery store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",N/A,N/A,4.1,96.0,"3M78+XJX, sananai, Champua, Odisha 758041",833218,22.0649871,85.6666247,ChIJ7UwkYkBNHjoRKXpLvrfgKMA,https://www.google.com/maps/place/?q=place_id:ChIJ7UwkYkBNHjoRKXpLvrfgKMA,part_389,2026-09-20 20:21:37
RAAGAA wellness HUB,Organic Food Store,Health and beauty shop,Health and beauty shop,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 87630 06969,http://www.raagawellnesshub.in/,5.0,80.0,"AT MUNDASAHI BELKUNDI KARAKOLA ROAD, PO, near RUNGTA FOOTBALL GROUND, Barbil, Odisha 758035",833218,22.1225977,85.4006946,ChIJj7tjM-W5HzoRmeRHV-ZYV74,https://www.google.com/maps/place/?q=place_id:ChIJj7tjM-W5HzoRmeRHV-ZYV74,part_389,2026-09-20 20:21:37
Firoz Chickens,Organic Food Store,Grocery store,Grocery store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 97771 64678,N/A,4.0,11.0,"496P+3VV, Barbil Station Rd, Barbil, Odisha 758035",833218,22.1102423,85.3871649,ChIJN4CMNw65HzoR2o8BXwuVV48,https://www.google.com/maps/place/?q=place_id:ChIJN4CMNw65HzoR2o8BXwuVV48,part_389,2026-09-20 20:21:37
Shristi mushroom organic farm,Organic Food Store,Organic farm,Organic farm,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 86389 42575,N/A,4.8,133.0,"Dimna, Mango, Jamshedpur, Jharkhand 831012","Dimna, Mango",22.8384943,86.2278271,ChIJZXzxKEvj9TkRdfzUiFdIv04,https://www.google.com/maps/place/?q=place_id:ChIJZXzxKEvj9TkRdfzUiFdIv04,part_389,2026-09-20 20:21:38
Triptir Khamar,Organic Food Store,Organic food store,Organic food store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 94743 78030,N/A,4.7,59.0,"GHOSH MANSION, 83, Burnpur Rd, Asansol Court Area, Asansol, West Bengal 713304",Asansol Court Area,23.6914876,86.94865449999999,ChIJW83PcjQf9zkRlohf4_3BmnA,https://www.google.com/maps/place/?q=place_id:ChIJW83PcjQf9zkRlohf4_3BmnA,part_389,2026-09-20 20:21:38
Sharma organic farm,Organic Food Store,Farm,Farm,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",N/A,N/A,5.0,20.0,"VGWJ+WR, Harilatanr, Jharkhand 828109",833218,23.8972654,86.5320201,ChIJEY_NpuO59jkRXrk84y_OxZo,https://www.google.com/maps/place/?q=place_id:ChIJEY_NpuO59jkRXrk84y_OxZo,part_389,2026-09-20 20:21:38
Darshan Organo Farms,Organic Food Store,Agricultural production,Agricultural production,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 90240 50928,N/A,5.0,14.0,"East Singhbhum Bara Bhumri, Potka, Jharkhand 832113",833218,22.6290725,86.19836029999999,ChIJg-QgVYf_9TkRp5fhMX0Ougc,https://www.google.com/maps/place/?q=place_id:ChIJg-QgVYf_9TkRp5fhMX0Ougc,part_389,2026-09-20 20:21:38
