business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bridgers,Telemarketing Firms,Public relations firm,"Public relations firm, Advertising agency, Internet marketing service, Marketing agency, Marketing consultant",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 99053 84494,https://www.bridgers.in/,5.0,,"Hi/245, Kartik Oraon Chowk, Bypass Rd, Harmu Housing Colony, Ranchi, Jharkhand 834002","Harmu Housing Colony, Delatoli",23.354176,85.29944429999999,ChIJocc8EsPh9DkR8lSNNus7t_A,https://www.google.com/maps/place/?q=place_id:ChIJocc8EsPh9DkR8lSNNus7t_A,part_389,2026-09-20 20:27:55
INPRAVIA Global Networks Private Limited,Telemarketing Firms,Computer support and services,"Computer support and services, Digital printer, Graphic designer, Hardware store, Public relations firm, Software company, Web hosting company, Website designer",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 94311 05008,https://inpraviagroup.com/,4.5,,"C/22, Harmu Housing Colony, Patel Park, Ranchi, Jharkhand 834002","Harmu Housing Colony, Patel Park",23.355861299999997,85.3059548,ChIJT8DtdWzh9DkRd5fPqd6L8Pk,https://www.google.com/maps/place/?q=place_id:ChIJT8DtdWzh9DkRd5fPqd6L8Pk,part_389,2026-09-20 20:27:55
The Political Chanakya,Telemarketing Firms,Advertising agency,"Advertising agency, Consultant, Internet marketing service, Media company, Media Consultant, Political party office, Social services organization, Software company, Web hosting company, Website designer",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",N/A,N/A,5.0,,"305C, Road No 2A, Ashok Nagar, Ranchi, Jharkhand 834002","Ashok Kunj, Ashok Nagar",23.348904599999997,85.3057481,ChIJFeMqM1Dg9DkRDJGINA2rrpI,https://www.google.com/maps/place/?q=place_id:ChIJFeMqM1Dg9DkRDJGINA2rrpI,part_389,2026-09-20 20:27:55
Vrita Ventures Private Limited,Telemarketing Firms,Corporate office,"Corporate office, Advertising agency, Marketing consultant, Software company",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 62870 90306,http://vritaventures.com/,5.0,,"A-3, Ashok Ashram Dibdih, Argora, Ranchi, Jharkhand 834002","Ashok Kunj, Argora",23.3440418,85.30418619999999,ChIJD9AHAV3g9DkR4YHtLEwQ-Ys,https://www.google.com/maps/place/?q=place_id:ChIJD9AHAV3g9DkR4YHtLEwQ-Ys,part_389,2026-09-20 20:27:55
add sathi,Telemarketing Firms,Market researcher,Market researcher,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 91100 69707,https://addsathi.com/,4.8,,"patel nagar patel chowk, Harmu Housing Colony, Ranchi, Jharkhand 834002","Harmu Housing Colony, Delatoli",23.355306799999997,85.30303769999999,ChIJQ6GJ-hPh9DkR16NlKE1iC4M,https://www.google.com/maps/place/?q=place_id:ChIJQ6GJ-hPh9DkR16NlKE1iC4M,part_389,2026-09-20 20:27:55
Zeetech Management And Marketing,Telemarketing Firms,Corporate office,Corporate office,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",N/A,N/A,4.2,,"66, New A.G. Co-operative Colony, 02, Kadru, Ashok Nagar, Ranchi, Jharkhand 834002","Kadru, Ashok Nagar",23.3545688,85.3142307,ChIJQUTyslTg9DkReDAgCiCDSwg,https://www.google.com/maps/place/?q=place_id:ChIJQUTyslTg9DkReDAgCiCDSwg,part_389,2026-09-20 20:27:55
Triads - Technology & Marketing company,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment, Software company",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 72569 58819,https://www.triads.in/,5.0,,"Triads - Technology & Marketing company, 834002, India",834002,23.3432048,85.3213263,ChIJl68N1Esh5o0R3IHkEDWns60,https://www.google.com/maps/place/?q=place_id:ChIJl68N1Esh5o0R3IHkEDWns60,part_389,2026-09-20 20:27:55
Bitsphere Infosystem Private Limited,Telemarketing Firms,Internet marketing service,"Internet marketing service, Market researcher, Marketing agency, Marketing consultant, Media Consultant, Software company",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 651 350 2980,https://marketing.bitsphereinfo.com/,4.7,,"6th Floor, Skyline Tower, 6007, Kadru - Kumhartoli Rd, Kadru, Ashok Nagar, Ranchi, Jharkhand 834002","Kadru, Ashok Nagar",23.3507242,85.3197998,ChIJNZlXDl3g9DkRbSqfkz_G1lk,https://www.google.com/maps/place/?q=place_id:ChIJNZlXDl3g9DkRbSqfkz_G1lk,part_389,2026-09-20 20:27:55
MAPPLE BUSINESS SOLUTIONS,Telemarketing Firms,Employment consultant,"Employment consultant, Educational consultant, Event planner, Market researcher",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 75490 86378,http://www.mapplebusinesssolutions.in/,5.0,,"Opposite St Francis School, Harmu, Ranchi, Jharkhand 834002","Harmu Housing Colony, Harmu",23.356130699999998,85.2980474,ChIJQ6suZ1ng9DkRHR29cu1YIjQ,https://www.google.com/maps/place/?q=place_id:ChIJQ6suZ1ng9DkRHR29cu1YIjQ,part_389,2026-09-20 20:27:55
My Advika Private Limited,Telemarketing Firms,E-commerce service,"E-commerce service, Beauty supply store, Housing development, Internet marketing service, Priest, Restaurant supply store, Travel agency",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 94715 78200,N/A,3.6,,"Beside Indra Darbar Appartment, near Sohrai Bhawan, Harmu Housing Colony, Ranchi, Jharkhand 834002","Ashok Kunj, Harmu Housing Colony, Delatoli",23.3539724,85.30920019999999,ChIJU-u1IdTh9DkRNKy0dLwrrZU,https://www.google.com/maps/place/?q=place_id:ChIJU-u1IdTh9DkRNKy0dLwrrZU,part_389,2026-09-20 20:27:56
