business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"TATA MOTORS ,RAJA MOTORS, TATA AUTHORIZED SERVICE STATION-CVBU",Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Auto repair shop",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 92346 64515,N/A,4.2,53.0,"Tata Road NH-33 Rampur, Palandu, Jharkhand 834010",834003,23.278182599999997,85.4152783,ChIJVZudPhgd9TkRL34UWCUrfEA,https://www.google.com/maps/place/?q=place_id:ChIJVZudPhgd9TkRL34UWCUrfEA,part_389,2026-09-20 20:28:17
SINGH GOODS TRANSPORT,Tempo and Mini Truck Service,Transportation service,Transportation service,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 98355 05151,https://misha15alang.wixsite.com/singhgoodstransport,1.0,1.0,"88XG+57M Upper Bazaar, Lake road, Nivaranpur, Forest Officers' Colony, Doranda, Ranchi, Jharkhand 834002","Nivaranpur, Forest Officers' Colony, Doranda",23.3479611,85.3256767,ChIJq6qq6rfh9DkRxMp8-01PbRk,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6rfh9DkRxMp8-01PbRk,part_389,2026-09-20 20:28:17
Valvoline Truck Xpert - Bablu Motor Garage,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Oil change service, Garage, Repair service, Truck parts supplier",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 81024 10407,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,,,"Radha Rani Hospital, Bajra, near Manner Dhaba, Ranchi, Jharkhand 834005",834003,23.3698659,85.2589788,ChIJ6yJLdDnn9DkRT8E7PyDVCIU,https://www.google.com/maps/place/?q=place_id:ChIJ6yJLdDnn9DkRT8E7PyDVCIU,part_389,2026-09-20 20:28:17
Engine mystiry टाटा एवं अशोक लिलेड,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,5.0,1.0,"96PM+RRH, NH 39, Ranchi, Jharkhand 835222",834003,23.3866955,85.2341253,ChIJ19cAydrf9DkRpf24UBbh1Vw,https://www.google.com/maps/place/?q=place_id:ChIJ19cAydrf9DkRpf24UBbh1Vw,part_389,2026-09-20 20:28:17
Bebbco Trucking,Tempo and Mini Truck Service,Transportation service,Transportation service,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,5.0,4.0,"Getlatu, Jharkhand 835217",834003,23.4189199,85.4084565,ChIJ1eRfG5vk9DkR_lWMUd8MpTA,https://www.google.com/maps/place/?q=place_id:ChIJ1eRfG5vk9DkR_lWMUd8MpTA,part_389,2026-09-20 20:28:18
Valvoline Truck Xpert - Ghanshyam Garage,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Oil change service, Garage, Repair service, Truck parts supplier",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 75440 30966,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,,,"Near Manner Dhaba, Itki Rd, Bajra, Jharkhand 834005",834003,23.3700211,85.2590931,ChIJgUE7xsPZ9DkRh9ssDJoEpCc,https://www.google.com/maps/place/?q=place_id:ChIJgUE7xsPZ9DkRh9ssDJoEpCc,part_389,2026-09-20 20:28:18
Valvoline Truck Xpert - Sanjay Motor Garage,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Oil change service",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 70048 57740,https://www.valvolineglobal.com/en-in/,,,"Ring Road, Tilta, nearby Dharam Kanta, Chowk, Kamre, Ranchi, Jharkhand 835222",Chowk,23.406089599999998,85.2467978,ChIJG63T6Jnd9DkRmvg15yE4u3I,https://www.google.com/maps/place/?q=place_id:ChIJG63T6Jnd9DkRmvg15yE4u3I,part_389,2026-09-20 20:28:18
Valvoline Truck Xpert - Raju Motor Garage,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Oil change service",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 87090 50969,https://www.valvolineglobal.com/en-in/,,,"Ring Road, Chowk, beside Neha Tractor, Tilta, Ranchi, Jharkhand 835222",834003,23.3991647,85.2372376,ChIJk5dePOPf9DkRPrixT30aEVs,https://www.google.com/maps/place/?q=place_id:ChIJk5dePOPf9DkRPrixT30aEVs,part_389,2026-09-20 20:28:18
SAHU AND SONS TRUCKINGS PVT LTD (ASHOK LEYLAND),Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 92293 33684,N/A,4.5,,"ORMANJHI, Tape, Ranchi, Jharkhand 835219",ORMANJHI,23.505858399999997,85.49147239999999,ChIJDS7gVvT79DkRvXCLadcXMXY,https://www.google.com/maps/place/?q=place_id:ChIJDS7gVvT79DkRvXCLadcXMXY,part_389,2026-09-20 20:28:19
Tata Motors Commercial Vehicle Dealer - Enar Industrial Enterprise Ltd,Tempo and Mini Truck Service,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 93194 85398,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-enar-industrial-enterprise-ltd-truck-dealers-ratu-road-ranchi-189794/Home?utm_source=locator&utm_medium=googleplaces,,,"F8, Vikash Complex, K240, Ratu Road, beside Akashivani Hotel, Ranchi, Potanga, Jharkhand 825311",834003,23.714981899999998,85.29155449999999,ChIJ_dzlY9zh9DkRLpOhET4tdds,https://www.google.com/maps/place/?q=place_id:ChIJ_dzlY9zh9DkRLpOhET4tdds,part_389,2026-09-20 20:28:19
