business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Davaghar,24 Hour Pharmacy,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 97982 91961,N/A,,,"GRW3+X2F, Chaibasa, Jharkhand 833201",833215,22.5474368,85.8025344,ChIJ7-L__5snHjoRAAAAsDCHS30,https://www.google.com/maps/place/?q=place_id:ChIJ7-L__5snHjoRAAAAsDCHS30,part_389,2026-09-20 20:19:28
Jalaram Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99340 72142,N/A,4.0,28.0,"MJCH+4QJ Jalaram medical hall, Etwari Bazar - Station Link Road, Ward No. 17, Chakradharpur, Jharkhand 833102",Ward No. 17,22.6703303,85.6293934,ChIJMX6xdDuC9TkRBsB6CI-YZFk,https://www.google.com/maps/place/?q=place_id:ChIJMX6xdDuC9TkRBsB6CI-YZFk,part_389,2026-09-20 20:19:28
Dev drugs store,24 Hour Pharmacy,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87572 16826,N/A,5.0,1.0,"school road, Kochapur, Jharkhand 833102",833215,22.5944932,85.5486598,ChIJlaGRYVh_9TkR0eE9Txui81k,https://www.google.com/maps/place/?q=place_id:ChIJlaGRYVh_9TkR0eE9Txui81k,part_389,2026-09-20 20:19:28
MEDICINE 24×7,24 Hour Pharmacy,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"X6HW+GX5, Palsandapur, West Bengal 721426",833215,21.9787747,87.2474933,ChIJU9oZcDUjHToROVr3faiS5OU,https://www.google.com/maps/place/?q=place_id:ChIJU9oZcDUjHToROVr3faiS5OU,part_389,2026-09-20 20:19:28
Manarcad Medicals,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical supply store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 86064 22285,N/A,3.8,,"YMCA Building, 718-719, YMCA Rd, Kottayam, Keralam 686001",833215,9.5913836,76.5224073,ChIJe1WmgAorBjsR_K750PUcuY0,https://www.google.com/maps/place/?q=place_id:ChIJe1WmgAorBjsR_K750PUcuY0,part_389,2026-09-20 20:19:30
Udaya Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.2,,"Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.5919572,76.5222691,ChIJSex-rNZCVBARwVTdzeXBvjs,https://www.google.com/maps/place/?q=place_id:ChIJSex-rNZCVBARwVTdzeXBvjs,part_389,2026-09-20 20:19:30
Naina Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical supply store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.7,,"759G+RWF, Bus Stand To Station Road, Rairangpur, Odisha 757043",833215,22.269579099999998,86.17724799999999,ChIJ0SLTyfULHjoR-kC933fFZzI,https://www.google.com/maps/place/?q=place_id:ChIJ0SLTyfULHjoR-kC933fFZzI,part_389,2026-09-20 20:19:30
UMA MEDICAL & SURGICALS 24 HOURS,24 Hour Pharmacy,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 870 244 3247,N/A,4.6,,"5-5-112, 2H68+C5V, market road, near markazi school, Lashkar Bazar, Kotthur Janda, Kumapalli, Hanamkonda, Telangana 506001","Lashkar Bazar, Kotthur Janda, Kumapalli",18.011128499999998,79.5654157,ChIJ77fu-X5PMzoRjXREv8V0dlk,https://www.google.com/maps/place/?q=place_id:ChIJ77fu-X5PMzoRjXREv8V0dlk,part_389,2026-09-20 20:19:30
KRISHNA MEDICAL STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"GOVERNMENT HOSPITAL, MAIN ROAD, near JAMDA, Jamda, Belposi, Odisha 757045",833215,22.275000499999997,86.0667174,ChIJ6wdYdSUTHjoR9qz9ip7ek10,https://www.google.com/maps/place/?q=place_id:ChIJ6wdYdSUTHjoR9qz9ip7ek10,part_389,2026-09-20 20:19:30
City Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 81709 81522,N/A,3.8,,"21, JM Sengupta Rd, B-Zone, Durgapur, West Bengal 713205",B-Zone,23.572813,87.30243999999999,ChIJvWyCugpu9zkRLAxcNSBIj54,https://www.google.com/maps/place/?q=place_id:ChIJvWyCugpu9zkRLAxcNSBIj54,part_389,2026-09-20 20:19:30
