business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yadav Veterinary pharmacy and Clinic,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,4.8,,"Devdaha Municipality, Lumbini Province 32900, Nepal",833220,27.6431111,83.5930442,ChIJGzW8FZQplDkRG85rbQ3d6GY,https://www.google.com/maps/place/?q=place_id:ChIJGzW8FZQplDkRG85rbQ3d6GY,part_389,2026-09-20 20:23:20
Aryan Vet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 74882 34791,N/A,3.9,,"Q5G4+W6V, Adityapur 2, Adityapur Colony, Adityapur, Jamshedpur, Jharkhand 831014","Adityapur 2, Adityapur Colony, Adityapur",22.777353299999998,86.1555496,ChIJJ125Ebjk9TkRMVeYTZ7HteU,https://www.google.com/maps/place/?q=place_id:ChIJJ125Ebjk9TkRMVeYTZ7HteU,part_389,2026-09-20 20:23:20
Vet clinic for cattle and pets(INVET),Veterinary Clinic and Pet Hospital,Private hospital,Private hospital,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 96081 05586,N/A,,,"FORTUNE CITY, Fortune City, Assangi, Adityapur 2, Adityapur, Jamshedpur, Jharkhand 832109","Assangi, Adityapur 2, Adityapur",22.771328,86.1391859,ChIJIf5h3Bbl9TkR_UXPecH1lYc,https://www.google.com/maps/place/?q=place_id:ChIJIf5h3Bbl9TkR_UXPecH1lYc,part_389,2026-09-20 20:23:20
AHARRA VET CLINIC (VETERINARY CLINIC),Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 70013 23184,N/A,5.0,,"Unnamed Road, Salaidahar, Aharara, West Bengal 723154",833220,23.2939763,86.2021845,ChIJb5rpj2PV9TkREtEqQNZpPNU,https://www.google.com/maps/place/?q=place_id:ChIJb5rpj2PV9TkREtEqQNZpPNU,part_389,2026-09-20 20:23:20
Pets Care,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet care service",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 81027 81427,N/A,3.6,,"LEELA MEDICAL, Road No. 3, near SHIVA MANDIR, besides DURGA PUJA GROUND, Aditypur 1, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur 1, Adityapur",22.784911299999997,86.16654539999999,ChIJuxz7Xbrk9TkRE6WfmWwaF_M,https://www.google.com/maps/place/?q=place_id:ChIJuxz7Xbrk9TkRE6WfmWwaF_M,part_389,2026-09-20 20:23:20
Vetic Pet Clinic Sohna Road Gurgaon,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Diagnostic center, Emergency veterinarian service, Pet groomer, Pet supply store, Veterinary pharmacy",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 89290 09134,https://vetic.in/clinics/gurgaon/sohna-road?utm_source=organic,4.6,,"Shop No. 18,19,20,21, Spaze Boulevard, Badshahpur Sohna Rd, near by Puma Store, Malibu Towne, Sector 47, Gurugram, Haryana 122002","Malibu Towne, Sector 47",28.4181295,77.0409753,ChIJB-yd_XcjDTkRTiOey_v7wxo,https://www.google.com/maps/place/?q=place_id:ChIJB-yd_XcjDTkRTiOey_v7wxo,part_389,2026-09-20 20:23:20
RAJLAKSHMI ANIMAL'S CARE & PET'S CLINIC (राजलक्ष्मी एनिमल्स केयर & पेट्स क्लिनिक),Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Veterinary pharmacy",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 70044 96319,N/A,4.9,28.0,"हिरामन सिंह गली नियर एयरटेल टावर सासाराम रोड, Sasaram Rd, Kochas, Bihar 821112",833220,25.2305492,83.92062399999999,ChIJwzGQSdfrjTkR7Q9inLa79Es,https://www.google.com/maps/place/?q=place_id:ChIJwzGQSdfrjTkR7Q9inLa79Es,part_389,2026-09-20 20:23:21
VETCARE Multispeciality Pet Hospital - Manikonda,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 90003 33869,http://www.vetcarepets.com/,4.8,2272.0,"H.no.8, 1-284/OU/4B, Manikonda Rd, opp. Pochamma Temple, OU Colony, Shaikpet, Hyderabad, Pokalwada, Telangana 500089","OU Colony, Shaikpet",17.4069628,78.38764499999999,ChIJLx_W6M2VyzsRwWbzZuVQJ6k,https://www.google.com/maps/place/?q=place_id:ChIJLx_W6M2VyzsRwWbzZuVQJ6k,part_389,2026-09-20 20:23:21
Animal Clinic,Veterinary Clinic and Pet Hospital,Animal feed store,Animal feed store,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",029-560096,N/A,4.5,,"96F5+757, Hatt Bazar Rd, Khandbari, Koshi Province 56900, Nepal",833220,27.3731597,87.2079292,ChIJ92x8xJvH6DkRB9_-6G2gelI,https://www.google.com/maps/place/?q=place_id:ChIJ92x8xJvH6DkRB9_-6G2gelI,part_389,2026-09-20 20:23:23
shankar vet center,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,4.5,,"Tilottama, Lumbini Province, Nepal",Karahiya,27.6017907,83.50245129999999,ChIJ96F46eKFljkRCxAjPTB8FcM,https://www.google.com/maps/place/?q=place_id:ChIJ96F46eKFljkRCxAjPTB8FcM,part_389,2026-09-20 20:23:23
Dr. T. B. Sen Memorial Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 98711 55162,https://senvetcare.com/,4.2,,"69, Dr. Suresh Sarkar Rd, Entally, Kolkata, West Bengal 700014",Entally,22.5565402,88.3694405,ChIJt5KS5vp2AjoR9ak5WbxmvM4,https://www.google.com/maps/place/?q=place_id:ChIJt5KS5vp2AjoR9ak5WbxmvM4,part_389,2026-09-20 20:23:23
D.N VET CENTRE,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,5.0,,"Sauraha Pharsatikar, Lumbini Province 32909, Nepal",833220,27.6287681,83.40520819999999,ChIJE-cxLTuPljkRw092MBgYigU,https://www.google.com/maps/place/?q=place_id:ChIJE-cxLTuPljkRw092MBgYigU,part_389,2026-09-20 20:23:23
Sher Veterinary Distributors,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,"Veterinary pharmacy, Service establishment, Pharmacy",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,4.4,,"Sher Veterinary Distributors, 833220, India",833220,28.397454999999997,84.1301506,ChIJn9a0Gpsa6zkRbLDQvaTMgkk,https://www.google.com/maps/place/?q=place_id:ChIJn9a0Gpsa6zkRbLDQvaTMgkk,part_389,2026-09-20 20:23:23
