business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bittrif Group Of Company,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 79 4922 6059,https://www.hotelamenities.co.in/,5.0,1,"AnisonComplex,G-1, Chimanlal Girdharlal Rd, Swastik Society, Navrangpura, nearPintuGarment, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.037987899999997,72.56368909999999,ChIJM_SwhHA3L6oRtYATH7to1kM,https://www.google.com/maps/place/?q=place_id:ChIJM_SwhHA3L6oRtYATH7to1kM,part_389,2026-09-20 20:26:01
ALL SOLUTIONS INTERPRISES,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,N/A,N/A,5.0,1,"H 12, Kohalpur, Lumbini Province 11, Nepal",833223,28.2012157,81.6897046,ChIJ93YDsFRlmDkRhFCxxJ-rcEY,https://www.google.com/maps/place/?q=place_id:ChIJ93YDsFRlmDkRhFCxxJ-rcEY,part_389,2026-09-20 20:26:01
Hotel Toiletries Manufacturer,Hotel Kit Suppliers,Manufacturer,Manufacturer,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,N/A,N/A,5.0,3,"SF-1, pearl's omaxe, Netaji Subhash Place, Pitampura, New Delhi, Delhi, 110034","Netaji Subhash Place, Pitampura",28.6905841,77.1517968,ChIJz9ryFgQDDTkR_RbciGJxomo,https://www.google.com/maps/place/?q=place_id:ChIJz9ryFgQDDTkR_RbciGJxomo,part_389,2026-09-20 20:26:01
SR Luxury,Hotel Kit Suppliers,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Exporter, Hotel supply store, Manufacturer",833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 83687 46821,https://luxuryhotelmart.com/,4.9,429,"152, Model Town 1, Tagore Park, Mukherjee Nagar, New Delhi, Delhi, 110033","Model Town 1, Tagore Park, Mukherjee Nagar",28.7061529,77.19859009999999,ChIJ9XUzs_j9DDkRTZFhez4jtgY,https://www.google.com/maps/place/?q=place_id:ChIJ9XUzs_j9DDkRTZFhez4jtgY,part_389,2026-09-20 20:26:01
Guest & Hospitality World,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Hospital equipment and supplies",833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 80 4603 9515,http://www.ghwindia.com/,4.7,12,"Loha Bhavan, 8, P D'Mello Rd, near HP petrol pump, Carnac Bunder, Victoria Docks, Mumbai Port Trust, Mazgaon, Mumbai, Maharashtra 400009","Carnac Bunder, Victoria Docks, Mumbai Port Trust, Mazgaon",18.9520435,72.8415904,ChIJFdozDC_O5zsRmdZb84n1alA,https://www.google.com/maps/place/?q=place_id:ChIJFdozDC_O5zsRmdZb84n1alA,part_389,2026-09-20 20:26:01
Hotels Equipment Merchants,Hotel Kit Suppliers,Manufacturer,"Manufacturer, Chinaware store, Cutlery store, Kitchen supply store",833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 98102 69915,N/A,3.8,23,"7370, 7372, Chandu Lal Building, Qutab Rd, Ram Nagar, Paharganj, New Delhi, Delhi, 110055","Ram Nagar, Paharganj",28.6476081,77.2177092,ChIJwZ6pSxX9DDkRjnElkEm2o0A,https://www.google.com/maps/place/?q=place_id:ChIJwZ6pSxX9DDkRjnElkEm2o0A,part_389,2026-09-20 20:26:01
Spice Herbals And Amenities Pvt. Ltd,Hotel Kit Suppliers,Manufacturer,Manufacturer,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 82779 95140,https://hotelamenity.in/,4.8,267,"sf-1, Pearl's Omaxe, Netaji Subhash Place, Pitampura, New Delhi, Delhi, 110034","Netaji Subhash Place, Pitampura",28.6905841,77.1517968,ChIJRcXAdDQCDTkRhfLqDI_t3t4,https://www.google.com/maps/place/?q=place_id:ChIJRcXAdDQCDTkRhfLqDI_t3t4,part_389,2026-09-20 20:26:01
Total Hospitality Solutions,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 99355 44448,N/A,4.7,20,"Plot No. 8A, Khasra No. 1128, Near, Amar Shaheed Path, Arjunganj, Ahmamau, Lucknow, Uttar Pradesh 226002",Arjunganj,26.801018799999998,81.00243549999999,ChIJNdr299bjmzkRy8z8LWErTeU,https://www.google.com/maps/place/?q=place_id:ChIJNdr299bjmzkRy8z8LWErTeU,part_389,2026-09-20 20:26:01
Kanjirowa Hospitality & Amenities Pvt. Ltd.,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,N/A,http://www.kanjirowahsopohub.com/,5.0,1,"Butwal, Lumbini Province 32907, Nepal",833223,27.684027399999998,83.46344839999999,ChIJTXmbmkaHljkR_-kX-Vz74y0,https://www.google.com/maps/place/?q=place_id:ChIJTXmbmkaHljkR_-kX-Vz74y0,part_389,2026-09-20 20:26:01
Ganesh kirpa hotal & ladge,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,N/A,https://www.hotal.np/,4.0,1,"Binayak, Sudurpashchim Province 12345, Nepal",833223,29.112472999999998,81.388076,ChIJmbZxzsBTojkRcAJm44KL_PU,https://www.google.com/maps/place/?q=place_id:ChIJmbZxzsBTojkRcAJm44KL_PU,part_389,2026-09-20 20:26:01
HARBANS SINGH AND COMPANY,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 98398 94950,N/A,4.3,25,"C21/1-73, Lajpat Nagar Colony, Lohamandi, Chetganj, Varanasi, Uttar Pradesh 221002","Lajpat Nagar Colony, Lohamandi, Chetganj",25.3224375,82.9806761,ChIJv7K7TmAtjjkRfwWuxvd8EQc,https://www.google.com/maps/place/?q=place_id:ChIJv7K7TmAtjjkRfwWuxvd8EQc,part_389,2026-09-20 20:26:03
