business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mpb fruits & vegetable company ranchi,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,5.0,,"bijli office, wholesale fruit mandi, behind harmu, Harmu Housing Colony, Nizam Nagar, Harmu, Ranchi, Jharkhand 834001","Harmu Housing Colony, Nizam Nagar, Harmu",23.3633734,85.3117436,ChIJgVDyvXvh9DkRuF2Fp7hspK4,https://www.google.com/maps/place/?q=place_id:ChIJgVDyvXvh9DkRuF2Fp7hspK4,part_389,2026-09-20 20:26:18
Vishal Vegetable Shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Produce market",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 70047 65277,N/A,4.1,,"Shop 115, Khadghada, Ratu Rd, Ranchi, Jharkhand 834001",Kumhartoli,23.376621,85.30619,ChIJRxn0MOTg9DkRrO288tB9aa0,https://www.google.com/maps/place/?q=place_id:ChIJRxn0MOTg9DkRrO288tB9aa0,part_389,2026-09-20 20:26:18
MAZ Ranchi,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Fruit wholesaler",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93344 26764,N/A,4.4,,"Shop No.-15, Fruit Mandi, By Paas Road, Harmu Housing Colony, Nizam Nagar, Harmu, Ranchi, Jharkhand 834001","Harmu Housing Colony, Nizam Nagar, Harmu",23.362599499999998,85.3122126,ChIJc1oQMADh9DkR_KePsgMKRMw,https://www.google.com/maps/place/?q=place_id:ChIJc1oQMADh9DkR_KePsgMKRMw,part_389,2026-09-20 20:26:18
Raj Fruit Company,Fruit and Vegetable Wholesaler,Fruits Wholesaler,"Fruits Wholesaler, Fruit wholesaler",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93042 32601,N/A,5.0,,"Harmu Rd, Harmu Housing Colony, Falmandi, Harmu, Ranchi, Jharkhand 834001","Harmu Housing Colony, Falmandi, Harmu",23.3634654,85.3116629,ChIJ65XWT_7g9DkRPgefyF9Q60o,https://www.google.com/maps/place/?q=place_id:ChIJ65XWT_7g9DkRPgefyF9Q60o,part_389,2026-09-20 20:26:18
New Garden Fresh,Fruit and Vegetable Wholesaler,Fruit parlor,"Fruit parlor, Dry Fruit Store, Juice shop",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93344 84221,N/A,3.9,,"Radium Rd, opp. Kumar Market, Kutchery, Ahirtoli, Ranchi, Jharkhand 834001","Kutchery, Ahirtoli",23.3820224,85.32464,ChIJKdjijxfh9DkRky9j9-bN0vY,https://www.google.com/maps/place/?q=place_id:ChIJKdjijxfh9DkRky9j9-bN0vY,part_389,2026-09-20 20:26:18
Abdul Hameed & Son's,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,5.0,,"Daley market, near Lake Road, New Daily Market, Upper Bazar, Ranchi, Jharkhand 834001","New Daily Market, Upper Bazar",23.365150699999997,85.324163,ChIJobAjbLrh9DkR19PXhntqqEs,https://www.google.com/maps/place/?q=place_id:ChIJobAjbLrh9DkR19PXhntqqEs,part_389,2026-09-20 20:26:18
Distilary road side vegetable market,Fruit and Vegetable Wholesaler,Market,Market,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,3.8,,"98FW+M6C, Hazaribagh Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3741982,85.34553079999999,ChIJ_7l9KW7h9DkRxgw7lWyFC20,https://www.google.com/maps/place/?q=place_id:ChIJ_7l9KW7h9DkRxgw7lWyFC20,part_389,2026-09-20 20:26:18
Ar fruit company,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 81708 02731,N/A,3.7,,"Harmu Housing Colony, fruit mandi, Hindpiri, Ranchi, Jharkhand 834001","Harmu Housing Colony, fruit mandi, Hindpiri",23.3632301,85.31181529999999,ChIJFxE-iVPh9DkR2KS9zGDuuIo,https://www.google.com/maps/place/?q=place_id:ChIJFxE-iVPh9DkR2KS9zGDuuIo,part_389,2026-09-20 20:26:18
MUNNA FRESH FRUIT,Fruit and Vegetable Wholesaler,Fruits Wholesaler,Fruits Wholesaler,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 75202 79668,N/A,4.1,,"Main Rd, New Daily Market, Upper Bazar, Ranchi, Jharkhand 834001","New Daily Market, Upper Bazar",23.365090799999997,85.3240881,ChIJLWbchjjh9DkRizxYRHj766g,https://www.google.com/maps/place/?q=place_id:ChIJLWbchjjh9DkRizxYRHj766g,part_389,2026-09-20 20:26:18
M.U.Z Fruit's Ranchi,Fruit and Vegetable Wholesaler,Fruits Wholesaler,Fruits Wholesaler,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 93347 16064,N/A,4.7,,"Shop No, fruit Mandi, A-16, Harmu Housing Colony, Harmu, Ranchi, Jharkhand 834001","Harmu Housing Colony, Harmu",23.3633892,85.3117369,ChIJpdyJXZTh9DkR-MC9Ml6MoUE,https://www.google.com/maps/place/?q=place_id:ChIJpdyJXZTh9DkR-MC9Ml6MoUE,part_389,2026-09-20 20:26:18
