business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Prasad Steel-Simdega | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835201,Jharkhand Circle,Ranchi Region,Ranchi Division,"Bano SO, Banki BO, Genmer BO",+91 99555 33107,https://www.jindalpanther.com/,,,"Jg32+Mhw, Main Rd, Niche Bazar, Officers Colony, Simdega, Jharkhand 835223","Niche Bazar, Officers Colony",22.604395399999998,84.5013596,ChIJfUbQ8oydijkRdJUtftaQ480,https://www.google.com/maps/place/?q=place_id:ChIJfUbQ8oydijkRdJUtftaQ480,part_389,2026-09-20 20:41:02
