business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Utkarsh Home Tuition and Tutor,Tuition Center,Education center,Education center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",N/A,N/A,4.9,22.0,"Pandey Complex, Booty More Rd, Krishna Pura, Ohdar Village, Ranchi, Dumardaga, Jharkhand 834012","Krishna Pura, Ohdar Village",23.4015058,85.3905138,ChIJucsB7zXj9DkRneQklQmslQE,https://www.google.com/maps/place/?q=place_id:ChIJucsB7zXj9DkRneQklQmslQE,part_389,2026-09-20 20:35:58
RPS Coaching Centre,Tuition Center,Education center,Education center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",N/A,N/A,4.9,14.0,"99WW+WVJ, Sainik Colony, Ohdar Village, Dumardaga, Jharkhand 834012","Sainik Colony, Ohdar Village",23.3972063,85.3969726,ChIJmSIPK6vj9DkRoY3ck52zBjY,https://www.google.com/maps/place/?q=place_id:ChIJmSIPK6vj9DkRoY3ck52zBjY,part_389,2026-09-20 20:35:58
A.S Home Tutors Ranchi,Tuition Center,Private Tutor,Private Tutor,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",+91 83405 52708,http://ashometutor.website2.me/,4.8,110.0,"NEW NAGAR Rd, near Shree Shiv Mandir, Deepatoli, Jai Prakash Nagar, Ranchi, Jharkhand 834012","Deepatoli, Jai Prakash Nagar",23.3910271,85.374298,ChIJB5ONjhPj9DkRotZHgz7_k30,https://www.google.com/maps/place/?q=place_id:ChIJB5ONjhPj9DkRotZHgz7_k30,part_389,2026-09-20 20:35:58
New Basic Classes,Tuition Center,Coaching Center,Coaching Center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",+91 74888 32565,N/A,5.0,15.0,"Unnamed Road, Sainik Colony, Ohdar Village, Ranchi, Dumardaga, Jharkhand 834012","Sainik Colony, Ohdar Village",23.3983091,85.3952152,ChIJu1dZ_-fj9DkRL13Nhvx-oZE,https://www.google.com/maps/place/?q=place_id:ChIJu1dZ_-fj9DkRL13Nhvx-oZE,part_389,2026-09-20 20:35:58
Lalan Tutorial,Tuition Center,Coaching Center,Coaching Center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",+91 93046 85879,N/A,4.7,14.0,"Jai Prakash Nagar, Ranchi, Jharkhand 834012",Jai Prakash Nagar,23.3949692,85.3829497,ChIJxfbsE3rj9DkRPm69hgfw5nc,https://www.google.com/maps/place/?q=place_id:ChIJxfbsE3rj9DkRPm69hgfw5nc,part_389,2026-09-20 20:35:58
The Knowledge Tree Coaching Institute,Tuition Center,Coaching Center,Coaching Center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",+91 90314 44683,N/A,5.0,44.0,"the Knowledge Tree Institute, NEW NAGAR Rd, near Shiv Mandir Road, Bandh Gari, Deepatoli, Jai Prakash Nagar, Ranchi, Jharkhand 834012","Bandh Gari, Deepatoli, Jai Prakash Nagar",23.390534,85.3740011,ChIJDzT8afzj9DkRCQJITPhEy_Y,https://www.google.com/maps/place/?q=place_id:ChIJDzT8afzj9DkRCQJITPhEy_Y,part_389,2026-09-20 20:35:58
Fair classes{ A centre of Education},Tuition Center,Education center,Education center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",+91 83402 23953,N/A,5.0,19.0,"Deepatoli, Jai Prakash Nagar, Ranchi, Jharkhand 834012","Deepatoli, Jai Prakash Nagar",23.390342999999998,85.3746391,ChIJZ7a_Apnj9DkRSwm_gBpQrSA,https://www.google.com/maps/place/?q=place_id:ChIJZ7a_Apnj9DkRSwm_gBpQrSA,part_389,2026-09-20 20:35:58
The Mathematics Tutorial,Tuition Center,Coaching Center,Coaching Center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",+91 93046 48971,N/A,4.9,15.0,"Krishna Pura, Ohdar Village, Ranchi, Buti, Jharkhand 834012","Krishna Pura, Ohdar Village",23.4104919,85.39804819999999,ChIJ09nmndLj9DkRSl8XhW1ZIqo,https://www.google.com/maps/place/?q=place_id:ChIJ09nmndLj9DkRSl8XhW1ZIqo,part_389,2026-09-20 20:35:58
ADHIGAM COACHING CENTRE RANCHI (अधिगम) COACHING CENTRE RANCHI,Tuition Center,Education center,Education center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",+91 78709 44458,N/A,4.9,10.0,"Booty More, MEHTA COMPLEX, EKTA NAGAR GALI, behind Kunchi sweets, Ranchi, Jharkhand 834012","Vijay Nagar, Ohdar Village",23.3968191,85.3855743,ChIJXYeysADj9DkRF9rFMKk5SAI,https://www.google.com/maps/place/?q=place_id:ChIJXYeysADj9DkRF9rFMKk5SAI,part_389,2026-09-20 20:35:58
The Marker,Tuition Center,Coaching Center,Coaching Center,834012,Jharkhand Circle,Ranchi Region,Ranchi Division,"Buti Chowk S.O, Buti BO, Hotwar BO",+91 90064 64278,http://themarker.in/,4.9,,"Sri Dev Complex, Booty More Rd, near Pitambara Palace, Krishna Pura, Ohdar Village, Ranchi, Jharkhand 834012","Krishna Pura, Ohdar Village",23.400355299999998,85.389265,ChIJx-3pukbj9DkRFbaciKBxvSM,https://www.google.com/maps/place/?q=place_id:ChIJx-3pukbj9DkRFbaciKBxvSM,part_389,2026-09-20 20:35:59
