business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHC Tantnagar,Healthcare Clinic Chains,Hospital,Hospital,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,,,"Gitiladar, Jharkhand 833204",833217,22.4521619,85.9280119,ChIJB2TV_QoiHjoRb-AuNZLYXB8,https://www.google.com/maps/place/?q=place_id:ChIJB2TV_QoiHjoRb-AuNZLYXB8,part_389,2026-09-20 20:21:05
Tata Motors Hospital,Healthcare Clinic Chains,Hospital,"Hospital, General hospital, Private hospital",833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 657 669 5601,http://jsrhospital.tatamotors.com/,3.6,,"Q794+C6P, Kharangajhar, Telco Colony, Jamshedpur, Jharkhand 831004","Kharangajhar, Telco Colony",22.7685872,86.25557529999999,ChIJseuU8Mbi9TkRzGZzMEFbkxs,https://www.google.com/maps/place/?q=place_id:ChIJseuU8Mbi9TkRzGZzMEFbkxs,part_389,2026-09-20 20:21:05
THE PARK RANE HOSPITAL,Healthcare Clinic Chains,Hospital,Hospital,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,3.9,7.0,"MJM8+3X4, Chakradharpur, Jharkhand 833102",833217,22.6820839,85.6177428,ChIJecGbPwCD9TkRx7gg0jmAScs,https://www.google.com/maps/place/?q=place_id:ChIJecGbPwCD9TkRx7gg0jmAScs,part_389,2026-09-20 20:21:06
HEALTH SUB CENTRE (HSC) PARSA,Healthcare Clinic Chains,Government hospital,Government hospital,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 90605 82178,N/A,,,"3VR8+Q59 Parsa, Jharkhand MAJHGAON, Parsa, Jharkhand 833214",833217,22.0919375,85.8654375,ChIJSUsaKbtBHjoRfVLbVORpu30,https://www.google.com/maps/place/?q=place_id:ChIJSUsaKbtBHjoRfVLbVORpu30,part_389,2026-09-20 20:21:06
Primary Health Care,Healthcare Clinic Chains,Medical clinic,Medical clinic,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,3.7,3.0,"MW52+V55, At, Gandhaipur, Jharkhand 816107",At,24.6596382,87.9004903,ChIJHfpzfQBD-jkRC7vCENfl6hA,https://www.google.com/maps/place/?q=place_id:ChIJHfpzfQBD-jkRC7vCENfl6hA,part_389,2026-09-20 20:21:07
Health Care,Healthcare Clinic Chains,Hospital,Hospital,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,,,"GQFJ+CG3, Mahubona, Ramnathpur, Jharkhand 816106",833217,24.523507799999997,87.7812907,ChIJJy_k11tr-jkRdr_2CnMYt8c,https://www.google.com/maps/place/?q=place_id:ChIJJy_k11tr-jkRdr_2CnMYt8c,part_389,2026-09-20 20:21:07
Prapti Drug Store,Healthcare Clinic Chains,Pharmacy,Pharmacy,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 94311 54398,N/A,5.0,,"2R4P+8J8, Main Road, Tikadi, Jharkhand 815351",833217,24.0057792,86.8365862,ChIJe7SNoqTW9jkRI2cbHt67e2s,https://www.google.com/maps/place/?q=place_id:ChIJe7SNoqTW9jkRI2cbHt67e2s,part_389,2026-09-20 20:21:08
Siyaram Medical,Healthcare Clinic Chains,Pharmacy,"Pharmacy, Wholesaler",833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,,,"Manish Kumar, Hamidganj, Medininagar, Jharkhand 822101",Hamidganj,24.0487751,84.0622618,ChIJBdRbk3N3jDkR3h-yag310aY,https://www.google.com/maps/place/?q=place_id:ChIJBdRbk3N3jDkR3h-yag310aY,part_389,2026-09-20 20:21:08
Medicine Point,Healthcare Clinic Chains,Pharmacy,Pharmacy,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 93412 46478,N/A,4.8,,"MECON Colony, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002","MECON Colony, Shyamali Colony, Doranda",23.3404123,85.3123469,ChIJiyMeHGbh9DkRJkfATUb4DoQ,https://www.google.com/maps/place/?q=place_id:ChIJiyMeHGbh9DkRJkfATUb4DoQ,part_389,2026-09-20 20:21:08
Manish Medicals,Healthcare Clinic Chains,Pharmacy,Pharmacy,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 62027 22482,https://jamshedpur.idbf.in/489556/manish-medical,3.9,,"Shop No. 2, Natraj Mansion, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.795403,86.183989,ChIJ1-YbLGfj9TkR7I46JjldjhQ,https://www.google.com/maps/place/?q=place_id:ChIJ1-YbLGfj9TkR7I46JjldjhQ,part_389,2026-09-20 20:21:08
