business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.R CRANE SERVICE,Crane and Towing Service,Crane and Towing Service,Crane and Towing Service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 88738 87991,N/A,2.6,5,"V682+6QJ, NH 18, Asan Bani, Jharkhand 832401",833221,22.865597899999997,86.2018963,ChIJJ5VWk2Ph9TkRlUP-rnGLyv0,https://www.google.com/maps/place/?q=place_id:ChIJJ5VWk2Ph9TkRlUP-rnGLyv0,part_389,2026-09-20 20:24:14
Raj Crane Services,Crane and Towing Service,Towing service,"Towing service, Construction equipment supplier, Construction machine rental service, Crane service, Equipment rental agency, Crane rental agency",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 91550 60060,http://rajheavyequipments.pages.dev/,4.9,38,"Kanderbeda, Saharbera, Asan Bani, Jharkhand 832401",Kanderbeda,22.880319399999998,86.1714125,ChIJO_vDexfn9TkR4aeuIr08IpA,https://www.google.com/maps/place/?q=place_id:ChIJO_vDexfn9TkR4aeuIr08IpA,part_389,2026-09-20 20:24:14
Shivam recovery van services,Crane and Towing Service,Crane service,Crane service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 82109 39873,N/A,4.7,11,"Matihana, Baharagora, Jamshedpur, Jharkhand 832101",Matihana,22.2816673,86.73703979999999,ChIJZV2NyxiXHToRNS-_Ted4Nls,https://www.google.com/maps/place/?q=place_id:ChIJZV2NyxiXHToRNS-_Ted4Nls,part_389,2026-09-20 20:24:14
Prasad Crane Service Hydra Towing crane ranchi,Crane and Towing Service,Crane service,Crane service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 99313 07602,N/A,4.7,60,"NH33, mahaveer nagar, near Loyola convent school, Ashok Kunj, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002","Ashok Kunj, Shyamali Colony, Doranda",23.344099699999997,85.309562,ChIJUXvp3D7h9DkRqNQd2qAWWgY,https://www.google.com/maps/place/?q=place_id:ChIJUXvp3D7h9DkRqNQd2qAWWgY,part_389,2026-09-20 20:24:14
SAHU CRANE SERVICE,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 90060 57220,N/A,5.0,2,"Bus stand, Sahu Mohalla, Bagodar, Jharkhand 825322",Sahu Mohalla,24.0784129,85.8307059,ChIJ-VMOElV39DkRn52cfAp4r1Q,https://www.google.com/maps/place/?q=place_id:ChIJ-VMOElV39DkRn52cfAp4r1Q,part_389,2026-09-20 20:24:14
Highway Crane Service,Crane and Towing Service,Corporate office,Corporate office,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 93082 50515,N/A,5.0,5,"NH33, Tata Rd, Kali Nagar, Namkum, Barganwa, Ranchi, Jharkhand 834010","Kali Nagar, Namkum",23.3243047,85.382567,ChIJpfQdu3Hi9DkRpnsWNANVnYA,https://www.google.com/maps/place/?q=place_id:ChIJpfQdu3Hi9DkRpnsWNANVnYA,part_389,2026-09-20 20:24:14
Sanjay crane service,Crane and Towing Service,Crane service,Crane service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 99553 14393,https://youtube.com/@sanjaycraneservice?si=mtXOfoQ1AIEkiWzE,5.0,2,"Datma, more, near Reliance pump, near High school, Kuju, Ramgarh Cantonment, Jharkhand 825316",Hesagraha,23.7296783,85.5111604,ChIJJx-neUKN9DkR0XQWf1cQAF8,https://www.google.com/maps/place/?q=place_id:ChIJJx-neUKN9DkR0XQWf1cQAF8,part_389,2026-09-20 20:24:14
Yadav ji crane service koderma jhumri telaiya,Crane and Towing Service,Crane service,Crane service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 70049 22533,N/A,5.0,18,"Bhaghitand, Koderma, Jharkhand 825410",Bhaghitand,24.4860074,85.6011442,ChIJQ24QHo4L8zkRdAThTRfe_58,https://www.google.com/maps/place/?q=place_id:ChIJQ24QHo4L8zkRdAThTRfe_58,part_389,2026-09-20 20:24:14
Johar Jharkhand Crane Service,Crane and Towing Service,Crane service,Crane service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,N/A,4.5,2,"vikas, gol Chakkar, Ranchi Ring Rd, Neori, Ranchi, Jharkhand 835217",833221,23.444188,85.4332886,ChIJRxurrYvl9DkRAWhm-yieg4Q,https://www.google.com/maps/place/?q=place_id:ChIJRxurrYvl9DkRAWhm-yieg4Q,part_389,2026-09-20 20:24:14
SHIVAM HYDRAULIC & MOTOR PARTS &CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 62032 71378,http://crainservice24hr.com/,5.0,9,"Shivam Crane Service oppo Jamuna dhaba, near Mithila motor Shivam Hydraulic & Motor Parts, Jamshedpur, Deoghar, Jharkhand 831018",833221,22.826072399999997,86.2633176,ChIJLRTZFX_j9TkRjs5XdthQWvc,https://www.google.com/maps/place/?q=place_id:ChIJLRTZFX_j9TkRjs5XdthQWvc,part_389,2026-09-20 20:24:17
