business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kamal General Store,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 80779 25609,N/A,4.3,181.0,"94R4+H6H, Chorpani, Uttarakhand 244715",834013,29.3914312,79.105615,ChIJ57fvRjEVCjkRLGTaWwWbEdY,https://www.google.com/maps/place/?q=place_id:ChIJ57fvRjEVCjkRLGTaWwWbEdY,part_389,2026-09-20 20:36:16
SURESH GENERAL STORES,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 90962 75610,N/A,5.0,1.0,"Shop No, 8, Adalat Rd, Police Colony, Gangakhed, Maharashtra 431514",Police Colony,18.9701613,76.7509288,ChIJ3-1L7u3nzzsRT9mJs84O7rY,https://www.google.com/maps/place/?q=place_id:ChIJ3-1L7u3nzzsRT9mJs84O7rY,part_389,2026-09-20 20:36:16
Sanjay Kirana & General Stores,General Store,Indian grocery store,Indian grocery store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 98813 80882,N/A,4.4,27.0,"44FH+CPG, Ramna Maruti Road, Near Ramna Maruti Last Bus Stop, Ishwar Nagar, Ramna Maruti, Shriprabhu Nagar, Nagpur, Maharashtra 440024","Ishwar Nagar, Ramna Maruti, Shriprabhu Nagar",21.123556,79.1293349,ChIJA1G6h6C41DsRUqxgBoeOqgg,https://www.google.com/maps/place/?q=place_id:ChIJA1G6h6C41DsRUqxgBoeOqgg,part_389,2026-09-20 20:36:16
Sartaj Kirana Stores,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 93702 77875,N/A,4.4,16.0,"Rd, 447C+4WH Ashirwad Nagar, Umred Rd, near Bhagwati Chaturvedi Engineering College, Taj Bagh, Nagpur, Maharashtra 440024",Taj Bagh,21.1127422,79.12244419999999,ChIJrQOMR6W41DsRWv-GuPyiOIQ,https://www.google.com/maps/place/?q=place_id:ChIJrQOMR6W41DsRWv-GuPyiOIQ,part_389,2026-09-20 20:36:16
Chacha General Store,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 92003 74948,N/A,4.0,77.0,"near SBI Atm, Pant Nagar Colony, Pant Nagar, Mahalgaon, Gwalior, Madhya Pradesh 474002","Pant Nagar Colony, Pant Nagar, Mahalgaon",26.1997045,78.18460639999999,ChIJI_FrNhfEdjkR2t-HdUT71zI,https://www.google.com/maps/place/?q=place_id:ChIJI_FrNhfEdjkR2t-HdUT71zI,part_389,2026-09-20 20:36:16
Negi General Store,General Store,Indian grocery store,Indian grocery store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,N/A,N/A,4.6,171.0,"Bhowali-Ramgarh-Mukteshwar Rd, Bhowali, Sukha, Lvesaal, Uttarakhand 263132",Bhowali,29.383859899999997,79.5253657,ChIJE-hm3oSioDkR6C3RuoM0cN4,https://www.google.com/maps/place/?q=place_id:ChIJE-hm3oSioDkR6C3RuoM0cN4,part_389,2026-09-20 20:36:16
Pradeep general store,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,N/A,N/A,4.1,40.0,"Rajokri Rd, Harjokri, Avenue Jhakaranda, Rangpuri, New Delhi, Delhi 110038","Harjokri, Avenue Jhakaranda, Rangpuri",28.515596499999997,77.1113979,ChIJ64YyP5sfDTkRtkmfHIll8Xc,https://www.google.com/maps/place/?q=place_id:ChIJ64YyP5sfDTkRtkmfHIll8Xc,part_389,2026-09-20 20:36:16
Jadid Kirana Store,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 97674 39404,N/A,4.8,22.0,"Plot# 48A, Hotagi Rd, near Madina Chouk, Sahara Nagar, Solapur, Maharashtra 413004","Sahara Nagar, Anand Nagar",17.6364491,75.92394759999999,ChIJTayrwyHaxTsRyD93Nsz88Ms,https://www.google.com/maps/place/?q=place_id:ChIJTayrwyHaxTsRyD93Nsz88Ms,part_389,2026-09-20 20:36:16
Sri Raj General Store,General Store,Supermarket,Supermarket,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 88770 65566,N/A,4.7,12.0,"Sanjeev Karmakar, C/O, Purani Line, Baridih Market, Baridih, Jamshedpur, Jharkhand 831017","Baridih Market, Baridih",22.7947763,86.2435342,ChIJUyppf4Pi9TkRFjC4xEyvwRw,https://www.google.com/maps/place/?q=place_id:ChIJUyppf4Pi9TkRFjC4xEyvwRw,part_389,2026-09-20 20:36:16
Haryana General Store,General Store,General store,"General store, Cosmetics store, Department store, Frozen food store, Grocery store, Gourmet grocery store, Indian grocery store, Organic shop",834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 98882 88777,N/A,4.3,1878.0,"SCO 201, BEL Colony, Sector 14, Panchkula, Haryana 134113","BEL Colony, Sector 14",30.6840317,76.8464631,ChIJAy4MrF-TDzkRq9PcSdwaFn4,https://www.google.com/maps/place/?q=place_id:ChIJAy4MrF-TDzkRq9PcSdwaFn4,part_389,2026-09-20 20:36:16
Charu General Store,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 98265 91556,N/A,4.1,87.0,"12B, Kalpi Rd, Morar Enclave, Mela Ground, Morar, Gwalior, Madhya Pradesh 474005","Morar Enclave, Mela Ground, Morar",26.232140299999998,78.21234609999999,ChIJX5KuSE_BdjkRyTn3ZJsyr3s,https://www.google.com/maps/place/?q=place_id:ChIJX5KuSE_BdjkRyTn3ZJsyr3s,part_389,2026-09-20 20:36:16
NIRMAL KIRANA STORE & DAILY NEEDS,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,N/A,N/A,4.7,13.0,"Plot 05 , Adarsh Nagar, b/h nit garden, Umred Rd, Nagpur, Maharashtra 440024","Adarsh Nagar, Chitnis Nagar",21.1174952,79.13061429999999,ChIJF3lf6Qy51DsRqvgc2PZE7wo,https://www.google.com/maps/place/?q=place_id:ChIJF3lf6Qy51DsRqvgc2PZE7wo,part_389,2026-09-20 20:36:16
PRABU MALIGAI STORE,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 95663 90270,N/A,4.0,4.0,"17/4 Tindivanam, East Coast Rd, Marakkanam, Tamil Nadu 604303",834013,12.1959819,79.9432205,ChIJ9RrfUnZzUzoRHJb3BYIHCAA,https://www.google.com/maps/place/?q=place_id:ChIJ9RrfUnZzUzoRHJb3BYIHCAA,part_389,2026-09-20 20:36:16
Sharma General Stores,General Store,Small appliance repair service,"Small appliance repair service, Chimney services",834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 94313 25217,N/A,4.5,2.0,"Shahid Chowk, JJ Rd, Saraswati Market, Upper Bazar, Ranchi, Jharkhand 834001","Saraswati Market, Upper Bazar",23.3709174,85.32297919999999,ChIJ1zP0QQXh9DkR0_Mzup_7q9Q,https://www.google.com/maps/place/?q=place_id:ChIJ1zP0QQXh9DkR0_Mzup_7q9Q,part_389,2026-09-20 20:36:16
Nilesh General Store,General Store,General store,General store,834013,Jharkhand Circle,Ranchi Region,Ranchi Division,N/A,+91 62615 74430,N/A,4.9,,"Karma Chowk, opp State Bank of India - Learning And Development, Ramnagar, Kota Ram Nagar, Raod, Kota, Raipur, Chhattisgarh 492001","Raod, Kota",21.2517696,81.6215263,ChIJ642W9ubdKDoRSehP_wPD4KY,https://www.google.com/maps/place/?q=place_id:ChIJ642W9ubdKDoRSehP_wPD4KY,part_389,2026-09-20 20:36:17
