business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sugar High Patisserie & Café,Patisserie,Patisserie,"Patisserie, Vegetarian cafe and deli",834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 91627 40787,https://sugarhighpatisserie.com/,4.2,,"Kunwar Singh Colony, Hinoo, Ranchi, Jharkhand 834002","Kunwar Singh Colony, Hinoo",23.3238152,85.3152065,ChIJ0djymdLh9DkREJjAvQm4YIA,https://www.google.com/maps/place/?q=place_id:ChIJ0djymdLh9DkREJjAvQm4YIA,part_389,2026-09-20 20:27:12
Oven grains,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 99391 23878,N/A,4.9,,"Shop No - G-6&7, Maa Laxmi Plaza, Sahjanand Chowk, Harmu Rd, Basant Vihar, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002","Basant Vihar, Harmu Housing Colony, Delatoli",23.3577005,85.30787839999999,ChIJD4K_DQDh9DkRMuwvQx6K9Lo,https://www.google.com/maps/place/?q=place_id:ChIJD4K_DQDh9DkRMuwvQx6K9Lo,part_389,2026-09-20 20:27:12
Bakingo,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 88825 53333,https://www.bakingo.com/cakes/ranchi?utm_source=google&utm_medium=local&utm_campaign=argora_chowk,4.6,,"Argora Chowk, next to Sweet Centre, Ashok Nagar, Ranchi, Jharkhand 834002",Ashok Nagar,23.3500671,85.2983625,ChIJk1EGh6vh9DkRtJDx61OXbGo,https://www.google.com/maps/place/?q=place_id:ChIJk1EGh6vh9DkRtJDx61OXbGo,part_389,2026-09-20 20:27:12
The Cake Queens,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 98359 07310,N/A,4.7,,"New AG Colony Rd, Kadru, Ashok Nagar, Ranchi, Jharkhand 834002","Kadru, Ashok Nagar",23.353086299999998,85.31578549999999,ChIJKxzNNEzh9DkRbl31rIHwCI8,https://www.google.com/maps/place/?q=place_id:ChIJKxzNNEzh9DkRbl31rIHwCI8,part_389,2026-09-20 20:27:12
New Cake Lovers,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 99310 06593,N/A,4.7,,"No.4, Ashok Nagar Rd, Ashok Kunj, Ranchi, Jharkhand 834002",Ashok Kunj,23.3493559,85.3076533,ChIJJZU3xg3h9DkRRK9r7jH5Ovw,https://www.google.com/maps/place/?q=place_id:ChIJJZU3xg3h9DkRRK9r7jH5Ovw,part_389,2026-09-20 20:27:12
The Parivartan Cake,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 90060 01139,https://youtube.com/c/TheParivartanCake,4.9,,"New Alkapuri, Alkapuri, Dibdih, Ranchi, Jharkhand 834002","New Alkapuri, Alkapuri, Dibdih",23.3358624,85.30221259999999,ChIJkUj9FsTh9DkR29964bA4hEU,https://www.google.com/maps/place/?q=place_id:ChIJkUj9FsTh9DkR29964bA4hEU,part_389,2026-09-20 20:27:12
Sugar High Pâtisserie & Café,Patisserie,Patisserie,Patisserie,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 72580 75721,http://sugarhighambrosia.wordpress.com/,3.7,,"Rd Number 1, South Office Para, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002","South Office Para, Shyamali Colony, Doranda",23.3375994,85.3145894,ChIJfUrwg97h9DkRlDQBzDqNEDg,https://www.google.com/maps/place/?q=place_id:ChIJfUrwg97h9DkRlDQBzDqNEDg,part_389,2026-09-20 20:27:12
Baker house no 209,Patisserie,Cake shop,Cake shop,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 96314 78971,N/A,5.0,,"House no.110, opposite Kadru - Kumhartoli Road, Ashok Kunj, talab, Delatoli, Ranchi, Jharkhand 834002","Ashok Kunj, talab, Delatoli",23.3517689,85.31243169999999,ChIJ-c0ueh7h9DkRNeGU9MPVQlc,https://www.google.com/maps/place/?q=place_id:ChIJ-c0ueh7h9DkRNeGU9MPVQlc,part_389,2026-09-20 20:27:12
Moni's Cakes,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 95827 23853,https://monistemptingcakes.com/,5.0,,"2, AG Colony Rd, near Bharat Kitchen House, Kadru, Delatoli, Ranchi, Jharkhand 834002","Kadru, Delatoli",23.3516554,85.3163679,ChIJOQh7rhzh9DkRofhZYlt7a9E,https://www.google.com/maps/place/?q=place_id:ChIJOQh7rhzh9DkRofhZYlt7a9E,part_389,2026-09-20 20:27:12
Monis Cakes,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,834002,Jharkhand Circle,Ranchi Region,Ranchi Division,"Doranda HO, AG Jharkhand SO, Ashok Nagar SO Ranchi",+91 95827 23853,http://monistemptingcakes.com/,4.9,,"Monis Cakes, Pundag Rd, near Future Bright, Chaputoli, Argora, Ranchi, Jharkhand 834002","Chaputoli, Argora",23.3494454,85.2879395,ChIJ-QPet2Th9DkRSjefC9LwoYU,https://www.google.com/maps/place/?q=place_id:ChIJ-QPet2Th9DkRSjefC9LwoYU,part_389,2026-09-20 20:27:12
