business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMUL ICE CREAM PARLOUR (RUDRANSH ENTERPRISES),Ice Cream Parlour,Ice cream shop,Ice cream shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 1800 258 3333,N/A,4.6,42.0,"Savitri sadan ,OM Prakash Nagar New Basargarh ,Ancillary Chowk, Hatia, Ranchi, Jharkhand 834003",Hatia,23.277569,85.3102861,ChIJO9dl6CAf9TkRIE-h75xRObI,https://www.google.com/maps/place/?q=place_id:ChIJO9dl6CAf9TkRIE-h75xRObI,part_389,2026-09-20 20:28:03
Choudhary Ice Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 91355 23999,N/A,4.4,14.0,"Near, Latma Rd, Singh More, Hesag, Ranchi, Jharkhand 834003","Singh More, Hesag",23.302134,85.314317,ChIJm_vwRy0e9TkRCyMn7NDSXl8,https://www.google.com/maps/place/?q=place_id:ChIJm_vwRy0e9TkRCyMn7NDSXl8,part_389,2026-09-20 20:28:03
Best Kwality Icecream,Ice Cream Parlour,Ice cream shop,Ice cream shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 99341 55681,N/A,3.9,48.0,"Road No.15, Chutia - Namkum Rd, Krishna Puri, Ranchi, Jharkhand 834010","Krishna Puri, Gosaintola",23.345122,85.34735069999999,ChIJt-e89o7h9DkRDsxCIz68bwU,https://www.google.com/maps/place/?q=place_id:ChIJt-e89o7h9DkRDsxCIz68bwU,part_389,2026-09-20 20:28:03
Sahu Lal Ice Cream,Ice Cream Parlour,Dessert shop,Dessert shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 99053 35531,N/A,4.5,4.0,"Sahu Lal Plastic, Upper Hatia, Hatia, Ranchi, Jharkhand 834003","Upper Hatia, Hatia",23.2865489,85.30845819999999,ChIJTSHYCwIf9TkRh_OvHbW58Zg,https://www.google.com/maps/place/?q=place_id:ChIJTSHYCwIf9TkRh_OvHbW58Zg,part_389,2026-09-20 20:28:03
Nic ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 77629 66038,N/A,3.6,7.0,"House n.211, road n. 4, Dinkar Nagar, Birsa Nagar, Ranchi, Jharkhand 834003","Dinkar Nagar, Birsa Nagar",23.3187659,85.3082149,ChIJbf61UADh9DkRel21D7fWSpc,https://www.google.com/maps/place/?q=place_id:ChIJbf61UADh9DkRel21D7fWSpc,part_389,2026-09-20 20:28:03
Refresh point,Ice Cream Parlour,Ice cream shop,Ice cream shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,4.8,5.0,"7873+HP4, River View Colony, Kumbatoli, Tupudana, Ranchi, Jharkhand 834003","River View Colony, Kumbatoli, Tupudana",23.2638788,85.30434149999999,ChIJrbVwPwAf9TkRi96jLex_dFs,https://www.google.com/maps/place/?q=place_id:ChIJrbVwPwAf9TkRi96jLex_dFs,part_389,2026-09-20 20:28:03
Frozen Ferry,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Restaurant",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 99340 83833,https://frozen-ferry.mini.store/,4.9,12.0,"Frozen Ferry Ice Cream Parlour, Sail City Rd, Bhaskar Path, New Pundag, Masibari, Ranchi, Jharkhand 834007","Bhaskar Path, New Pundag, Masibari",23.329754599999998,85.287105,ChIJGUBoNEjh9DkRlYZ3_Th_hKY,https://www.google.com/maps/place/?q=place_id:ChIJGUBoNEjh9DkRlYZ3_Th_hKY,part_389,2026-09-20 20:28:03
Rollick ice cream (Golden Enterprise),Ice Cream Parlour,Ice cream shop,Ice cream shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,3.5,4.0,"76, Rd Number 2, Birsa Nagar, Gitilpiri, Ranchi, Jharkhand 834003","Birsa Nagar, Gitilpiri",23.322171899999997,85.308914,ChIJsQ1VArXh9DkRsMftLy3KGWI,https://www.google.com/maps/place/?q=place_id:ChIJsQ1VArXh9DkRsMftLy3KGWI,part_389,2026-09-20 20:28:03
Lemon And Ice,Ice Cream Parlour,Restaurant,Restaurant,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,4.7,583.0,"88M8+7R4, Hinoo Main Rd, Shukla Colony, Ranchi, Jharkhand 834002",Shukla Colony,23.3331461,85.31706419999999,ChIJf6nHs8vh9DkR0B2CFYq6cWo,https://www.google.com/maps/place/?q=place_id:ChIJf6nHs8vh9DkR0B2CFYq6cWo,part_389,2026-09-20 20:28:04
The Chocolate Room,Ice Cream Parlour,Cafe,"Cafe, Chocolate cafe, Chocolate shop, Coffee shop, Coffee store, Corporate gift supplier, Gift basket store, Gift shop, Restaurant",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 97099 01671,N/A,4.2,456.0,"Shop No.4, Horma Tower, Old Hazaribagh Road Siram Toli chowk, beside Dosa Plaza Restaurant, Ranchi, Jharkhand 834001","Gungutoli, Kanka",23.3545484,85.33314469999999,ChIJg7p2HqLh9DkRlX_KGlO9Gts,https://www.google.com/maps/place/?q=place_id:ChIJg7p2HqLh9DkRlX_KGlO9Gts,part_389,2026-09-20 20:28:04
Amul (Amrit Ice Cream),Ice Cream Parlour,Dessert shop,Dessert shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 1800 258 3333,N/A,5.0,,"Bosco Nagar, Hesag, Ranchi, Jharkhand 834003","Bosco Nagar, Hesag",23.2996883,85.32278769999999,ChIJSW2P6aEf9TkRxyimIr-jGUc,https://www.google.com/maps/place/?q=place_id:ChIJSW2P6aEf9TkRxyimIr-jGUc,part_389,2026-09-20 20:28:05
Dora Cakes,Ice Cream Parlour,Ice cream shop,Ice cream shop,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,5.0,,"no .2, Vikas Nagar Rd, Hesag, Ranchi, Jharkhand 834003",Hesag,23.2993578,85.31758289999999,ChIJj2ngTgAf9TkRSCQKTiBTs2Q,https://www.google.com/maps/place/?q=place_id:ChIJj2ngTgAf9TkRSCQKTiBTs2Q,part_389,2026-09-20 20:28:05
