business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chandan Plot,Multi-location Retail Chains,Grocery store,Grocery store,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,N/A,4.5,,"6JJR+M6H, Jagannathpur, Jharkhand 833203",833221,22.2316999,85.6406137,ChIJN8dh7jQ1HjoR9kWmza_OWl8,https://www.google.com/maps/place/?q=place_id:ChIJN8dh7jQ1HjoR9kWmza_OWl8,part_389,2026-09-20 20:24:44
