business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MOTOR LAND ELECTRICAL ENGINEERING,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical repair shop",833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 471 233 8076,N/A,4.8,4.0,"TC 29/3961, Ganapathy Temple Rd, Nandavanam, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Nandavanam, Vazhuthacaud",8.501700399999999,76.9557974,ChIJ2z1RVLa7BTsR8dAbC6NM5oA,https://www.google.com/maps/place/?q=place_id:ChIJ2z1RVLa7BTsR8dAbC6NM5oA,part_389,2026-09-20 20:21:31
Niranjan Electric Motor Repairing,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical repair shop, Electrician",833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,https://youtube.com/@niranjanelectrician?si=w5bnaDWG867DBG-c,5.0,6.0,"66VV+MF, Dak, Parwaha, Bihar 854318",833217,26.2441268,87.24372009999999,ChIJ--m_5AGZ7zkR-T77Lq_UHgw,https://www.google.com/maps/place/?q=place_id:ChIJ--m_5AGZ7zkR-T77Lq_UHgw,part_389,2026-09-20 20:21:31
Aj electric,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Service establishment",833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,5.0,1.0,"Aj electric, 833217, India",833217,21.0680074,82.7525294,ChIJhQaAaqHv8TkR8avcgQ-FL-s,https://www.google.com/maps/place/?q=place_id:ChIJhQaAaqHv8TkR8avcgQ-FL-s,part_389,2026-09-20 20:21:31
Jay kumar electricals repairing and motor winding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,5.0,1.0,"VHJ4+GQR, Jhabri, Jharkhand 816102",833217,24.881360899999997,87.5568898,ChIJO-qnRwB_-jkRpGww98zfLh0,https://www.google.com/maps/place/?q=place_id:ChIJO-qnRwB_-jkRpGww98zfLh0,part_389,2026-09-20 20:21:31
Electric motor winding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,5.0,1.0,"CGQQ+XRC, Jhumri Telaiya, Jharkhand 825409",833217,24.4399421,85.5395167,ChIJJ-gNk2B18zkRXbtbLlfRmEE,https://www.google.com/maps/place/?q=place_id:ChIJJ-gNk2B18zkRXbtbLlfRmEE,part_389,2026-09-20 20:21:31
Prince Motor Winding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,,,"4M59+5GQ, Hathbandha, Jharkhand 815352",833217,24.1079524,86.6688513,ChIJdyszTXwz8TkRluHWnW5YSpY,https://www.google.com/maps/place/?q=place_id:ChIJdyszTXwz8TkRluHWnW5YSpY,part_389,2026-09-20 20:21:31
Motor winding works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,,,"44CQ+W52, Ramgarh, Pacham, Bihar 811311",833217,25.1222565,86.137881,ChIJy26WXH4l8jkRNTIVa9fHCkg,https://www.google.com/maps/place/?q=place_id:ChIJy26WXH4l8jkRNTIVa9fHCkg,part_389,2026-09-20 20:21:31
Asmaul Electric stabilizer repair,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,,,"PV9C+VR4, Pitambara, Jharkhand 816105",833217,24.7196471,87.8720738,ChIJYzYYXQBd-jkRCMQ-Jyo_NAc,https://www.google.com/maps/place/?q=place_id:ChIJYzYYXQBd-jkRCMQ-Jyo_NAc,part_389,2026-09-20 20:21:32
Rahul Motor Pump Repairing Center Bangalitola,Motor Rewinding and Pump Repair,Electronics store,Electronics store,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 99556 56947,N/A,5.0,,"2WQ3+29X, Amarpur, Bihar 813101",833217,25.037621899999998,86.903493,ChIJsTHDospS8DkRA1FcFIeHPJ4,https://www.google.com/maps/place/?q=place_id:ChIJsTHDospS8DkRA1FcFIeHPJ4,part_389,2026-09-20 20:21:32
মা তারা ইলেকট্রিক রিপেয়ারিং,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,5.0,3.0,"37V4+H6, Sarri Pur, West Bengal 721133",833217,22.0939133,87.2555467,ChIJwQgnUQA9HToR624tuSxU4Tk,https://www.google.com/maps/place/?q=place_id:ChIJwQgnUQA9HToR624tuSxU4Tk,part_389,2026-09-20 20:21:32
